<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140513;000000;330.1900000;331.1000000;330.0000000;331.1000000;620
20140514;000000;320.0000000;350.0000000;320.0000000;340.0000000;500
20140515;000000;350.0000000;350.0000000;350.0000000;350.0000000;100
20140516;000000;350.0000000;350.0100000;350.0000000;350.0000000;1010
20140521;000000;365.0000000;365.0000000;365.0000000;365.0000000;110
20140522;000000;320.1400000;330.0300000;320.0000000;330.0300000;370
20140526;000000;430.0000000;475.8000000;430.0000000;475.8000000;5970
20140528;000000;430.0000000;430.0000000;430.0000000;430.0000000;360
20140530;000000;390.0000000;390.0000000;390.0000000;390.0000000;10
20140602;000000;395.0000000;450.0000000;395.0000000;450.0000000;1020
20140603;000000;450.0000000;455.0000000;450.0000000;450.0000000;520
20140606;000000;356.3400000;398.2300000;356.3300000;398.2300000;160
20140620;000000;555.0000000;555.0000000;555.0000000;555.0000000;210
20140626;000000;555.0000000;555.0000000;555.0000000;555.0000000;100
20140627;000000;555.0000000;555.0000000;555.0000000;555.0000000;140
20140630;000000;503.0000000;555.0000000;503.0000000;555.0000000;210
20140701;000000;555.0000000;565.0000000;401.0300000;401.0300000;350
20140702;000000;555.0000000;555.0000000;555.0000000;555.0000000;200
20140703;000000;555.0000000;555.0000000;555.0000000;555.0000000;100
20140711;000000;554.9000000;555.0000000;442.0000000;442.0000000;2870
20140715;000000;525.0000000;525.0000000;525.0000000;525.0000000;200
20140723;000000;555.0000000;555.0000000;555.0000000;555.0000000;100
20140724;000000;425.0000000;425.0000000;425.0000000;425.0000000;10
20140804;000000;500.0000000;570.0000000;500.0000000;570.0000000;440
20140805;000000;555.0000000;559.9900000;457.0000000;457.0000000;520
20140807;000000;490.1000000;490.1000000;490.1000000;490.1000000;10
20140808;000000;560.0000000;560.0000000;560.0000000;560.0000000;1000
20140814;000000;599.0000000;599.0000000;599.0000000;599.0000000;140
20140815;000000;550.0000000;550.0000000;550.0000000;550.0000000;460
20140818;000000;600.0000000;600.0000000;500.5000000;500.5000000;1020
20140819;000000;550.0000000;650.0000000;550.0000000;650.0000000;290
20140826;000000;512.0500000;549.9900000;500.0000000;549.9900000;380
20140828;000000;538.0000000;538.0000000;538.0000000;538.0000000;10
20140902;000000;539.9900000;540.0000000;539.9900000;540.0000000;70
20140911;000000;540.0000000;540.0000000;500.0000000;500.0000000;380
20140919;000000;500.0000000;500.0000000;500.0000000;500.0000000;40
20140922;000000;500.0000000;500.0000000;500.0000000;500.0000000;220
20140924;000000;500.0000000;500.0000000;500.0000000;500.0000000;10
20140930;000000;499.9900000;500.0000000;499.9900000;500.0000000;30
20141002;000000;525.0000000;526.0000000;525.0000000;526.0000000;1000
20141003;000000;450.0000000;500.0000000;450.0000000;500.0000000;510
20141007;000000;527.0000000;550.0000000;526.0000000;526.0000000;1510
20141009;000000;500.0000000;500.0000000;500.0000000;500.0000000;30
20141015;000000;500.0000000;500.0000000;500.0000000;500.0000000;20
20141016;000000;500.0000000;500.0000000;500.0000000;500.0000000;880
20141023;000000;500.0000000;500.0000000;500.0000000;500.0000000;10
20141029;000000;555.0000000;555.0000000;555.0000000;555.0000000;140
20141030;000000;510.0000000;510.0000000;510.0000000;510.0000000;440
20141031;000000;501.0000000;501.0000000;500.0000000;500.0000000;360
20141110;000000;500.0000000;500.0000000;500.0000000;500.0000000;10
20141111;000000;600.0000000;600.0000000;500.0000000;500.0000000;230
20141119;000000;461.0000000;461.0000000;460.0000000;460.0000000;70
20141124;000000;500.0000000;500.0000000;500.0000000;500.0000000;10
20141128;000000;580.0000000;580.0000000;540.0000000;540.0000000;220
20141201;000000;579.0000000;579.0000000;515.0000000;515.0000000;20
20141202;000000;501.0000000;501.0000000;481.0000000;500.0000000;330
20141203;000000;499.0000000;501.0000000;499.0000000;500.0000000;560
20141208;000000;500.0000000;567.0000000;498.0000000;567.0000000;4010
20141212;000000;500.0000000;510.0000000;500.0000000;500.0000000;750
20141215;000000;500.0000000;500.0000000;500.0000000;500.0000000;900
20141217;000000;500.0000000;500.0000000;500.0000000;500.0000000;110
20141218;000000;500.0000000;500.0000000;500.0000000;500.0000000;290
20141219;000000;500.0000000;500.0000000;400.0000000;400.0000000;6250
20141222;000000;412.0000000;412.0000000;412.0000000;412.0000000;1000
20141223;000000;354.0000000;450.0000000;354.0000000;450.0000000;1020
20141226;000000;500.0000000;505.0000000;500.0000000;500.0000000;20040
20141230;000000;522.0000000;522.0000000;500.0000000;500.0000000;740
