<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20141023;000000;13.4900000;13.5000000;12.5100000;13.0100000;285410
20141024;000000;13.0100000;13.0500000;12.0800000;12.6800000;179940
20141027;000000;12.7100000;13.7000000;12.5200000;13.3400000;238420
20141028;000000;13.4000000;13.6700000;13.0800000;13.3500000;170730
20141029;000000;13.4500000;13.7100000;12.1000000;13.2800000;133700
20141030;000000;13.2900000;13.5300000;13.0100000;13.2500000;89350
20141031;000000;13.2800000;13.5000000;13.2300000;13.3600000;167700
20141103;000000;13.3600000;13.5700000;13.0300000;13.5600000;277910
20141105;000000;13.4300000;13.7200000;13.3400000;13.6100000;170500
20141106;000000;13.6000000;16.8000000;13.5800000;14.6800000;991320
20141107;000000;14.7200000;16.4900000;13.0100000;14.8000000;881420
20141110;000000;15.1300000;16.4200000;15.1300000;15.8000000;928220
20141111;000000;15.6000000;15.7800000;15.0300000;15.4000000;431090
20141112;000000;15.3000000;15.3000000;14.5800000;14.7200000;307000
20141113;000000;14.6600000;15.1000000;14.1000000;14.5200000;281490
20141114;000000;14.4300000;14.8900000;13.5600000;14.6700000;252630
20141117;000000;14.6400000;14.9500000;14.6000000;14.9400000;105960
20141118;000000;14.9100000;15.1000000;14.7500000;14.8600000;123370
20141119;000000;14.9300000;15.0500000;14.5000000;14.7000000;118440
20141120;000000;14.8000000;14.9100000;12.0100000;13.7900000;515250
20141121;000000;13.8700000;14.9900000;13.5500000;13.8200000;861270
20141124;000000;13.8800000;14.4800000;13.4000000;13.8000000;339850
20141125;000000;13.8500000;14.1000000;13.3100000;13.8000000;241500
20141126;000000;13.6400000;13.8800000;12.0500000;13.3900000;349620
20141127;000000;13.4900000;14.0000000;13.3000000;13.3500000;352560
20141128;000000;13.1900000;13.5000000;13.0000000;13.2600000;162160
20141201;000000;13.2600000;13.9200000;12.6100000;13.8000000;343840
20141202;000000;13.7200000;13.8400000;13.5400000;13.5500000;120960
20141203;000000;13.5800000;13.6900000;13.3000000;13.5600000;142010
20141204;000000;13.6000000;14.4100000;13.0200000;13.5300000;183110
20141205;000000;13.5000000;13.6200000;12.5000000;12.6300000;297960
20141208;000000;12.5800000;12.7100000;11.0000000;11.5900000;298530
20141209;000000;11.6300000;11.6500000;10.0200000;11.0000000;547940
20141210;000000;11.3500000;12.9700000;11.3500000;12.5700000;730450
20141211;000000;12.9100000;13.8600000;12.0000000;12.2300000;272930
