<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140313;000000;69.7000000;69.9000000;65.3000000;66.7000000;340
20140314;000000;65.8000000;67.7000000;55.8000000;67.5000000;1260
20140317;000000;69.6000000;70.0000000;68.0000000;69.1000000;1100
20140318;000000;74.8000000;83.8000000;69.8000000;82.6000000;1870
20140319;000000;81.8000000;83.9000000;80.0000000;81.9000000;680
20140320;000000;79.8000000;79.8000000;75.1000000;79.0000000;710
20140321;000000;79.9000000;79.9000000;75.5000000;79.0000000;1680
20140324;000000;79.0000000;79.9000000;75.5000000;79.9000000;1090
20140325;000000;76.1000000;85.4000000;76.1000000;78.3000000;400
20140326;000000;77.1000000;80.3000000;72.0000000;79.8000000;8880
20140327;000000;79.9000000;81.3000000;79.8000000;79.9000000;580
20140328;000000;70.5000000;79.9000000;70.2000000;79.7000000;450
20140331;000000;79.6000000;79.7000000;79.6000000;79.7000000;100
20140401;000000;79.7000000;79.8000000;78.0000000;79.5000000;150
20140402;000000;73.0000000;79.2000000;50.0000000;78.4000000;700
20140403;000000;79.5000000;80.6000000;74.1000000;78.0000000;210
20140404;000000;77.0000000;77.0000000;75.0000000;76.7000000;350
20140407;000000;74.6000000;76.0000000;74.5000000;74.6000000;6720
20140408;000000;72.8000000;74.6000000;72.8000000;72.8000000;330
20140409;000000;73.7000000;73.7000000;73.6000000;73.6000000;80
20140410;000000;71.8000000;71.8000000;69.6000000;71.8000000;1480
20140411;000000;73.5000000;77.2000000;72.8000000;72.8000000;570
20140414;000000;76.2000000;76.2000000;70.0000000;73.1000000;3170
20140415;000000;76.8000000;76.8000000;73.4000000;73.8000000;310
20140416;000000;70.3000000;75.8000000;70.3000000;75.8000000;990
20140417;000000;74.0000000;78.2000000;74.0000000;75.0000000;4740
20140418;000000;73.2000000;74.0000000;73.1000000;74.0000000;1660
20140421;000000;74.9000000;75.0000000;74.0000000;74.0000000;510
20140422;000000;72.0000000;74.0000000;72.0000000;74.0000000;510
20140423;000000;71.3000000;74.0000000;71.3000000;74.0000000;3370
20140424;000000;72.1000000;72.1000000;70.5000000;70.5000000;30
20140425;000000;72.6000000;76.8000000;72.6000000;73.2000000;550
20140428;000000;72.9000000;72.9000000;71.1000000;71.7000000;540
20140429;000000;72.8000000;77.6000000;72.8000000;75.0000000;2840
