<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140307;000000;13.6000000;13.9890000;13.2000000;13.9500000;28600
20140311;000000;13.9600000;14.4990000;13.5060000;13.5060000;6100
20140312;000000;14.3580000;14.3610000;13.5010000;13.5010000;53500
20140313;000000;13.5020000;14.0000000;13.0000000;13.9000000;34700
20140314;000000;13.5000000;14.0000000;12.7010000;13.4990000;22100
20140317;000000;13.7980000;14.2000000;12.7030000;13.9890000;22900
20140318;000000;13.9540000;14.2000000;13.2500000;14.2000000;8200
20140319;000000;14.2000000;14.2000000;13.7040000;14.1970000;1700
20140320;000000;14.1990000;14.9000000;14.1990000;14.8890000;50500
20140321;000000;14.2030000;14.8590000;14.2000000;14.2100000;28800
20140324;000000;14.8850000;14.8850000;14.1500000;14.3010000;20600
20140325;000000;14.0180000;14.4600000;13.9500000;14.0000000;13300
20140326;000000;14.4700000;14.4870000;14.1500000;14.1500000;22600
20140327;000000;14.3000000;14.7770000;14.3000000;14.4780000;35400
20140328;000000;14.4780000;15.5000000;14.4780000;15.0000000;50500
20140331;000000;15.2690000;15.4900000;15.0000000;15.4000000;42600
20140401;000000;15.4890000;15.4990000;14.0010000;14.5000000;146000
20140402;000000;14.5000000;14.5000000;14.1000000;14.1000000;30900
20140403;000000;14.3990000;14.3990000;14.0000000;14.0000000;12800
20140404;000000;14.0840000;14.5000000;13.9000000;14.4800000;76700
20140407;000000;14.0720000;14.0720000;13.8050000;13.9020000;7100
20140408;000000;14.4990000;14.4990000;13.4950000;13.5000000;53600
20140409;000000;13.5010000;13.5910000;13.4500000;13.4500000;7700
20140410;000000;13.5010000;13.7000000;13.4000000;13.5000000;9800
20140411;000000;13.4010000;14.0000000;12.8910000;13.0120000;80400
20140414;000000;13.0000000;13.2440000;12.9330000;13.0500000;8400
20140415;000000;13.1990000;13.2000000;12.8080000;13.2000000;23100
20140416;000000;13.0030000;13.0600000;12.9820000;12.9820000;7200
20140417;000000;13.0700000;13.7990000;12.9990000;13.7870000;31500
20140418;000000;13.9990000;14.1970000;13.4400000;13.9000000;11600
20140421;000000;14.1950000;14.1980000;13.5000000;13.5000000;15000
20140422;000000;13.8290000;14.0000000;13.5000000;13.5510000;9000
20140423;000000;13.5980000;14.4000000;13.5000000;13.5320000;3500
20140424;000000;13.5000000;13.5000000;13.0000000;13.2000000;58700
20140425;000000;13.8880000;13.8880000;13.3000000;13.3000000;1500
20140428;000000;13.7990000;13.7990000;13.2350000;13.6950000;6200
20140429;000000;13.4970000;14.1990000;13.4970000;13.8000000;20900
20140430;000000;14.3220000;14.3220000;13.8800000;14.0000000;1600
20140502;000000;14.3970000;14.7770000;14.3970000;14.7770000;400
20140505;000000;14.0020000;14.5000000;13.8940000;14.3590000;4200
20140506;000000;14.2990000;14.3990000;14.1110000;14.3980000;25400
20140507;000000;14.5990000;14.6000000;14.0850000;14.0850000;2200
20140508;000000;14.3740000;14.4880000;13.8250000;14.4820000;13600
20140512;000000;14.4770000;14.5000000;13.9220000;14.3400000;9000
20140513;000000;14.5000000;14.5000000;14.1240000;14.4920000;5000
20140514;000000;14.4920000;14.7760000;14.3510000;14.4800000;10500
20140515;000000;14.3050000;14.5000000;14.3050000;14.4100000;700
20140516;000000;14.4990000;14.5000000;14.3200000;14.3650000;1000
20140519;000000;14.4990000;14.4990000;14.4990000;14.4990000;12500
20140520;000000;14.5000000;15.0000000;14.5000000;14.5820000;10700
20140521;000000;14.6930000;15.4400000;14.6930000;15.2480000;15300
20140522;000000;15.2990000;15.2990000;15.2900000;15.2900000;500
20140523;000000;15.0640000;15.4670000;15.0000000;15.4670000;4600
20140526;000000;15.0030000;15.4670000;14.4690000;15.4630000;34500
20140527;000000;15.0010000;15.3580000;15.0000000;15.0870000;24200
20140528;000000;15.2870000;15.2870000;15.0010000;15.2360000;1600
20140529;000000;15.2410000;15.4990000;15.0000000;15.1570000;22800
20140530;000000;15.1710000;15.4680000;15.0000000;15.4470000;21100
20140602;000000;14.7040000;15.4800000;14.7040000;15.4220000;1100
20140603;000000;14.9730000;14.9750000;14.9730000;14.9750000;900
20140604;000000;15.4990000;15.4990000;14.4000000;15.0490000;59900
20140605;000000;15.2010000;15.2010000;14.7000000;15.1500000;3300
20140606;000000;15.1010000;15.1010000;14.7120000;15.0990000;1700
20140609;000000;15.5080000;15.5080000;14.8010000;15.0000000;1500
20140610;000000;14.8710000;15.1530000;14.8710000;14.8810000;1700
20140611;000000;15.0000000;15.0000000;14.9990000;14.9990000;200
20140616;000000;15.1690000;15.1700000;15.0000000;15.0000000;600
20140617;000000;15.1000000;15.1200000;15.1000000;15.1200000;48900
20140618;000000;14.6930000;15.1200000;14.5030000;15.1200000;7200
20140619;000000;14.9990000;14.9990000;14.9000000;14.9510000;1700
20140620;000000;14.8010000;14.9790000;14.5070000;14.9790000;32400
20140624;000000;14.5070000;14.6850000;14.5000000;14.6850000;3600
20140625;000000;14.1790000;14.7740000;14.1790000;14.4500000;5800
20140626;000000;14.1820000;14.5910000;14.1770000;14.5100000;1500
20140627;000000;14.1520000;14.3480000;13.9990000;14.3480000;58400
20140630;000000;14.2500000;14.4200000;14.2010000;14.2010000;6400
20140701;000000;14.1990000;14.1990000;14.0000000;14.0000000;1100
20140702;000000;14.0010000;14.0010000;14.0010000;14.0010000;200
20140703;000000;14.1490000;14.1500000;14.0000000;14.0000000;16100
20140704;000000;13.9990000;14.1300000;13.9990000;14.0000000;2300
20140707;000000;13.7230000;14.0630000;13.7230000;14.0630000;500
20140708;000000;14.3260000;14.3480000;14.0670000;14.1420000;2900
20140709;000000;13.9550000;13.9550000;13.9550000;13.9550000;400
20140710;000000;14.2080000;15.1000000;14.0290000;14.9980000;27700
20140711;000000;14.9990000;15.0000000;14.6900000;14.7500000;3500
20140714;000000;14.7480000;14.7480000;14.0110000;14.5530000;8200
20140715;000000;14.0210000;14.2450000;14.0000000;14.2430000;18300
20140716;000000;14.1990000;14.1990000;13.9950000;14.0000000;1300
20140717;000000;13.9110000;14.2430000;13.9100000;13.9500000;24500
20140718;000000;13.8550000;14.0650000;13.7070000;14.0490000;14400
20140722;000000;13.9880000;13.9880000;13.5000000;13.6960000;28600
20140723;000000;13.5500000;13.9730000;13.5500000;13.8500000;2200
20140724;000000;13.7510000;13.7510000;13.7510000;13.7510000;100
20140725;000000;13.6320000;13.6320000;13.6310000;13.6310000;400
20140728;000000;13.4020000;13.5980000;13.4010000;13.4010000;1700
20140729;000000;13.4020000;13.6650000;13.2010000;13.5820000;7700
20140730;000000;13.1830000;13.1830000;13.1770000;13.1770000;2900
20140731;000000;13.2480000;13.4280000;13.0000000;13.1560000;27600
20140801;000000;13.3930000;13.3930000;13.3930000;13.3930000;200
20140804;000000;13.0300000;13.5210000;12.8010000;13.0290000;29300
20140805;000000;13.0000000;13.4970000;12.9990000;13.0000000;32100
20140806;000000;13.3830000;13.3830000;12.8010000;13.1340000;15200
20140807;000000;13.1000000;13.1990000;13.1000000;13.1990000;700
20140808;000000;13.2490000;13.4990000;13.2490000;13.4970000;1900
20140811;000000;13.5000000;13.9690000;13.2620000;13.8860000;1100
20140812;000000;12.9360000;13.4990000;12.7500000;13.1000000;5900
20140813;000000;13.2430000;13.3870000;13.1050000;13.3870000;400
20140814;000000;13.3420000;13.6650000;12.9600000;13.2000000;29000
20140818;000000;13.4940000;14.5000000;13.3000000;13.3000000;24900
20140819;000000;13.7500000;13.8200000;13.7500000;13.8200000;300
20140820;000000;13.6150000;13.8000000;13.2000000;13.8000000;8500
20140825;000000;13.8000000;13.8000000;13.2000000;13.3050000;28900
20140826;000000;13.3020000;13.3020000;13.3020000;13.3020000;100
20140827;000000;13.0350000;13.5440000;12.8020000;13.0000000;21400
20140828;000000;13.0100000;13.0100000;12.8070000;12.8200000;2900
20140901;000000;13.2710000;13.3000000;13.0000000;13.3000000;2100
20140903;000000;13.2690000;13.7020000;13.2690000;13.4990000;5700
20140904;000000;13.6870000;13.7270000;13.6870000;13.7270000;6000
20140905;000000;13.7000000;13.7030000;13.6990000;13.7030000;700
20140908;000000;13.2010000;13.7000000;13.2010000;13.7000000;28000
20140909;000000;13.7010000;13.7010000;13.7000000;13.7000000;1100
20140910;000000;13.3500000;13.3510000;13.3500000;13.3510000;200
20140911;000000;13.3000000;13.3250000;12.9990000;13.3250000;5200
20140912;000000;13.6490000;13.6490000;13.0670000;13.6230000;1700
20140916;000000;12.9990000;13.4990000;12.9990000;13.4990000;400
20140917;000000;13.1000000;13.2400000;12.9000000;13.0020000;31500
20140918;000000;13.0000000;13.3690000;13.0000000;13.0800000;9800
