<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140226;000000;0.0520000;0.0556400;0.0500000;0.0505200;4880000
20140227;000000;0.0529900;0.0531900;0.0490000;0.0492700;1910000
20140228;000000;0.0544300;0.0544300;0.0450400;0.0473300;1300000
20140303;000000;0.0450100;0.0460000;0.0444800;0.0444800;1200000
20140304;000000;0.0440200;0.0440200;0.0440000;0.0440200;1970000
20140305;000000;0.0435100;0.0435100;0.0435000;0.0435100;460000
20140306;000000;0.0439900;0.0441900;0.0439900;0.0441500;40000
20140311;000000;0.0444800;0.0444900;0.0420100;0.0429900;2100000
20140312;000000;0.0429700;0.0429700;0.0420000;0.0420000;1520000
20140313;000000;0.0427400;0.0449500;0.0410000;0.0427900;1790000
20140314;000000;0.0406100;0.0406100;0.0395000;0.0400000;2360000
20140317;000000;0.0390100;0.0408800;0.0390000;0.0408800;1190000
20140319;000000;0.0400200;0.0400200;0.0400000;0.0400000;120000
20140320;000000;0.0400000;0.0400000;0.0400000;0.0400000;100000
20140321;000000;0.0390000;0.0394800;0.0370000;0.0380000;3910000
20140324;000000;0.0384400;0.0430000;0.0375000;0.0400700;1920000
20140325;000000;0.0380100;0.0420000;0.0380000;0.0394900;240000
20140326;000000;0.0399500;0.0500000;0.0399000;0.0440000;3220000
20140327;000000;0.0497000;0.0497000;0.0400000;0.0430000;800000
20140328;000000;0.0436200;0.0436300;0.0425700;0.0436300;3780000
20140331;000000;0.0433000;0.0456900;0.0433000;0.0445400;100000
20140401;000000;0.0440600;0.0453500;0.0430000;0.0453500;870000
20140402;000000;0.0443800;0.0443800;0.0415300;0.0434800;850000
20140403;000000;0.0415800;0.0453700;0.0410100;0.0451100;130000
20140404;000000;0.0445300;0.0454900;0.0438700;0.0438700;1750000
20140407;000000;0.0469700;0.0469700;0.0365000;0.0430800;1000000
20140408;000000;0.0400000;0.0434900;0.0330200;0.0422500;37550000
20140409;000000;0.0386800;0.0402300;0.0380700;0.0401500;520000
20140410;000000;0.0417700;0.0417700;0.0417700;0.0417700;10000
20140411;000000;0.0416300;0.0417600;0.0391100;0.0400000;60000
20140414;000000;0.0383800;0.0424000;0.0383800;0.0424000;500000
20140415;000000;0.0400100;0.0400100;0.0390900;0.0400000;1610000
20140416;000000;0.0409900;0.0410100;0.0409900;0.0410000;80000
20140417;000000;0.0411300;0.0411300;0.0411200;0.0411200;30000
20140425;000000;0.0390000;0.0406300;0.0379900;0.0381200;4060000
20140428;000000;0.0372900;0.0380100;0.0371600;0.0380000;170000
20140430;000000;0.0375100;0.0375100;0.0375100;0.0375100;210000
20140502;000000;0.0393300;0.0393300;0.0376100;0.0376100;20000
20140505;000000;0.0376000;0.0376000;0.0376000;0.0376000;90000
20140506;000000;0.0394800;0.0435000;0.0394100;0.0410000;1220000
20140508;000000;0.0431400;0.0440100;0.0431400;0.0440000;330000
20140514;000000;0.0439600;0.0472400;0.0429800;0.0469500;1630000
20140515;000000;0.0482300;0.0487000;0.0428900;0.0428900;150000
20140520;000000;0.0430100;0.0431100;0.0426800;0.0426800;870000
20140521;000000;0.0448700;0.0449900;0.0448700;0.0449900;770000
20140522;000000;0.0505000;0.0640000;0.0505000;0.0605000;81700000
20140523;000000;0.0605300;0.0660000;0.0605200;0.0631500;26560000
20140526;000000;0.0620100;0.0659700;0.0566500;0.0637500;5120000
20140527;000000;0.0600300;0.0620000;0.0535400;0.0575300;11960000
20140528;000000;0.0550000;0.0599600;0.0535100;0.0599200;9000000
20140529;000000;0.0565200;0.0636800;0.0565200;0.0607700;3720000
20140530;000000;0.0556400;0.0600300;0.0556000;0.0600200;15270000
20140602;000000;0.0590000;0.0640000;0.0570400;0.0620000;3860000
20140603;000000;0.0649800;0.0650200;0.0592300;0.0650000;3060000
20140604;000000;0.0644100;0.0679900;0.0611000;0.0679900;6740000
20140605;000000;0.0655200;0.0662000;0.0655200;0.0660000;300000
20140606;000000;0.0669000;0.0675400;0.0665000;0.0669900;4260000
20140609;000000;0.0690900;0.0750000;0.0690900;0.0750000;9240000
20140610;000000;0.0703200;0.0719900;0.0450000;0.0680000;24360000
20140611;000000;0.0679900;0.0685000;0.0679900;0.0680000;10350000
20140616;000000;0.0610500;0.0700000;0.0610500;0.0680000;5720000
20140617;000000;0.0640500;0.0694400;0.0640200;0.0685000;2110000
20140618;000000;0.0686000;0.0686000;0.0686000;0.0686000;530000
20140619;000000;0.0687000;0.0687000;0.0687000;0.0687000;160000
20140620;000000;0.0688100;0.0688100;0.0688000;0.0688000;370000
