<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140218;000000;25.3120000;25.3140000;24.8320000;24.8320000;29200
20140219;000000;24.8320000;25.1190000;24.8000000;24.8880000;115800
20140220;000000;25.2650000;26.0800000;24.9330000;26.0000000;127800
20140221;000000;25.9160000;26.0000000;25.0010000;25.0010000;6000
20140224;000000;25.0000000;25.0000000;25.0000000;25.0000000;15000
20140225;000000;25.7450000;25.7450000;25.4990000;25.5000000;1700
20140226;000000;25.4090000;25.7180000;25.4090000;25.5000000;16700
20140227;000000;25.8490000;26.0000000;24.6990000;25.0000000;97200
20140228;000000;25.2890000;26.0000000;25.0000000;25.1990000;56300
20140303;000000;26.0000000;26.0000000;22.0000000;22.6470000;238800
20140304;000000;22.9930000;23.4500000;21.7230000;23.0000000;462500
20140305;000000;23.0000000;25.2000000;23.0000000;23.5020000;154900
20140306;000000;23.9460000;24.4600000;23.5020000;24.1620000;119700
20140307;000000;23.2590000;23.9900000;23.2590000;23.9000000;1700
20140311;000000;23.6100000;24.2410000;23.2500000;23.3000000;69800
20140312;000000;23.0010000;23.4140000;22.2520000;22.9490000;101300
20140313;000000;22.5620000;23.5010000;22.5000000;23.0000000;72200
20140314;000000;22.2670000;22.9940000;20.7020000;22.8700000;202900
20140317;000000;23.2990000;23.3000000;21.1500000;22.9940000;86600
20140318;000000;22.1700000;23.4960000;22.1700000;22.8990000;800
20140319;000000;23.4890000;23.4930000;23.0520000;23.4920000;2700
20140320;000000;23.0500000;23.4980000;23.0500000;23.1000000;67300
20140321;000000;23.0110000;23.0980000;22.7700000;22.9000000;50200
20140324;000000;22.9940000;23.0000000;22.5000000;22.5000000;41800
20140325;000000;22.9320000;23.0500000;22.9000000;22.9000000;38000
20140326;000000;23.0000000;23.1790000;22.8010000;23.1790000;49600
20140327;000000;23.0200000;23.0490000;22.4040000;23.0490000;4400
20140328;000000;22.9740000;23.2070000;22.7590000;23.2070000;32500
20140331;000000;23.0690000;23.9900000;23.0150000;23.9800000;38900
20140401;000000;23.5060000;23.9970000;22.7060000;22.9000000;63300
20140402;000000;22.7010000;23.0380000;22.5500000;22.7990000;6100
20140403;000000;22.7990000;22.8000000;21.9990000;22.0010000;53100
20140404;000000;22.1860000;22.3770000;21.7990000;22.2000000;98300
20140407;000000;22.0020000;22.9000000;22.0000000;22.1780000;1500
20140408;000000;22.1200000;23.6430000;21.4900000;22.4280000;78100
20140409;000000;22.3320000;23.2500000;22.3320000;23.0000000;77200
20140410;000000;22.7720000;23.3720000;22.7620000;23.1550000;20300
20140411;000000;23.0020000;23.1560000;22.8910000;22.9310000;16300
20140414;000000;22.9000000;23.0040000;22.6000000;22.9990000;7100
20140415;000000;23.2360000;23.2480000;22.7600000;22.7690000;15600
20140416;000000;22.7520000;22.7520000;22.7510000;22.7510000;400
20140417;000000;22.8800000;22.8800000;22.8800000;22.8800000;10000
20140418;000000;22.9900000;23.9950000;22.9360000;23.2300000;48400
20140421;000000;23.0030000;23.7840000;23.0000000;23.5500000;34000
20140422;000000;23.4060000;23.4060000;23.2300000;23.3000000;5100
20140423;000000;24.0010000;24.1970000;23.9970000;23.9970000;700
20140424;000000;23.7360000;23.7600000;23.4000000;23.7200000;12000
20140425;000000;23.7470000;23.9430000;23.0980000;23.7000000;21900
20140428;000000;23.9210000;23.9710000;23.3100000;23.9200000;31200
20140429;000000;23.4420000;24.6550000;23.3000000;23.8070000;2100
20140430;000000;25.3480000;25.3480000;23.5000000;24.1470000;10500
20140502;000000;24.6960000;24.6960000;22.7500000;22.9000000;9200
20140505;000000;23.6890000;23.6900000;22.4580000;23.0000000;600
20140506;000000;23.0020000;23.0020000;22.5070000;22.9970000;600
20140507;000000;22.5000000;22.9990000;22.5000000;22.6000000;2000
20140508;000000;23.0000000;23.0000000;22.9970000;22.9970000;2800
20140512;000000;23.5150000;23.5160000;23.2000000;23.2000000;800
20140513;000000;24.3960000;24.3960000;24.3960000;24.3960000;300
20140514;000000;22.8400000;23.1500000;22.8390000;22.9000000;1600
20140515;000000;22.3760000;23.0020000;22.3760000;23.0000000;1300
20140516;000000;22.4810000;22.6100000;22.3000000;22.6100000;12800
20140519;000000;22.5100000;22.9640000;22.4990000;22.9640000;4400
20140521;000000;22.5000000;23.0000000;22.0010000;22.3490000;46800
20140522;000000;22.1990000;22.5840000;22.0070000;22.0590000;5400
20140523;000000;22.0290000;22.2620000;22.0010000;22.0470000;37100
20140526;000000;22.1190000;22.4850000;22.1000000;22.4850000;5100
20140527;000000;22.2100000;22.5880000;22.2100000;22.2240000;1400
20140528;000000;22.3010000;23.0000000;22.1900000;23.0000000;39500
20140529;000000;24.0000000;24.4980000;22.4000000;23.2180000;80000
20140530;000000;24.1980000;24.1990000;23.1230000;23.2010000;500
20140602;000000;22.5010000;23.2200000;22.4970000;23.2080000;6700
20140603;000000;23.0440000;23.0440000;22.6450000;22.6450000;1100
20140604;000000;23.5230000;23.5250000;23.5230000;23.5250000;400
20140606;000000;22.6500000;22.7500000;22.5200000;22.6000000;6200
20140609;000000;23.2340000;23.2340000;21.5150000;22.0000000;68000
