<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140314;000000;640.2000000;640.2000000;600.1000000;600.1000000;860
20140318;000000;639.9000000;750.0000000;639.9000000;750.0000000;250
20140321;000000;620.3000000;665.8000000;620.0000000;665.8000000;260
20140326;000000;721.6000000;721.6000000;645.7000000;645.7000000;60
20140328;000000;655.0000000;655.0000000;655.0000000;655.0000000;20
20140331;000000;717.9000000;742.1000000;717.9000000;742.1000000;230
20140402;000000;749.6000000;749.7000000;749.6000000;749.7000000;20
20140408;000000;721.5000000;721.5000000;626.7000000;626.7000000;40
20140410;000000;698.7000000;698.8000000;698.7000000;698.8000000;30
20140415;000000;631.4000000;639.9000000;601.0000000;630.0000000;500
20140416;000000;612.4000000;612.4000000;612.3000000;612.3000000;20
20140417;000000;610.0000000;610.0000000;600.7000000;600.7000000;200
20140422;000000;670.0000000;670.0000000;620.2000000;620.2000000;120
20140424;000000;612.2000000;612.2000000;612.0000000;612.0000000;40
20140428;000000;600.0000000;630.0000000;600.0000000;630.0000000;50
20140506;000000;688.5000000;688.5000000;620.4000000;620.4000000;30
20140507;000000;582.7000000;669.4000000;582.1000000;669.4000000;220
20140512;000000;600.0000000;620.0000000;600.0000000;617.1000000;290
20140513;000000;639.8000000;640.0000000;639.8000000;640.0000000;80
20140514;000000;630.0000000;659.0000000;630.0000000;635.0000000;1220
20140515;000000;649.9000000;649.9000000;620.3000000;620.3000000;40
20140516;000000;620.1000000;620.1000000;620.1000000;620.1000000;40
20140519;000000;625.0000000;625.0000000;625.0000000;625.0000000;10
20140522;000000;669.1000000;669.1000000;669.1000000;669.1000000;10
20140528;000000;668.3000000;668.3000000;620.3000000;648.8000000;290
20140529;000000;621.1000000;644.4000000;617.3000000;627.1000000;50
20140530;000000;621.0000000;621.0000000;615.0000000;616.5000000;190
20140604;000000;654.6000000;654.9000000;654.6000000;654.9000000;70
20140605;000000;620.2000000;620.2000000;620.2000000;620.2000000;10
20140610;000000;621.0000000;621.0000000;621.0000000;621.0000000;10
20140616;000000;654.0000000;665.0000000;621.6000000;621.6000000;30
20140617;000000;630.0000000;630.0000000;620.3000000;620.3000000;120
20140619;000000;644.9000000;659.7000000;644.9000000;649.8000000;8990
20140624;000000;617.6000000;617.6000000;605.2000000;605.2000000;70
20140625;000000;639.8000000;639.8000000;639.8000000;639.8000000;10
20140704;000000;637.5000000;637.5000000;637.5000000;637.5000000;10
20140709;000000;625.0000000;625.0000000;614.0000000;614.0000000;80
20140710;000000;603.3000000;603.3000000;602.8000000;602.8000000;110
20140711;000000;602.6000000;602.6000000;602.5000000;602.5000000;50
20140714;000000;602.2000000;602.5000000;600.0000000;600.0000000;310
20140716;000000;600.1000000;600.1000000;600.0000000;600.0000000;130
20140728;000000;576.1000000;599.8000000;576.1000000;599.8000000;20
20140729;000000;600.0000000;600.0000000;600.0000000;600.0000000;20
20140801;000000;644.7000000;644.7000000;644.7000000;644.7000000;10
20140804;000000;580.0000000;580.0000000;580.0000000;580.0000000;20
20140805;000000;580.0000000;580.0000000;580.0000000;580.0000000;110
20140812;000000;575.0000000;580.0000000;503.1000000;575.0000000;630
20140813;000000;515.1000000;564.9000000;515.1000000;550.5000000;550
20140814;000000;548.1000000;548.1000000;540.0000000;540.0000000;60
20140815;000000;525.0000000;532.0000000;525.0000000;532.0000000;100
20140820;000000;559.9000000;561.0000000;530.0000000;530.0000000;1250
20140821;000000;505.7000000;531.0000000;505.7000000;531.0000000;100
20140822;000000;520.0000000;520.0000000;520.0000000;520.0000000;60
20140827;000000;520.0000000;520.0000000;520.0000000;520.0000000;300
20140828;000000;508.0000000;531.0000000;507.1000000;530.0000000;3680
20140829;000000;530.0000000;530.0000000;520.0000000;520.0000000;120
20140901;000000;510.3000000;510.3000000;510.3000000;510.3000000;30
20140902;000000;512.0000000;512.0000000;512.0000000;512.0000000;70
20140903;000000;507.0000000;515.0000000;502.0000000;515.0000000;1650
20140904;000000;505.2000000;514.9000000;505.2000000;514.9000000;20
20140905;000000;501.1000000;501.1000000;470.7000000;488.0000000;420
20140908;000000;499.9000000;513.0000000;475.0000000;480.0000000;500
20140909;000000;500.0000000;500.0000000;499.9000000;499.9000000;20
20140910;000000;499.9000000;499.9000000;499.9000000;499.9000000;10
20140911;000000;499.0000000;499.0000000;499.0000000;499.0000000;30
20140912;000000;500.0000000;504.9000000;500.0000000;504.9000000;430
20140916;000000;504.8000000;504.9000000;504.8000000;504.9000000;140
20140918;000000;476.1000000;476.1000000;476.1000000;476.1000000;70
20140922;000000;489.9000000;504.9000000;489.9000000;504.9000000;220
20140923;000000;476.3000000;476.3000000;476.3000000;476.3000000;10
20140925;000000;480.0000000;480.0000000;480.0000000;480.0000000;70
20140926;000000;476.1000000;476.1000000;476.0000000;476.0000000;30
20140929;000000;476.0000000;476.0000000;450.0000000;450.0000000;230
20140930;000000;449.9000000;450.0000000;445.0000000;445.0000000;300
20141001;000000;450.0000000;450.0000000;445.0000000;445.0000000;220
20141003;000000;445.0000000;445.0000000;445.0000000;445.0000000;310
20141006;000000;413.0000000;490.0000000;413.0000000;413.0000000;720
20141007;000000;440.0000000;440.0000000;405.0000000;405.0000000;1100
20141008;000000;432.0000000;432.0000000;428.0000000;429.0000000;110
20141010;000000;407.0000000;426.0000000;393.0000000;393.0000000;380
20141013;000000;383.0000000;393.0000000;382.0000000;384.0000000;150
20141014;000000;412.0000000;412.0000000;400.0000000;400.0000000;110
20141015;000000;399.0000000;399.0000000;382.0000000;382.0000000;30
20141017;000000;372.0000000;410.0000000;371.0000000;410.0000000;160
20141021;000000;397.0000000;397.0000000;397.0000000;397.0000000;20
20141022;000000;399.0000000;399.0000000;399.0000000;399.0000000;20
20141024;000000;354.0000000;354.0000000;354.0000000;354.0000000;10
20141027;000000;355.0000000;377.0000000;350.0000000;377.0000000;430
20141028;000000;382.0000000;382.0000000;358.0000000;358.0000000;70
20141030;000000;365.0000000;390.0000000;365.0000000;390.0000000;50
20141031;000000;395.0000000;395.0000000;375.0000000;375.0000000;20
20141103;000000;392.0000000;392.0000000;392.0000000;392.0000000;10
20141105;000000;368.0000000;369.0000000;348.0000000;369.0000000;410
20141106;000000;386.0000000;386.0000000;386.0000000;386.0000000;10
20141107;000000;384.0000000;413.0000000;370.0000000;406.0000000;510
20141110;000000;371.0000000;405.0000000;360.0000000;405.0000000;620
20141111;000000;409.0000000;409.0000000;409.0000000;409.0000000;20
20141112;000000;376.0000000;378.0000000;376.0000000;376.0000000;70
20141113;000000;371.0000000;371.0000000;370.0000000;370.0000000;140
20141114;000000;389.0000000;389.0000000;372.0000000;372.0000000;40
20141117;000000;398.0000000;399.0000000;398.0000000;399.0000000;40
20141119;000000;397.0000000;397.0000000;370.0000000;397.0000000;110
20141121;000000;363.0000000;400.0000000;362.0000000;400.0000000;440
20141124;000000;417.0000000;417.0000000;400.0000000;400.0000000;110
20141128;000000;420.0000000;420.0000000;400.0000000;400.0000000;20
20141201;000000;370.0000000;381.0000000;370.0000000;377.0000000;580
20141202;000000;377.0000000;377.0000000;343.0000000;349.0000000;980
20141203;000000;349.0000000;354.0000000;342.0000000;354.0000000;2000
20141204;000000;341.0000000;365.0000000;341.0000000;355.0000000;290
20141205;000000;354.0000000;354.0000000;353.0000000;353.0000000;20
20141208;000000;372.0000000;375.0000000;357.0000000;357.0000000;320
20141209;000000;376.0000000;377.0000000;353.0000000;353.0000000;80
20141210;000000;350.0000000;357.0000000;350.0000000;355.0000000;610
20141211;000000;350.0000000;350.0000000;350.0000000;350.0000000;830
20141216;000000;342.0000000;362.0000000;312.0000000;362.0000000;1070
20141218;000000;360.0000000;364.0000000;309.0000000;330.0000000;1890
20141219;000000;330.0000000;338.0000000;321.0000000;338.0000000;340
20141222;000000;335.0000000;356.0000000;310.0000000;335.0000000;520
20141223;000000;338.0000000;350.0000000;338.0000000;340.0000000;6950
20141224;000000;355.0000000;360.0000000;355.0000000;356.0000000;110
20141225;000000;342.0000000;354.0000000;342.0000000;354.0000000;30
20141226;000000;341.0000000;365.0000000;340.0000000;340.0000000;3250
20141229;000000;368.0000000;368.0000000;341.0000000;341.0000000;30
20141230;000000;340.0000000;340.0000000;311.0000000;319.0000000;2520
