<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140409;000000;5.9960000;5.9960000;5.8510000;5.9000000;12900
20140410;000000;5.9010000;6.0970000;5.8000000;6.0970000;33300
20140411;000000;5.9830000;5.9830000;5.9830000;5.9830000;200
20140414;000000;5.5000000;5.9660000;5.5000000;5.9660000;47300
20140415;000000;5.9130000;5.9130000;5.9130000;5.9130000;100
20140418;000000;5.9000000;5.9000000;5.9000000;5.9000000;800
20140421;000000;5.9010000;5.9010000;5.9010000;5.9010000;100
20140422;000000;5.7550000;5.7550000;5.7550000;5.7550000;300
20140423;000000;5.7000000;5.9910000;5.6030000;5.8360000;8900
20140424;000000;5.5710000;5.7880000;5.2000000;5.2000000;33800
20140425;000000;5.4470000;5.4510000;5.2000000;5.3950000;40700
20140428;000000;5.0400000;5.5400000;4.7210000;5.5400000;43700
20140429;000000;5.0190000;5.4990000;5.0000000;5.4980000;40400
20140430;000000;5.5480000;5.5990000;5.5480000;5.5990000;1100
20140502;000000;5.4020000;5.6650000;5.3030000;5.6650000;5400
20140505;000000;5.4970000;5.6820000;5.3220000;5.6820000;5200
20140506;000000;5.4500000;5.6170000;5.4500000;5.6170000;500
20140507;000000;5.5650000;5.6480000;5.4460000;5.6480000;31000
20140508;000000;5.3380000;5.5000000;5.3380000;5.5000000;1400
20140512;000000;5.4990000;5.4990000;5.4990000;5.4990000;1500
20140513;000000;5.5410000;5.5410000;5.5360000;5.5360000;800
20140514;000000;5.5000000;5.6480000;5.3030000;5.5800000;24700
20140515;000000;5.5970000;5.5980000;5.5800000;5.5800000;5000
20140516;000000;5.5230000;5.7790000;5.4880000;5.7780000;11900
20140519;000000;6.0200000;6.0200000;6.0200000;6.0200000;1600
20140520;000000;6.0440000;6.0440000;5.6490000;5.9610000;2500
20140521;000000;5.9990000;5.9990000;5.2580000;5.9740000;4100
20140522;000000;5.9970000;5.9970000;5.0110000;5.7950000;10000
20140523;000000;5.9960000;6.0400000;5.9960000;6.0400000;17100
20140526;000000;5.9990000;5.9990000;5.5180000;5.6550000;11900
20140527;000000;5.9450000;5.9450000;5.5190000;5.5190000;1800
20140528;000000;5.7500000;5.8940000;5.7500000;5.7870000;2400
20140529;000000;5.8880000;5.8880000;5.5800000;5.5800000;600
20140530;000000;5.9490000;5.9490000;5.5620000;5.8970000;600
20140602;000000;5.8000000;5.9360000;5.6710000;5.9270000;1500
20140603;000000;5.9060000;5.9060000;5.5830000;5.8700000;500
20140605;000000;5.9950000;5.9950000;5.9950000;5.9950000;100
20140606;000000;5.9400000;5.9400000;5.6000000;5.9220000;7300
20140609;000000;5.9100000;5.9100000;5.7000000;5.8510000;27200
20140610;000000;5.9150000;5.9160000;5.5200000;5.8000000;23000
20140611;000000;5.7800000;5.7800000;5.7000000;5.7690000;5000
20140616;000000;5.8000000;5.8440000;5.7350000;5.8440000;5500
20140617;000000;5.7000000;5.9930000;5.6700000;5.7810000;51900
20140618;000000;5.7750000;5.9890000;5.7000000;5.9730000;47700
20140619;000000;5.7400000;5.9010000;5.7350000;5.7510000;20200
20140620;000000;5.7690000;5.8950000;5.7640000;5.8720000;63700
20140623;000000;5.4000000;5.6000000;5.2000000;5.3980000;93100
20140624;000000;5.4960000;5.4960000;5.2500000;5.3110000;73500
20140625;000000;5.1500000;5.3070000;5.1500000;5.2870000;14800
20140626;000000;5.4000000;5.4000000;5.1500000;5.3510000;1000
20140627;000000;5.4350000;5.4430000;5.3100000;5.4430000;5900
20140630;000000;5.2930000;5.4250000;5.2890000;5.3790000;3900
