<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140312;000000;0.0226900;0.0292000;0.0226900;0.0266000;490000
20140313;000000;0.0244600;0.0260000;0.0244600;0.0255000;280000
20140314;000000;0.0269800;0.0269800;0.0180500;0.0234500;5680000
20140317;000000;0.0200300;0.0232600;0.0200200;0.0232600;470000
20140318;000000;0.0232200;0.0232200;0.0230000;0.0230000;90000
20140325;000000;0.0205100;0.0230000;0.0200200;0.0228800;490000
20140326;000000;0.0218800;0.0220000;0.0218000;0.0218000;250000
20140331;000000;0.0240000;0.0240000;0.0240000;0.0240000;10000
20140401;000000;0.0240000;0.0240000;0.0240000;0.0240000;10000
20140402;000000;0.0200400;0.0334800;0.0200300;0.0334800;1290000
20140403;000000;0.0334900;0.0349800;0.0221800;0.0290000;3730000
20140404;000000;0.0247000;0.0349800;0.0230900;0.0320000;11120000
20140410;000000;0.0335000;0.0349800;0.0335000;0.0349800;40000
20140411;000000;0.0223800;0.0233300;0.0223100;0.0233300;60000
20140414;000000;0.0233300;0.0250000;0.0233300;0.0250000;20000
20140415;000000;0.0280000;0.0308800;0.0280000;0.0308800;20000
20140417;000000;0.0309100;0.0309100;0.0230000;0.0230000;70000
20140418;000000;0.0260000;0.0260000;0.0260000;0.0260000;10000
20140423;000000;0.0290000;0.0290000;0.0249900;0.0250000;10070000
20140424;000000;0.0233200;0.0280000;0.0233200;0.0280000;30000
20140428;000000;0.0250000;0.0250000;0.0250000;0.0250000;24750000
20140429;000000;0.0299500;0.0299500;0.0299500;0.0299500;10000
20140514;000000;0.0250100;0.0250100;0.0250000;0.0250000;40000
20140516;000000;0.0299000;0.0299000;0.0299000;0.0299000;10000
20140519;000000;0.0298900;0.0298900;0.0298900;0.0298900;10000
20140520;000000;0.0299400;0.0390000;0.0299400;0.0390000;130000
20140522;000000;0.0260300;0.0343400;0.0260000;0.0343000;230000
20140527;000000;0.0275000;0.0330000;0.0275000;0.0287000;740000
20140528;000000;0.0319900;0.0390000;0.0319900;0.0390000;9510000
20140529;000000;0.0400000;0.0465000;0.0350700;0.0428800;960000
20140530;000000;0.0381500;0.0420000;0.0320000;0.0390000;1830000
20140602;000000;0.0360200;0.0412200;0.0351800;0.0408200;50000
20140603;000000;0.0412500;0.0412500;0.0349900;0.0398900;380000
20140609;000000;0.0303400;0.0390000;0.0303000;0.0390000;230000
20140610;000000;0.0380000;0.0380000;0.0360800;0.0360800;290000
20140611;000000;0.0399000;0.0399000;0.0399000;0.0399000;470000
20140617;000000;0.0350000;0.0350000;0.0350000;0.0350000;100000
20140618;000000;0.0389000;0.0389000;0.0350000;0.0388800;350000
20140620;000000;0.0403400;0.0403400;0.0333300;0.0350000;1260000
20140624;000000;0.0395100;0.0395100;0.0395100;0.0395100;20000
20140625;000000;0.0304100;0.0333300;0.0304100;0.0333300;1230000
20140702;000000;0.0387600;0.0387900;0.0387600;0.0387900;40000
20140707;000000;0.0320000;0.0394000;0.0320000;0.0394000;5710000
20140708;000000;0.0395000;0.0395000;0.0395000;0.0395000;4200000
20140721;000000;0.0350000;0.0390000;0.0350000;0.0390000;30000
20140725;000000;0.0320400;0.0390000;0.0320000;0.0390000;50000
20140731;000000;0.0388100;0.0388100;0.0388100;0.0388100;10000
20140804;000000;0.0360000;0.0360000;0.0360000;0.0360000;10000
20140805;000000;0.0335200;0.0335200;0.0335000;0.0335000;50000
