<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140404;000000;548.1000000;548.1000000;548.0000000;548.0000000;200
20140408;000000;548.0000000;567.8000000;545.5000000;545.5000000;330
20140409;000000;553.0000000;555.0000000;553.0000000;555.0000000;20
20140414;000000;545.0000000;546.0000000;545.0000000;545.0000000;380
20140415;000000;545.0000000;545.0000000;545.0000000;545.0000000;300
20140416;000000;542.5000000;549.8000000;540.0000000;549.7000000;140
20140418;000000;559.2000000;559.2000000;550.0000000;553.7000000;210
20140421;000000;545.0000000;545.5000000;545.0000000;545.1000000;1200
20140422;000000;545.0000000;545.0000000;545.0000000;545.0000000;680
20140424;000000;545.1000000;545.1000000;545.1000000;545.1000000;10
20140428;000000;538.0000000;538.0000000;538.0000000;538.0000000;16120
20140429;000000;552.0000000;552.0000000;543.0000000;543.0000000;220
20140430;000000;554.7000000;554.8000000;540.0000000;540.0000000;660
20140505;000000;548.9000000;548.9000000;548.9000000;548.9000000;10
20140506;000000;549.0000000;550.0000000;541.0000000;541.0000000;370
20140508;000000;545.0000000;559.6000000;545.0000000;559.6000000;1430
20140512;000000;570.0000000;570.0000000;555.0000000;555.0000000;260
20140513;000000;564.7000000;570.0000000;556.0000000;556.0000000;300
20140516;000000;617.0000000;617.0000000;617.0000000;617.0000000;50
20140519;000000;565.0000000;565.0000000;565.0000000;565.0000000;50
20140520;000000;552.6000000;557.1000000;552.6000000;557.0000000;180
20140522;000000;566.3000000;566.3000000;566.3000000;566.3000000;10
20140523;000000;542.2000000;545.0000000;540.0000000;545.0000000;5110
20140526;000000;564.2000000;564.2000000;564.2000000;564.2000000;10
20140527;000000;542.2000000;542.2000000;529.2000000;529.2000000;1160
20140528;000000;544.9000000;544.9000000;525.0000000;525.0000000;150
20140529;000000;543.6000000;543.6000000;543.6000000;543.6000000;10
20140602;000000;500.2000000;539.9000000;500.0000000;539.9000000;140
20140603;000000;505.5000000;505.5000000;505.0000000;505.0000000;80
20140604;000000;505.0000000;505.0000000;505.0000000;505.0000000;120
20140605;000000;524.3000000;524.3000000;513.0000000;513.0000000;50
20140606;000000;505.3000000;505.3000000;500.0000000;500.0000000;250
20140610;000000;529.6000000;529.6000000;501.1000000;501.1000000;400
20140611;000000;506.1000000;506.1000000;502.0000000;502.0000000;40
20140616;000000;517.8000000;517.8000000;517.6000000;517.6000000;30
20140617;000000;516.0000000;545.0000000;510.0000000;529.9000000;590
20140618;000000;541.4000000;541.7000000;541.4000000;541.7000000;300
20140619;000000;535.0000000;540.0000000;515.0000000;528.1000000;700
20140623;000000;525.1000000;555.0000000;525.0000000;550.0000000;360
20140624;000000;530.1000000;530.2000000;530.0000000;530.2000000;390
20140626;000000;513.0000000;513.0000000;513.0000000;513.0000000;20
20140627;000000;513.1000000;539.7000000;510.0000000;539.7000000;100
20140702;000000;534.9000000;534.9000000;530.5000000;533.2000000;80
20140704;000000;530.0000000;559.5000000;504.0000000;528.2000000;540
20140708;000000;510.1000000;525.0000000;510.1000000;520.9000000;30
20140715;000000;529.9000000;530.0000000;517.9000000;530.0000000;210
20140716;000000;539.7000000;569.0000000;539.7000000;560.0000000;1850
20140717;000000;560.0000000;560.0000000;550.0000000;551.0000000;860
20140718;000000;545.6000000;548.1000000;545.5000000;548.1000000;570
20140721;000000;545.0000000;560.0000000;545.0000000;560.0000000;830
20140722;000000;560.0000000;580.0000000;560.0000000;560.0000000;1690
20140723;000000;560.0000000;560.0000000;560.0000000;560.0000000;300
20140724;000000;553.1000000;553.1000000;553.0000000;553.0000000;150
20140725;000000;560.0000000;560.0000000;560.0000000;560.0000000;100
20140729;000000;564.8000000;565.0000000;564.8000000;565.0000000;530
20140730;000000;567.4000000;570.0000000;567.4000000;570.0000000;220
20140731;000000;566.0000000;567.0000000;566.0000000;567.0000000;180
20140804;000000;575.0000000;575.0000000;551.0000000;551.0000000;280
20140805;000000;570.0000000;583.7000000;570.0000000;579.9000000;1740
20140806;000000;579.9000000;587.0000000;579.9000000;587.0000000;350
20140812;000000;599.7000000;600.0000000;599.7000000;600.0000000;190
20140813;000000;571.1000000;571.1000000;571.0000000;571.0000000;40
20140814;000000;599.9000000;615.0000000;583.1000000;583.1000000;980
20140819;000000;584.8000000;585.0000000;584.8000000;585.0000000;120
20140820;000000;593.0000000;625.0000000;593.0000000;625.0000000;350
20140821;000000;625.0000000;637.7000000;615.2000000;615.2000000;80
20140825;000000;634.9000000;634.9000000;615.6000000;615.6000000;80
20140826;000000;638.0000000;647.8000000;638.0000000;638.0000000;1960
20140827;000000;648.7000000;668.0000000;648.7000000;668.0000000;50
20140828;000000;641.1000000;642.0000000;641.1000000;641.5000000;50
20140901;000000;676.9000000;677.0000000;652.0000000;652.0000000;40
20140902;000000;660.0000000;660.0000000;636.1000000;660.0000000;880
20140903;000000;659.5000000;699.8000000;659.5000000;699.8000000;770
20140904;000000;687.0000000;750.0000000;679.6000000;749.9000000;20870
20140905;000000;750.0000000;790.0000000;725.0000000;785.0000000;770
20140908;000000;740.1000000;779.8000000;730.0000000;779.8000000;5960
20140909;000000;789.8000000;789.8000000;785.0000000;789.7000000;15940
20140910;000000;730.1000000;758.9000000;730.1000000;758.9000000;90
20140911;000000;760.0000000;800.0000000;760.0000000;790.0000000;1070
20140912;000000;780.0000000;845.0000000;780.0000000;820.0000000;19330
20140915;000000;800.0000000;848.9000000;800.0000000;848.9000000;13230
20140916;000000;810.2000000;830.0000000;800.0000000;825.0000000;780
20140917;000000;825.0000000;850.0000000;795.0000000;795.0000000;1580
20140918;000000;809.0000000;849.9000000;653.7000000;822.3000000;230
20140919;000000;765.6000000;800.0000000;765.5000000;787.0000000;1140
20140922;000000;784.8000000;810.0000000;745.3000000;752.8000000;21090
20140923;000000;777.0000000;819.9000000;777.0000000;819.9000000;30
20140924;000000;755.0000000;755.0000000;750.0000000;750.0000000;420
20140925;000000;760.0000000;794.4000000;760.0000000;794.4000000;1030
20140926;000000;794.5000000;794.5000000;740.0000000;740.0000000;60
20140930;000000;739.0000000;771.2000000;730.0000000;771.2000000;1930
20141002;000000;711.0000000;785.0000000;700.0000000;785.0000000;10750
20141007;000000;783.0000000;784.0000000;736.0000000;736.0000000;310
20141008;000000;795.0000000;795.0000000;770.0000000;770.0000000;680
20141014;000000;799.0000000;799.0000000;799.0000000;799.0000000;10
20141015;000000;750.0000000;780.0000000;750.0000000;780.0000000;210
20141016;000000;731.0000000;779.0000000;730.0000000;779.0000000;210
20141017;000000;785.0000000;785.0000000;785.0000000;785.0000000;9250
20141020;000000;750.0000000;760.0000000;750.0000000;751.0000000;280
20141022;000000;736.0000000;756.0000000;735.0000000;756.0000000;120
20141023;000000;741.0000000;745.0000000;741.0000000;745.0000000;90
20141024;000000;731.0000000;731.0000000;655.0000000;730.0000000;1740
20141027;000000;759.0000000;759.0000000;750.0000000;750.0000000;750
20141028;000000;760.0000000;762.0000000;751.0000000;751.0000000;600
20141029;000000;751.0000000;769.0000000;751.0000000;769.0000000;250
20141030;000000;750.0000000;750.0000000;750.0000000;750.0000000;310
20141031;000000;770.0000000;790.0000000;770.0000000;790.0000000;20
20141103;000000;800.0000000;800.0000000;800.0000000;800.0000000;1700
20141106;000000;770.0000000;770.0000000;760.0000000;760.0000000;570
20141110;000000;750.0000000;750.0000000;750.0000000;750.0000000;50
20141111;000000;779.0000000;805.0000000;755.0000000;755.0000000;150
20141112;000000;751.0000000;790.0000000;750.0000000;790.0000000;1640
20141113;000000;750.0000000;751.0000000;750.0000000;751.0000000;130
20141114;000000;755.0000000;755.0000000;742.0000000;750.0000000;470
20141117;000000;734.0000000;755.0000000;732.0000000;750.0000000;2340
20141118;000000;766.0000000;795.0000000;753.0000000;753.0000000;1330
20141119;000000;797.0000000;797.0000000;797.0000000;797.0000000;10
20141120;000000;773.0000000;773.0000000;750.0000000;750.0000000;410
20141124;000000;774.0000000;813.0000000;765.0000000;813.0000000;1000
20141125;000000;751.0000000;751.0000000;751.0000000;751.0000000;10
20141126;000000;760.0000000;760.0000000;760.0000000;760.0000000;20
20141127;000000;760.0000000;760.0000000;730.0000000;745.0000000;930
20141201;000000;745.0000000;750.0000000;745.0000000;750.0000000;590
20141202;000000;749.0000000;749.0000000;749.0000000;749.0000000;70
20141203;000000;762.0000000;797.0000000;762.0000000;795.0000000;930
20141204;000000;795.0000000;795.0000000;741.0000000;741.0000000;20
20141205;000000;747.0000000;812.0000000;747.0000000;747.0000000;220
20141208;000000;770.0000000;793.0000000;740.0000000;790.0000000;1800
20141209;000000;783.0000000;788.0000000;783.0000000;788.0000000;810
20141210;000000;731.0000000;745.0000000;731.0000000;745.0000000;660
20141212;000000;721.0000000;740.0000000;720.0000000;740.0000000;120
