<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140418;000000;0.0670400;0.0682100;0.0658300;0.0662300;3155810000
20140421;000000;0.0662800;0.0668700;0.0647300;0.0650800;3859450000
20140422;000000;0.0651800;0.0651800;0.0630100;0.0631100;4894360000
20140423;000000;0.0630500;0.0631900;0.0602700;0.0606000;6880420000
20140424;000000;0.0610500;0.0611400;0.0557400;0.0579500;9720030000
20140425;000000;0.0577000;0.0580000;0.0480000;0.0554100;9692490000
20140428;000000;0.0548800;0.0608500;0.0521400;0.0607000;12658340000
20140429;000000;0.0612100;0.0626900;0.0575300;0.0578500;15544120000
20140430;000000;0.0576000;0.0577900;0.0547800;0.0551400;11549420000
20140502;000000;0.0539100;0.0568500;0.0529000;0.0565000;7756250000
20140505;000000;0.0555500;0.0579900;0.0552500;0.0568600;6738850000
20140506;000000;0.0575000;0.0591800;0.0571300;0.0580500;8516440000
20140507;000000;0.0571000;0.0610200;0.0565500;0.0590000;9039550000
20140508;000000;0.0595900;0.0609000;0.0577500;0.0584500;6977880000
20140512;000000;0.0585600;0.0599100;0.0577600;0.0593600;4132010000
20140513;000000;0.0596000;0.0621700;0.0595000;0.0600000;7430560000
20140514;000000;0.0597200;0.0606500;0.0580000;0.0589700;6469920000
20140515;000000;0.0582800;0.0596400;0.0575000;0.0579600;7361670000
20140516;000000;0.0571600;0.0588800;0.0568300;0.0579500;3502820000
20140519;000000;0.0582400;0.0595700;0.0581100;0.0593500;4158540000
20140520;000000;0.0596100;0.0607400;0.0582400;0.0606000;7793400000
20140521;000000;0.0609000;0.0616000;0.0582300;0.0610500;6687180000
20140522;000000;0.0613600;0.0618700;0.0601000;0.0615700;6244110000
20140523;000000;0.0617900;0.0623500;0.0598000;0.0598000;6322280000
20140526;000000;0.0604900;0.0623400;0.0603200;0.0618700;7886020000
20140527;000000;0.0615000;0.0619000;0.0585500;0.0589000;7398490000
20140528;000000;0.0595000;0.0598900;0.0580000;0.0583000;8283180000
20140529;000000;0.0587000;0.0596900;0.0584000;0.0590000;7359560000
20140530;000000;0.0592000;0.0596000;0.0556000;0.0575700;29365780000
20140602;000000;0.0579600;0.0600800;0.0575700;0.0596400;11683600000
20140603;000000;0.0594000;0.0614700;0.0585900;0.0608400;8655300000
20140604;000000;0.0608000;0.0611700;0.0597000;0.0603000;5856370000
20140605;000000;0.0605000;0.0607000;0.0585000;0.0586700;6455950000
20140606;000000;0.0590400;0.0608700;0.0580300;0.0599000;6693950000
20140609;000000;0.0599000;0.0611500;0.0595100;0.0596800;3620750000
20140610;000000;0.0596000;0.0601400;0.0595100;0.0596500;3298860000
20140611;000000;0.0596500;0.0611000;0.0593300;0.0601500;5055470000
20140616;000000;0.0599800;0.0600200;0.0589100;0.0592000;4388250000
20140617;000000;0.0594000;0.0598500;0.0580700;0.0580800;3744570000
20140618;000000;0.0584600;0.0593000;0.0581400;0.0587500;5264490000
20140619;000000;0.0592900;0.0597000;0.0588900;0.0590000;4472530000
20140620;000000;0.0590000;0.0591200;0.0572500;0.0572500;5102330000
20140623;000000;0.0580200;0.0584000;0.0575500;0.0583000;3239290000
20140624;000000;0.0585000;0.0598800;0.0584000;0.0598200;4284080000
20140625;000000;0.0595000;0.0596000;0.0586500;0.0591900;3016830000
20140626;000000;0.0593500;0.0600600;0.0589700;0.0598000;4491250000
20140627;000000;0.0599000;0.0599500;0.0587000;0.0590000;2021580000
20140630;000000;0.0591900;0.0594700;0.0581000;0.0588600;1846150000
20140701;000000;0.0588100;0.0593000;0.0580900;0.0589500;1725200000
20140702;000000;0.0590600;0.0597500;0.0586600;0.0595400;2972720000
20140703;000000;0.0596700;0.0614900;0.0595200;0.0609700;6458480000
20140704;000000;0.0611400;0.0616500;0.0592100;0.0592900;3779310000
20140707;000000;0.0592900;0.0602900;0.0586100;0.0602400;2076230000
20140708;000000;0.0602000;0.0606700;0.0587900;0.0591300;3279160000
20140709;000000;0.0589500;0.0596300;0.0581500;0.0588200;2790120000
20140710;000000;0.0590700;0.0596000;0.0575000;0.0576600;3717400000
20140711;000000;0.0578600;0.0584400;0.0575300;0.0583700;2048850000
20140714;000000;0.0583000;0.0588900;0.0575200;0.0579700;2328290000
20140715;000000;0.0581000;0.0581900;0.0570200;0.0572400;2352670000
20140716;000000;0.0572600;0.0579900;0.0570600;0.0570600;2133670000
20140717;000000;0.0568300;0.0568800;0.0551000;0.0560800;3292580000
20140718;000000;0.0550400;0.0553800;0.0538000;0.0545100;3738510000
20140721;000000;0.0542500;0.0553200;0.0537200;0.0541300;3858550000
20140722;000000;0.0546800;0.0552100;0.0543300;0.0548100;2300900000
