<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140411;000000;1007.9000000;1008.0000000;1007.9000000;1008.0000000;5
20140414;000000;1007.9000000;1008.0000000;1007.9000000;1007.9000000;80
20140416;000000;1007.9000000;1007.9000000;1007.9000000;1007.9000000;60
20140417;000000;1008.0000000;1008.0000000;1007.9000000;1007.9000000;52
20140418;000000;1007.9000000;1007.9000000;1007.9000000;1007.9000000;1
20140423;000000;1008.0000000;1008.0000000;1008.0000000;1008.0000000;4
20140425;000000;1007.9000000;1007.9000000;1007.9000000;1007.9000000;100
20140428;000000;1007.9000000;1007.9000000;1007.9000000;1007.9000000;151
20140430;000000;999.8000000;999.8000000;999.8000000;999.8000000;2
20140505;000000;1030.8000000;1030.8000000;1009.0000000;1009.0000000;4
20140507;000000;1033.9000000;1033.9000000;1031.0000000;1031.0000000;4
20140508;000000;1007.9000000;1007.9000000;1007.9000000;1007.9000000;3
20140513;000000;1032.9000000;1032.9000000;1007.9000000;1007.9000000;51
20140516;000000;1007.9000000;1007.9000000;1007.9000000;1007.9000000;87
20140520;000000;1007.9000000;1008.2000000;1007.9000000;1007.9000000;13
20140522;000000;1007.9000000;1007.9000000;1007.9000000;1007.9000000;527
20140526;000000;1007.9000000;1007.9000000;1007.9000000;1007.9000000;36
20140527;000000;1034.8000000;1034.8000000;1008.1000000;1008.5000000;71
20140528;000000;1008.5000000;1008.5000000;1008.5000000;1008.5000000;10
20140529;000000;1009.9000000;1009.9000000;1009.9000000;1009.9000000;1
20140530;000000;1009.9000000;1033.0000000;1009.9000000;1022.0000000;38
20140602;000000;1038.9000000;1043.0000000;1012.6000000;1012.6000000;21
20140604;000000;1008.5000000;1029.7000000;1008.0000000;1012.3000000;43
20140605;000000;1008.5000000;1012.0000000;830.8000000;1012.0000000;118
20140606;000000;1012.0000000;1012.0000000;1012.0000000;1012.0000000;2
20140609;000000;1007.9000000;1018.2000000;1007.9000000;1012.0000000;4
20140610;000000;1019.0000000;1019.0000000;1019.0000000;1019.0000000;2
20140611;000000;1012.0000000;1014.0000000;1012.0000000;1014.0000000;6
20140616;000000;1014.9000000;1014.9000000;1014.9000000;1014.9000000;2
20140617;000000;1009.0000000;1009.0000000;1009.0000000;1009.0000000;2
20140618;000000;1021.0000000;1032.9000000;1013.7000000;1032.9000000;67
20140619;000000;1030.0000000;1030.0000000;1029.0000000;1030.0000000;38
20140620;000000;1032.9000000;1041.4000000;1020.0000000;1038.3000000;26
20140623;000000;1042.0000000;1048.1000000;1042.0000000;1043.0000000;55
20140624;000000;1049.5000000;1066.7000000;1012.2000000;1057.2000000;158
20140625;000000;1051.1000000;1100.0000000;1016.1000000;1100.0000000;335
20140626;000000;1058.2000000;1138.6000000;1050.1000000;1082.0000000;149
20140627;000000;1030.0000000;1048.9000000;1012.2000000;1030.1000000;214
20140701;000000;1009.3000000;1014.1000000;1009.3000000;1014.1000000;3
20140702;000000;1014.0000000;1025.0000000;1014.0000000;1025.0000000;14
20140703;000000;1025.0000000;1025.0000000;1025.0000000;1025.0000000;1
20140704;000000;1009.4000000;1043.6000000;1009.4000000;1043.6000000;3
20140707;000000;1009.7000000;1010.3000000;1009.7000000;1010.0000000;78
20140708;000000;1009.9000000;1033.7000000;1009.9000000;1033.7000000;18
20140709;000000;1010.3000000;1024.1000000;1010.3000000;1024.1000000;5
20140710;000000;1008.0000000;1008.0000000;1007.9000000;1007.9000000;386
20140711;000000;1019.9000000;1079.7000000;1019.9000000;1029.0000000;32
20140714;000000;1029.9000000;1029.9000000;1025.0000000;1025.0000000;18
20140715;000000;1011.2000000;1011.2000000;1011.2000000;1011.2000000;25
20140717;000000;1008.1000000;1008.1000000;1007.9000000;1007.9000000;486
20140718;000000;1007.9000000;1008.0000000;1007.9000000;1007.9000000;336
20140722;000000;1013.9000000;1059.9000000;1013.9000000;1059.9000000;40
20140723;000000;1008.0000000;1010.0000000;1008.0000000;1008.0000000;39
20140725;000000;1007.9000000;1007.9000000;1007.9000000;1007.9000000;1
20140728;000000;1007.9000000;1007.9000000;1007.9000000;1007.9000000;14
20140730;000000;1008.0000000;1008.0000000;1007.9000000;1007.9000000;7
20140731;000000;1008.0000000;1020.4000000;1008.0000000;1020.4000000;7
20140801;000000;1008.0000000;1031.0000000;1008.0000000;1029.1000000;22
20140804;000000;1008.2000000;1008.6000000;1008.2000000;1008.6000000;2
20140806;000000;1008.1000000;1008.1000000;1007.9000000;1007.9000000;111
20140807;000000;1000.0000000;1037.7000000;1000.0000000;1037.7000000;22
20140808;000000;1043.2000000;1043.2000000;1008.3000000;1008.3000000;13
20140811;000000;1008.0000000;1008.0000000;1007.9000000;1008.0000000;12
20140812;000000;1000.0000000;1008.0000000;1000.0000000;1008.0000000;43
20140813;000000;1008.0000000;1008.0000000;1008.0000000;1008.0000000;14
20140814;000000;1007.4000000;1043.3000000;1007.4000000;1043.3000000;78
20140815;000000;1009.1000000;1009.1000000;1009.1000000;1009.1000000;9
20140818;000000;1060.0000000;1060.0000000;1019.2000000;1022.4000000;30
20140819;000000;1009.1000000;1009.1000000;1008.9000000;1009.0000000;35
20140820;000000;1048.0000000;1048.1000000;1040.0000000;1046.6000000;18
20140821;000000;1012.9000000;1031.0000000;1009.3000000;1011.0000000;36
20140825;000000;1035.0000000;1035.0000000;1033.5000000;1035.0000000;7
20140827;000000;1009.7000000;1009.7000000;1009.6000000;1009.6000000;5
20140828;000000;1048.3000000;1072.0000000;1009.2000000;1017.0000000;45
20140901;000000;1010.0000000;1011.0000000;1008.9000000;1008.9000000;196
20140902;000000;1006.0000000;1009.0000000;1006.0000000;1008.9000000;13
20140903;000000;1000.0000000;1033.0000000;994.5000000;1019.0000000;880
20140904;000000;1000.1000000;1010.9000000;988.0000000;1000.0000000;63
20140908;000000;1020.6000000;1030.0000000;1020.6000000;1030.0000000;5
20140909;000000;1009.7000000;1009.7000000;1005.0000000;1005.0000000;5
20140911;000000;999.0000000;999.0000000;999.0000000;999.0000000;4
20140912;000000;998.9000000;1000.1000000;998.9000000;1000.0000000;8
20140916;000000;1000.0000000;1000.0000000;1000.0000000;1000.0000000;1
20140917;000000;990.1000000;999.8000000;990.1000000;999.8000000;15
20140918;000000;990.0000000;990.0000000;989.8000000;989.8000000;32
20140925;000000;989.4000000;989.5000000;989.4000000;989.5000000;2
20140929;000000;986.0000000;986.0000000;985.9000000;985.9000000;9
