<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20141119;000000;10.1500000;10.6000000;10.1500000;10.6000000;200
20141124;000000;10.5000000;10.5000000;10.5000000;10.5000000;2200
20141125;000000;9.6000000;9.7000000;9.4000000;9.7000000;7200
20141126;000000;9.3000000;9.9000000;9.0500000;9.9000000;1000
20141128;000000;9.9500000;9.9500000;9.9500000;9.9500000;100
20141201;000000;9.9000000;9.9500000;9.9000000;9.9500000;200
20141202;000000;10.0000000;10.0000000;9.2000000;9.2000000;5500
20141203;000000;8.7000000;9.7000000;8.6500000;9.7000000;500
20141205;000000;8.8500000;9.5000000;8.7000000;9.5000000;600
20141208;000000;9.3500000;9.9000000;9.3500000;9.9000000;600
20141209;000000;8.5000000;9.9000000;8.1000000;9.9000000;18200
20141210;000000;8.7000000;9.6500000;8.3000000;8.5500000;1800
20141212;000000;9.2000000;9.3000000;8.5500000;9.2000000;4900
20141215;000000;8.8500000;9.3500000;8.3500000;9.3500000;3900
20141216;000000;8.4000000;9.2500000;8.1500000;9.2500000;1700
20141218;000000;9.6000000;12.0000000;9.6000000;12.0000000;24600
20141219;000000;11.7000000;11.7000000;10.0500000;10.2500000;10900
20141222;000000;10.0500000;10.8500000;10.0500000;10.8500000;200
20141223;000000;10.0500000;10.7500000;10.0000000;10.7500000;1300
20141224;000000;11.3000000;11.4500000;8.7000000;11.2000000;1400
20141225;000000;11.5000000;11.5000000;11.5000000;11.5000000;200
20141229;000000;9.2000000;10.5500000;9.2000000;10.5500000;400
20141230;000000;9.1500000;10.4000000;9.0500000;10.4000000;1100
