<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140604;000000;609.9000000;629.0000000;600.0000000;600.1000000;748
20140605;000000;600.7000000;616.8000000;600.6000000;607.7000000;1158
20140606;000000;609.3000000;625.0000000;607.7000000;624.2000000;774
20140609;000000;610.2000000;614.3000000;607.7000000;607.7000000;2719
20140610;000000;607.8000000;616.0000000;607.7000000;615.0000000;2506
20140611;000000;616.0000000;624.4000000;573.0000000;607.9000000;1503
20140616;000000;595.3000000;677.9000000;595.0000000;627.0000000;7199
20140617;000000;615.1000000;659.5000000;612.8000000;620.3000000;357
20140618;000000;647.5000000;648.0000000;613.7000000;642.7000000;559
20140619;000000;649.0000000;650.5000000;610.1000000;650.5000000;782
20140620;000000;615.5000000;657.9000000;615.5000000;641.5000000;62
20140624;000000;656.9000000;672.7000000;637.7000000;639.0000000;1987
20140625;000000;635.0000000;642.1000000;630.1000000;634.7000000;41
20140626;000000;634.7000000;648.8000000;634.7000000;635.0000000;390
20140627;000000;626.9000000;650.0000000;623.0000000;623.0000000;630
20140701;000000;616.3000000;621.5000000;616.1000000;617.0000000;13
20140702;000000;640.6000000;640.6000000;615.2000000;617.0000000;1814
20140703;000000;617.7000000;620.0000000;614.9000000;614.9000000;2608
20140704;000000;610.5000000;620.0000000;610.1000000;610.5000000;1248
20140707;000000;619.9000000;619.9000000;619.8000000;619.8000000;2
20140708;000000;617.4000000;617.5000000;610.2000000;617.5000000;207
20140709;000000;613.6000000;617.5000000;609.1000000;617.0000000;419
20140710;000000;621.0000000;621.0000000;601.0000000;601.1000000;88
20140711;000000;612.5000000;619.5000000;601.5000000;612.7000000;55
20140714;000000;615.0000000;648.4000000;570.2000000;603.9000000;1257
20140715;000000;597.8000000;634.6000000;573.1000000;634.6000000;3581
20140716;000000;614.6000000;620.0000000;610.3000000;619.9000000;1127
20140717;000000;600.3000000;650.0000000;600.3000000;638.9000000;344
20140718;000000;637.6000000;643.7000000;615.3000000;626.1000000;207
20140721;000000;625.5000000;629.3000000;610.5000000;620.7000000;306
20140722;000000;628.5000000;628.5000000;618.4000000;620.0000000;349
20140723;000000;605.1000000;654.8000000;605.1000000;654.8000000;1441
20140724;000000;656.0000000;656.4000000;620.0000000;638.1000000;887
20140725;000000;621.1000000;639.0000000;614.2000000;622.3000000;265
20140728;000000;615.1000000;630.0000000;604.9000000;630.0000000;181
20140729;000000;621.9000000;640.0000000;589.9000000;615.2000000;537
20140730;000000;630.1000000;630.1000000;613.6000000;628.9000000;68
20140731;000000;617.0000000;621.3000000;602.0000000;621.3000000;123
20140801;000000;618.1000000;618.1000000;610.0000000;610.0000000;25
20140804;000000;609.6000000;636.6000000;609.6000000;630.2000000;904
20140805;000000;644.2000000;645.0000000;617.4000000;644.8000000;328
20140806;000000;625.6000000;656.8000000;617.9000000;656.7000000;87
20140807;000000;656.7000000;678.9000000;630.0000000;637.2000000;2851
20140808;000000;677.7000000;743.9000000;663.2000000;680.0000000;30847
