<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140401;000000;0.0256300;0.0268700;0.0250000;0.0254300;740000
20140402;000000;0.0249000;0.0311100;0.0247000;0.0251800;10620000
20140403;000000;0.0252900;0.0269500;0.0250200;0.0255100;2710000
20140404;000000;0.0254000;0.0267900;0.0253900;0.0260000;1420000
20140407;000000;0.0268200;0.0269100;0.0257600;0.0257600;2130000
20140408;000000;0.0263700;0.0269900;0.0262200;0.0262200;1280000
20140409;000000;0.0269200;0.0270000;0.0260000;0.0260600;880000
20140410;000000;0.0265000;0.0265000;0.0250900;0.0263000;3870000
20140411;000000;0.0264900;0.0293000;0.0263100;0.0270000;13950000
20140414;000000;0.0270600;0.0284100;0.0249200;0.0269900;2462270000
20140415;000000;0.0259900;0.0276000;0.0255000;0.0276000;1240000
20140416;000000;0.0268100;0.0290000;0.0260000;0.0267100;4900000
20140417;000000;0.0270000;0.0270000;0.0262100;0.0268700;1120000
20140418;000000;0.0269000;0.0269000;0.0259300;0.0266500;1930000
20140421;000000;0.0264600;0.0269700;0.0258200;0.0261600;3420000
20140422;000000;0.0262900;0.0264900;0.0257100;0.0257100;260000
20140423;000000;0.0256700;0.0259900;0.0256000;0.0259900;1220000
20140424;000000;0.0256100;0.0257700;0.0248300;0.0257600;160000
20140425;000000;0.0251100;0.0251900;0.0248000;0.0251900;120000
20140428;000000;0.0244300;0.0261900;0.0244000;0.0255400;1860000
20140429;000000;0.0269900;0.0279000;0.0250200;0.0250200;570000
20140430;000000;0.0250200;0.0258600;0.0245200;0.0248500;920000
20140502;000000;0.0248100;0.0248100;0.0240000;0.0240000;20000
20140505;000000;0.0268900;0.0269000;0.0250200;0.0250200;1410000
20140506;000000;0.0255500;0.0260000;0.0245100;0.0250000;20780000
20140507;000000;0.0250500;0.0256400;0.0250500;0.0254500;5550000
20140508;000000;0.0259700;0.0259900;0.0247100;0.0251400;2070000
20140512;000000;0.0259000;0.0266600;0.0254400;0.0262100;1400000
20140513;000000;0.0259000;0.0265800;0.0256200;0.0259900;1870000
20140514;000000;0.0268900;0.0268900;0.0256200;0.0267300;4080000
20140515;000000;0.0269800;0.0270000;0.0262100;0.0269200;290000
20140516;000000;0.0274900;0.0275000;0.0263700;0.0273000;1110000
20140519;000000;0.0274800;0.0280000;0.0270300;0.0272000;4600000
20140520;000000;0.0271200;0.0271200;0.0261100;0.0265900;4260000
20140521;000000;0.0263100;0.0265500;0.0258000;0.0265500;7860000
20140522;000000;0.0270300;0.0290000;0.0265000;0.0276400;9380000
20140523;000000;0.0278300;0.0290000;0.0273800;0.0282000;23610000
20140526;000000;0.0271400;0.0289500;0.0271400;0.0280800;80000
20140527;000000;0.0289500;0.0289600;0.0270000;0.0278500;3800000
20140528;000000;0.0273300;0.0287500;0.0272000;0.0280000;2000000
20140529;000000;0.0281100;0.0317500;0.0280400;0.0280400;4180000
20140530;000000;0.0284000;0.0292500;0.0283900;0.0286400;10020000
20140602;000000;0.0282500;0.0297000;0.0282500;0.0289900;1170000
20140603;000000;0.0285300;0.0294900;0.0283000;0.0290200;1220000
20140604;000000;0.0297000;0.0300200;0.0287900;0.0290100;8210000
20140605;000000;0.0301800;0.0301800;0.0289000;0.0289000;1520000
20140606;000000;0.0287000;0.0298500;0.0287000;0.0298500;20000
20140609;000000;0.0285200;0.0305900;0.0285100;0.0295700;1010000
20140610;000000;0.0309700;0.0323900;0.0288400;0.0294800;4110000
20140611;000000;0.0295000;0.0307600;0.0295000;0.0295100;320000
20140616;000000;0.0293100;0.0293100;0.0285500;0.0286200;570000
20140617;000000;0.0290100;0.0294100;0.0280000;0.0280000;18890000
20140618;000000;0.0284000;0.0289700;0.0278000;0.0279800;8610000
20140619;000000;0.0284200;0.0285000;0.0280000;0.0280600;18030000
20140620;000000;0.0285000;0.0286000;0.0281600;0.0282700;750000
20140623;000000;0.0293300;0.0293300;0.0262900;0.0275000;2240000
20140624;000000;0.0277700;0.0282800;0.0273900;0.0274200;380000
