<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140106;000000;3.1418000;3.1418000;3.1418000;3.1418000;1000
20140110;000000;3.1400000;3.1400000;3.1400000;3.1400000;3000
20140113;000000;3.1803000;3.1803000;3.1803000;3.1803000;1000
20140114;000000;3.1858000;3.1858000;3.1858000;3.1858000;1000
20140115;000000;3.1860000;3.1913000;3.1860000;3.1913000;2000
20140120;000000;3.1000000;3.1980000;3.0900000;3.1980000;78000
20140124;000000;3.0600000;3.0600000;3.0300000;3.0300000;4000
20140130;000000;3.2000000;3.2000000;3.2000000;3.2000000;8000
20140203;000000;3.2000000;3.2000000;3.2000000;3.2000000;2000
20140204;000000;2.9233000;2.9233000;2.9233000;2.9233000;1000
20140205;000000;3.2000000;3.2000000;3.2000000;3.2000000;3000
20140207;000000;3.2000000;3.2000000;3.2000000;3.2000000;3000
20140210;000000;3.2000000;3.2000000;3.2000000;3.2000000;5000
20140211;000000;3.3000000;3.3344000;3.3000000;3.3344000;5000
20140305;000000;3.3586000;3.3586000;3.3586000;3.3586000;1000
20140306;000000;3.3600000;3.4996000;3.3600000;3.4996000;14000
20140307;000000;3.0000000;3.2500000;2.9999000;3.2500000;3000
20140311;000000;3.2743000;3.2743000;3.2743000;3.2743000;2000
20140312;000000;3.0000000;3.0000000;2.8008000;2.8008000;15000
20140314;000000;2.8003000;2.8003000;2.6850000;2.8000000;72000
20140317;000000;2.7999000;3.1070000;2.7999000;3.1000000;27000
20140318;000000;3.1000000;3.1000000;3.1000000;3.1000000;1000
20140319;000000;3.1330000;3.1330000;2.7650000;2.7650000;20000
20140320;000000;2.7651000;3.0700000;2.7651000;3.0700000;3000
20140321;000000;3.2348000;3.2350000;3.0000000;3.0000000;14000
20140325;000000;2.9800000;2.9800000;2.9800000;2.9800000;1000
20140326;000000;2.9600000;2.9600000;2.8100000;2.8100000;8000
20140328;000000;2.8104000;2.8104000;2.8104000;2.8104000;3000
20140331;000000;2.9003000;3.1647000;2.9003000;3.1647000;4000
20140401;000000;3.0000000;3.0000000;3.0000000;3.0000000;170000
20140402;000000;3.0000000;3.0000000;3.0000000;3.0000000;170000
20140408;000000;3.0000000;3.0000000;3.0000000;3.0000000;1000
20140409;000000;3.0987000;3.0987000;3.0987000;3.0987000;2000
20140410;000000;2.9260000;3.0997000;2.7000000;3.0997000;11000
20140411;000000;2.8101000;2.8105000;2.8101000;2.8105000;2000
20140414;000000;2.8105000;3.0500000;2.8105000;3.0500000;10000
20140416;000000;3.0000000;3.0000000;3.0000000;3.0000000;10000
20140417;000000;2.6573000;2.6573000;2.6560000;2.6560000;5000
20140418;000000;2.8000000;3.0000000;2.7500000;3.0000000;9000
20140424;000000;2.6500000;2.6512000;2.5530000;2.5530000;14000
20140425;000000;2.6002000;2.7777000;2.5556000;2.5556000;7000
20140429;000000;2.5556000;2.9673000;2.5556000;2.9673000;4000
20140502;000000;2.9300000;2.9830000;2.9300000;2.9830000;10000
20140507;000000;2.9500000;2.9641000;2.9500000;2.9641000;10000
20140508;000000;2.9683000;3.5000000;2.9472000;2.9472000;11000
20140512;000000;2.9464000;2.9464000;2.8840000;2.8840000;4000
20140513;000000;2.8321000;2.8321000;2.6800000;2.6800000;10000
20140514;000000;2.9806000;2.9806000;2.9806000;2.9806000;1000
20140516;000000;2.7000000;2.7000000;2.6800000;2.7000000;26000
20140519;000000;2.7000000;2.7000000;2.7000000;2.7000000;10000
20140522;000000;2.8000000;2.8000000;2.8000000;2.8000000;1000
20140526;000000;2.8250000;2.8250000;2.7150000;2.7150000;4000
20140527;000000;2.6950000;2.6950000;2.6350000;2.6350000;4000
20140529;000000;2.9550000;2.9633000;2.9000000;2.9000000;24000
20140530;000000;2.8800000;2.9000000;2.8000000;2.9000000;14000
20140602;000000;2.8430000;2.8430000;2.8170000;2.8170000;2000
20140603;000000;2.9764000;2.9764000;2.9700000;2.9700000;2000
20140604;000000;2.9700000;2.9700000;2.9700000;2.9700000;1000
20140610;000000;2.9659000;2.9659000;2.9659000;2.9659000;8000
20140611;000000;2.8901000;2.8901000;2.8900000;2.8900000;2000
20140616;000000;2.9638000;2.9638000;2.7045000;2.7600000;16000
20140617;000000;2.7400000;2.7400000;2.7001000;2.7400000;12000
20140618;000000;2.7489000;2.7490000;2.7000000;2.7490000;3000
20140620;000000;2.7000000;2.7000000;2.7000000;2.7000000;6000
20140623;000000;2.5602000;2.5602000;2.5602000;2.5602000;1000
20140625;000000;2.5601000;2.5601000;2.5601000;2.5601000;1000
20140626;000000;2.6999000;2.6999000;2.6999000;2.6999000;1000
20140701;000000;2.5603000;2.5603000;2.5500000;2.5500000;81000
20140702;000000;2.5510000;2.5510000;2.5510000;2.5510000;1000
20140703;000000;2.5501000;2.5510000;2.5500000;2.5510000;32000
20140709;000000;2.5320000;2.5320000;2.5000000;2.5100000;22000
20140710;000000;2.7100000;2.7100000;2.7100000;2.7100000;1000
20140717;000000;2.3870000;2.6910000;2.3870000;2.6490000;4000
20140718;000000;2.5061000;2.5061000;2.5000000;2.5000000;11000
20140721;000000;2.4983000;2.5001000;2.4983000;2.5001000;15000
20140722;000000;2.5001000;2.5001000;2.5000000;2.5000000;19000
20140723;000000;2.5100000;2.5105000;2.5001000;2.5015000;8000
20140729;000000;2.4220000;2.5000000;2.4220000;2.5000000;6000
20140730;000000;2.5000000;2.5000000;2.5000000;2.5000000;6000
20140808;000000;2.5000000;2.5000000;2.5000000;2.5000000;1000
20140815;000000;2.6000000;2.6000000;2.6000000;2.6000000;1000
20140818;000000;2.4140000;2.4140000;2.4130000;2.4130000;7000
20140819;000000;2.4300000;2.4300000;2.4070000;2.4070000;5000
20140820;000000;2.3618000;2.3618000;2.3540000;2.3540000;13000
20140829;000000;2.3280000;2.3280000;2.3000000;2.3000000;6000
20140901;000000;2.2240000;2.2240000;2.2240000;2.2240000;1000
20140905;000000;2.2999000;2.2999000;2.2999000;2.2999000;1000
20140908;000000;2.2241000;2.3000000;2.0000000;2.0000000;15000
20140911;000000;2.0020000;2.0020000;2.0020000;2.0020000;1000
20140915;000000;2.0010000;2.0010000;2.0010000;2.0010000;1000
20140918;000000;2.0999000;2.1001000;2.0999000;2.1001000;21000
20140929;000000;1.9911000;2.1999000;1.9911000;2.1999000;3000
20141008;000000;2.1000000;2.1000000;2.0800000;2.1000000;18000
20141014;000000;2.0400000;2.1000000;1.5500000;2.0900000;30000
20141015;000000;2.0300000;2.0300000;2.0200000;2.0200000;3000
20141029;000000;2.0100000;2.0100000;2.0100000;2.0100000;1000
20141030;000000;2.0100000;2.0200000;2.0000000;2.0000000;15000
20141031;000000;1.9600000;1.9600000;1.8900000;1.9000000;21000
20141105;000000;1.9000000;1.9000000;1.9000000;1.9000000;24000
20141106;000000;1.9400000;2.0000000;1.9400000;2.0000000;9000
20141111;000000;2.4000000;2.4000000;2.0000000;2.4000000;29000
20141112;000000;2.3000000;2.3000000;2.3000000;2.3000000;10000
20141118;000000;2.0100000;2.0100000;2.0000000;2.0000000;64000
20141119;000000;2.3700000;2.4000000;2.3700000;2.4000000;3000
20141203;000000;1.9400000;2.0000000;1.9400000;1.9400000;33000
20141204;000000;1.8900000;2.0000000;1.7000000;2.0000000;5000
20141205;000000;1.8100000;1.8100000;1.7000000;1.8100000;164000
20141208;000000;1.7900000;1.7900000;1.7900000;1.7900000;13000
20141209;000000;1.7900000;1.8000000;1.7500000;1.8000000;37000
20141210;000000;1.8000000;1.8000000;1.6000000;1.6000000;15000
20141211;000000;1.8000000;1.8000000;1.7500000;1.7500000;7000
20141212;000000;1.8000000;1.8000000;1.8000000;1.8000000;1000
20141215;000000;1.7800000;1.8000000;1.5500000;1.5500000;13000
20141216;000000;1.5200000;1.6000000;1.4700000;1.6000000;30000
20141217;000000;1.5200000;1.5200000;1.2000000;1.5200000;31000
20141218;000000;1.7000000;1.7000000;1.6000000;1.6000000;2000
20141222;000000;1.4000000;1.4000000;1.4000000;1.4000000;1000
20141223;000000;1.7000000;1.7000000;1.7000000;1.7000000;8000
20141224;000000;1.4600000;1.8000000;1.4600000;1.8000000;2000
20141226;000000;1.8400000;1.8500000;1.8400000;1.8500000;300000
20141229;000000;1.8500000;1.8600000;1.8500000;1.8600000;300000
20141230;000000;1.4900000;1.4900000;1.4800000;1.4800000;3000
