<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140311;000000;24.5000000;24.5000000;21.5100000;21.9900000;7700
20140312;000000;23.0000000;24.0000000;22.0000000;23.0000000;10200
20140313;000000;21.5400000;24.0000000;21.5000000;21.5000000;9900
20140314;000000;21.1200000;22.0000000;20.6200000;21.5000000;4500
20140317;000000;20.5500000;23.5000000;20.5500000;22.0000000;3500
20140319;000000;22.0000000;22.0000000;22.0000000;22.0000000;400
20140320;000000;21.7000000;21.7000000;21.7000000;21.7000000;100
20140324;000000;23.3200000;23.4100000;23.3200000;23.4100000;200
20140325;000000;23.3200000;23.3200000;23.3200000;23.3200000;400
20140331;000000;23.4100000;23.4300000;23.4000000;23.4000000;300
20140401;000000;23.4800000;23.5000000;23.4800000;23.5000000;1400
20140402;000000;23.4900000;23.4900000;22.2500000;22.2500000;3100
20140403;000000;22.5000000;23.4900000;22.2500000;23.4900000;1600
20140407;000000;22.4200000;23.4300000;22.4200000;23.4300000;300
20140408;000000;23.8000000;23.8000000;23.6400000;23.6400000;1000
20140411;000000;23.6100000;23.6100000;23.6100000;23.6100000;100
20140415;000000;22.4100000;22.4100000;22.4000000;22.4000000;200
20140416;000000;22.0000000;23.1600000;22.0000000;23.1600000;1100
20140417;000000;23.4800000;23.4800000;23.4800000;23.4800000;100
20140418;000000;23.4900000;23.4900000;23.0000000;23.0000000;1500
20140421;000000;23.0000000;23.0100000;23.0000000;23.0100000;7100
20140423;000000;23.0200000;23.0200000;23.0200000;23.0200000;500
20140424;000000;23.9900000;23.9900000;21.4400000;21.7000000;6200
20140425;000000;21.5400000;21.5400000;21.5400000;21.5400000;100
20140428;000000;21.2200000;21.2200000;21.2200000;21.2200000;300
20140430;000000;22.9900000;23.9900000;22.0100000;22.0100000;1600
20140508;000000;23.0000000;23.0000000;23.0000000;23.0000000;2300
20140514;000000;23.6000000;23.6000000;23.6000000;23.6000000;500
20140515;000000;23.8900000;24.4900000;23.5000000;24.4900000;2700
20140516;000000;23.5100000;24.4900000;23.5100000;24.0100000;1400
20140519;000000;24.3600000;24.6500000;24.3600000;24.6500000;200
20140520;000000;24.6500000;25.3300000;24.6500000;25.3300000;2300
20140521;000000;25.3000000;27.0000000;25.3000000;26.6000000;6700
20140522;000000;26.8100000;29.9000000;26.7700000;26.7700000;8500
20140526;000000;26.0200000;26.0200000;26.0200000;26.0200000;200
20140529;000000;25.0000000;25.0000000;22.5100000;25.0000000;3500
20140530;000000;25.7800000;27.0000000;25.7800000;27.0000000;400
20140602;000000;27.1000000;27.1000000;25.5000000;25.5100000;1700
20140604;000000;24.7500000;33.7800000;24.7500000;26.0000000;26000
20140605;000000;26.7800000;26.7800000;26.0200000;26.0200000;1500
20140606;000000;26.4200000;28.6600000;26.0100000;28.0900000;2800
20140610;000000;27.9100000;27.9300000;27.9100000;27.9300000;2100
20140611;000000;28.5400000;28.5400000;28.5400000;28.5400000;100
