<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140217;000000;36.0050000;36.4810000;35.8000000;36.0000000;1007700
20140218;000000;36.0000000;36.1970000;35.8200000;36.1600000;8679000
20140219;000000;36.2740000;36.6000000;35.9040000;36.5400000;2177000
20140220;000000;36.5000000;36.6560000;35.8010000;36.6370000;1634800
20140221;000000;36.7970000;37.0000000;36.5160000;36.9770000;1528900
20140224;000000;36.8230000;37.0990000;36.8200000;37.0010000;2746500
20140225;000000;37.0930000;37.0930000;36.9200000;36.9200000;1735300
20140226;000000;36.8230000;37.2490000;36.8230000;37.2490000;2832500
20140227;000000;37.3990000;37.6100000;36.9120000;37.6100000;4212400
20140228;000000;37.7400000;39.4990000;37.4070000;38.7300000;5546400
20140303;000000;37.8890000;37.8970000;34.5020000;35.5230000;8738100
20140304;000000;35.9780000;37.4990000;35.7670000;37.4350000;5713600
20140305;000000;37.1070000;37.5900000;36.4510000;37.1000000;2643300
20140306;000000;36.7000000;37.6020000;36.7000000;36.9980000;3548300
20140307;000000;36.7000000;37.3620000;36.1000000;36.8010000;3347200
20140311;000000;36.9990000;37.3360000;36.2770000;37.0000000;2556000
20140312;000000;36.0110000;37.0000000;36.0010000;36.4000000;4983400
20140313;000000;36.5000000;36.7000000;35.1230000;36.2000000;4189600
20140314;000000;35.2490000;35.2490000;29.2000000;33.6370000;9596300
20140317;000000;33.6400000;35.8980000;33.4550000;33.4550000;5407500
20140318;000000;33.5010000;33.9800000;31.7220000;32.8940000;3510800
20140319;000000;33.0010000;33.7750000;32.8440000;32.9980000;2926700
20140320;000000;32.7900000;33.6000000;32.6590000;33.6000000;2416400
20140321;000000;32.9000000;34.3900000;32.5110000;34.2700000;2127000
20140324;000000;34.2920000;35.4900000;33.9010000;34.4490000;1900000
20140325;000000;34.6930000;34.8050000;33.2200000;34.2080000;3027000
20140326;000000;34.3960000;34.5800000;33.8510000;34.0100000;5901000
20140327;000000;33.9000000;34.5980000;33.5650000;34.4640000;3507800
20140328;000000;34.5970000;34.8600000;34.1670000;34.7600000;1337600
20140331;000000;34.7520000;36.7440000;34.5000000;36.0630000;3053000
20140401;000000;36.4800000;38.4680000;36.0160000;37.9520000;4530100
20140402;000000;37.9510000;38.1000000;37.7000000;38.0000000;1148700
20140403;000000;37.9980000;38.4000000;37.9420000;38.1900000;5241900
20140404;000000;38.1420000;38.4010000;38.0400000;38.3000000;5807600
20140407;000000;37.9990000;38.3360000;36.4000000;36.4500000;2513600
20140408;000000;36.4500000;37.0840000;36.3540000;36.8200000;2666800
20140409;000000;36.9730000;38.0400000;36.9730000;37.5500000;4220300
20140410;000000;37.6020000;38.2250000;37.6020000;38.2030000;3213200
20140411;000000;37.2870000;38.5440000;37.2870000;38.3200000;2294600
20140414;000000;38.2000000;38.3240000;37.4000000;37.4000000;2603200
20140415;000000;37.5010000;37.8980000;36.0300000;37.4040000;3181300
20140416;000000;37.4960000;37.5180000;36.7940000;37.1200000;1360400
20140417;000000;37.3150000;37.8030000;36.7900000;36.9000000;1488100
20140418;000000;37.4000000;37.9900000;36.7210000;36.7530000;1310400
20140421;000000;36.9100000;36.9600000;36.5210000;36.6550000;342400
20140422;000000;36.9230000;36.9230000;36.0950000;36.4000000;1537200
20140423;000000;36.6890000;36.6890000;35.5100000;36.0000000;3942800
20140424;000000;36.1690000;36.1690000;35.1200000;35.4260000;1863300
20140425;000000;35.1420000;36.2540000;35.0000000;35.7500000;4726900
20140428;000000;35.7510000;36.2750000;34.9000000;35.5000000;6178300
20140429;000000;35.7010000;35.8810000;35.2010000;35.3000000;2344400
20140430;000000;35.3510000;37.1490000;35.2030000;36.8120000;4018500
20140502;000000;36.8050000;36.8060000;35.9060000;36.0000000;3373600
20140505;000000;36.1880000;36.2830000;35.6500000;35.8000000;1329100
20140506;000000;35.9980000;36.3320000;35.8060000;36.0000000;3574600
20140507;000000;35.8100000;37.6000000;35.6770000;37.5010000;4689600
20140508;000000;37.4060000;37.9400000;37.0300000;37.0300000;1821000
20140512;000000;37.2890000;38.5000000;37.0950000;38.2000000;3979200
20140513;000000;38.4500000;40.0990000;38.4010000;39.8000000;9098200
20140514;000000;39.9890000;40.9710000;39.7530000;40.4400000;8408200
20140515;000000;40.9000000;41.9500000;39.9780000;40.8000000;18104200
20140516;000000;40.7000000;41.1930000;40.3700000;40.6000000;6295700
20140519;000000;40.7720000;40.7720000;39.0550000;39.0550000;6820800
20140520;000000;39.0040000;39.5600000;38.9290000;39.4850000;5033800
20140521;000000;39.3610000;39.5000000;38.5490000;39.1010000;11120900
20140522;000000;39.5010000;39.9770000;38.7010000;39.6780000;5221900
20140523;000000;39.6990000;39.7000000;39.2990000;39.5000000;11193400
20140526;000000;38.9070000;40.1000000;38.9000000;40.0000000;6671300
20140527;000000;39.9970000;40.5000000;38.9560000;39.6000000;12186000
20140528;000000;39.1700000;40.2000000;39.1620000;40.2000000;13941700
20140529;000000;40.3970000;41.7300000;39.9430000;41.3170000;13929500
20140530;000000;41.4980000;42.5100000;40.6040000;41.3000000;87649400
20140602;000000;41.2990000;43.0000000;40.8320000;42.8500000;8343300
20140603;000000;42.4020000;44.7500000;41.8590000;44.7500000;16524700
20140604;000000;44.8890000;45.1970000;43.6510000;44.0100000;7103500
