<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140912;000000;96.0400000;96.9000000;96.0100000;96.1000000;50740
20140915;000000;96.8000000;96.9700000;95.1600000;96.0000000;140420
20140916;000000;96.1900000;96.2700000;95.5000000;95.5000000;1600
20140917;000000;96.0000000;96.2900000;95.1700000;95.5000000;47250
20140918;000000;95.6900000;95.8900000;95.1000000;95.1200000;12410
20140919;000000;95.4600000;95.6500000;95.1000000;95.1700000;630
20140922;000000;95.5300000;96.3700000;95.1100000;95.2900000;22390
20140923;000000;95.4900000;95.9300000;95.0200000;95.2000000;35040
20140924;000000;95.4000000;95.4800000;95.1900000;95.3600000;10550
20140925;000000;95.3600000;95.4000000;95.0100000;95.0100000;10010
20140926;000000;95.3000000;95.3000000;95.0000000;95.0100000;2730
20140929;000000;94.1400000;95.5000000;94.1400000;95.4600000;700
20140930;000000;95.3400000;95.3600000;95.0000000;95.3600000;680
20141001;000000;95.2000000;95.4000000;95.0000000;95.2000000;170
20141002;000000;95.3000000;95.5000000;95.0000000;95.2000000;470
20141003;000000;95.3000000;95.4000000;94.6000000;94.6000000;460
20141006;000000;95.4000000;95.5000000;95.1000000;95.5000000;7050
20141007;000000;95.4000000;96.4000000;95.1000000;95.5000000;2130
20141008;000000;96.0000000;96.4000000;95.0000000;95.3000000;2030
20141009;000000;95.5000000;95.5000000;95.0000000;95.3000000;920
20141010;000000;95.5000000;95.6000000;95.0000000;95.0000000;7690
20141013;000000;95.5000000;95.5000000;95.1000000;95.5000000;2580
20141014;000000;95.1000000;95.5000000;95.0000000;95.5000000;3080
20141015;000000;95.3000000;95.5000000;95.1000000;95.4000000;2090
20141016;000000;95.1000000;96.0000000;95.0000000;95.5000000;7450
20141017;000000;95.5000000;96.9000000;94.9000000;95.3000000;37820
20141020;000000;95.2000000;95.4000000;95.0000000;95.0000000;4980
20141021;000000;95.3000000;95.3000000;94.8000000;94.9000000;960
20141022;000000;95.0000000;95.5000000;94.8000000;95.2000000;9590
20141023;000000;95.2000000;95.2000000;94.5000000;95.1000000;2670
20141024;000000;94.9000000;95.3000000;94.9000000;95.3000000;2110
20141027;000000;95.2000000;95.2000000;95.2000000;95.2000000;200
20141028;000000;95.4000000;97.7000000;94.8000000;94.8000000;11000
20141029;000000;95.6000000;96.5000000;90.0000000;95.0000000;11230
20141030;000000;95.6000000;95.6000000;94.9000000;95.0000000;11880
20141031;000000;95.1000000;95.4000000;94.0000000;95.1000000;8430
20141103;000000;96.1000000;96.1000000;94.7000000;94.7000000;4300
20141105;000000;95.6000000;95.6000000;94.7000000;95.0000000;17120
20141106;000000;95.4000000;95.4000000;95.0000000;95.1000000;9120
20141107;000000;95.4000000;95.8000000;94.8000000;95.8000000;8980
20141110;000000;95.6000000;95.8000000;94.4000000;94.4000000;40680
20141111;000000;95.1000000;95.4000000;94.7000000;95.1000000;7830
20141112;000000;95.1000000;95.4000000;93.1000000;94.9000000;28980
20141113;000000;95.0000000;95.3000000;90.0000000;94.5000000;14860
20141114;000000;94.7000000;94.7000000;94.1000000;94.1000000;2400
20141117;000000;94.5000000;94.8000000;94.0000000;94.0000000;25110
20141118;000000;94.8000000;94.8000000;92.4000000;94.6000000;39340
20141119;000000;94.5000000;95.5000000;90.9000000;92.3000000;76860
20141120;000000;93.2000000;93.3000000;92.4000000;92.5000000;8220
20141121;000000;92.5000000;92.9000000;85.4000000;89.2000000;65590
20141124;000000;85.0000000;89.9000000;85.0000000;87.9000000;2840
20141125;000000;87.1000000;89.0000000;87.1000000;88.6000000;2810
20141126;000000;87.9000000;88.8000000;83.5000000;85.9000000;14380
20141127;000000;86.4000000;86.5000000;85.0000000;85.4000000;2190
20141128;000000;85.5000000;88.8000000;83.4000000;88.3000000;5440
20141201;000000;88.1000000;88.1000000;83.1000000;86.3000000;5030
20141202;000000;85.1000000;86.4000000;83.1000000;84.1000000;6410
20141203;000000;83.7000000;84.7000000;83.5000000;83.6000000;610
20141204;000000;83.7000000;86.2000000;83.7000000;84.8000000;1030
20141205;000000;86.2000000;86.2000000;81.0000000;82.5000000;5820
20141208;000000;83.9000000;83.9000000;81.8000000;81.8000000;1420
20141209;000000;81.6000000;81.8000000;80.8000000;81.0000000;540
20141210;000000;83.3000000;83.3000000;81.5000000;81.5000000;80
20141211;000000;81.1000000;82.7000000;81.0000000;81.7000000;340
20141212;000000;80.4000000;81.5000000;80.0000000;80.2000000;1190
20141215;000000;82.2000000;82.2000000;79.2000000;81.2000000;3240
20141216;000000;80.1000000;81.8000000;67.2000000;69.0000000;5040
20141217;000000;76.8000000;76.8000000;67.0000000;71.2000000;1470
20141218;000000;74.9000000;75.9000000;70.0000000;71.5000000;4700
20141219;000000;72.1000000;72.1000000;69.6000000;69.6000000;2120
20141222;000000;70.9000000;71.6000000;69.6000000;71.6000000;2170
20141223;000000;69.8000000;71.1000000;65.5000000;67.1000000;2860
20141224;000000;67.3000000;70.0000000;67.3000000;69.6000000;3560
20141225;000000;69.7000000;70.0000000;67.5000000;69.3000000;20000
20141226;000000;69.5000000;69.7000000;68.0000000;69.6000000;2430
20141229;000000;69.7000000;73.0000000;68.9000000;73.0000000;5530
20141230;000000;70.0000000;74.3000000;70.0000000;70.1000000;470
