<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140430;000000;0.0010000;0.0010000;0.0010000;0.0010000;3000000
20140505;000000;0.0008600;0.0008600;0.0008600;0.0008600;1000000
20140506;000000;0.0009400;0.0011800;0.0009400;0.0011800;16000000
20140513;000000;0.0009800;0.0010100;0.0009800;0.0010100;9000000
20140514;000000;0.0010100;0.0011000;0.0010100;0.0011000;2000000
20140515;000000;0.0010500;0.0010600;0.0010100;0.0010100;105000000
20140516;000000;0.0010400;0.0010400;0.0010300;0.0010300;20000000
20140519;000000;0.0011800;0.0011800;0.0011800;0.0011800;7000000
20140520;000000;0.0010300;0.0011700;0.0010300;0.0010500;71000000
20140521;000000;0.0010300;0.0010300;0.0010200;0.0010200;4000000
20140522;000000;0.0010000;0.0010000;0.0010000;0.0010000;10000000
20140523;000000;0.0010000;0.0010000;0.0010000;0.0010000;2000000
20140526;000000;0.0010500;0.0010500;0.0010500;0.0010500;3000000
20140527;000000;0.0010300;0.0010300;0.0010300;0.0010300;3000000
20140528;000000;0.0011800;0.0011900;0.0011000;0.0011200;12000000
20140529;000000;0.0011000;0.0012000;0.0010300;0.0011100;111000000
20140530;000000;0.0011100;0.0011100;0.0011100;0.0011100;3000000
20140602;000000;0.0011800;0.0012000;0.0011400;0.0012000;36000000
20140604;000000;0.0012500;0.0012500;0.0011100;0.0011100;22000000
20140605;000000;0.0011000;0.0012500;0.0011000;0.0011200;30000000
20140606;000000;0.0011100;0.0011100;0.0011100;0.0011100;45000000
20140609;000000;0.0011100;0.0011700;0.0011000;0.0011000;33000000
20140610;000000;0.0012000;0.0012000;0.0011000;0.0011000;63000000
20140611;000000;0.0011000;0.0011000;0.0010700;0.0010700;40000000
20140616;000000;0.0010500;0.0011000;0.0010000;0.0010900;10000000
20140617;000000;0.0010900;0.0010900;0.0010500;0.0010900;4000000
20140618;000000;0.0010500;0.0011400;0.0010500;0.0010500;22000000
20140619;000000;0.0010400;0.0010900;0.0010400;0.0010600;15000000
20140620;000000;0.0010300;0.0010500;0.0010200;0.0010200;20000000
20140623;000000;0.0010000;0.0010400;0.0010000;0.0010400;56000000
20140625;000000;0.0010000;0.0010500;0.0009500;0.0010500;59000000
20140701;000000;0.0010100;0.0010300;0.0009600;0.0010000;12000000
20140702;000000;0.0009700;0.0010400;0.0009500;0.0009600;88000000
20140703;000000;0.0010300;0.0010300;0.0009800;0.0010200;285000000
20140704;000000;0.0010200;0.0010200;0.0010200;0.0010200;6000000
20140707;000000;0.0010800;0.0010900;0.0010800;0.0010900;15000000
20140711;000000;0.0010000;0.0011800;0.0010000;0.0011100;13000000
20140715;000000;0.0010000;0.0010000;0.0010000;0.0010000;1000000
20140722;000000;0.0009200;0.0010000;0.0009200;0.0010000;3000000
20140725;000000;0.0010000;0.0010000;0.0010000;0.0010000;2000000
20140728;000000;0.0010000;0.0010000;0.0009200;0.0010000;17000000
20140731;000000;0.0010800;0.0010800;0.0010800;0.0010800;4000000
20140801;000000;0.0009100;0.0009500;0.0009100;0.0009500;3000000
20140804;000000;0.0009400;0.0009400;0.0009300;0.0009300;4000000
20140806;000000;0.0009800;0.0009800;0.0009800;0.0009800;4000000
20140807;000000;0.0010300;0.0010300;0.0010300;0.0010300;1000000
20140812;000000;0.0009200;0.0009500;0.0009200;0.0009500;7000000
20140813;000000;0.0009200;0.0009200;0.0009200;0.0009200;1000000
20140814;000000;0.0009100;0.0009700;0.0009100;0.0009500;31000000
20140815;000000;0.0009500;0.0009500;0.0009000;0.0009000;27000000
20140818;000000;0.0009500;0.0009500;0.0009500;0.0009500;2000000
20140819;000000;0.0009300;0.0009500;0.0009300;0.0009300;22000000
20140820;000000;0.0009300;0.0009600;0.0008900;0.0009000;398000000
20140821;000000;0.0009500;0.0009500;0.0009000;0.0009300;17000000
20140822;000000;0.0009200;0.0010000;0.0009000;0.0009300;45000000
20140825;000000;0.0009300;0.0009300;0.0009300;0.0009300;26000000
20140827;000000;0.0009800;0.0009800;0.0009800;0.0009800;2000000
20140828;000000;0.0009000;0.0009400;0.0009000;0.0009200;8000000
20140829;000000;0.0009300;0.0009300;0.0009200;0.0009200;4000000
20140901;000000;0.0009300;0.0009300;0.0009000;0.0009000;3000000
20140903;000000;0.0009000;0.0009500;0.0009000;0.0009400;33000000
20140908;000000;0.0008200;0.0008200;0.0008100;0.0008100;12000000
20140909;000000;0.0009500;0.0009500;0.0009500;0.0009500;1000000
20140910;000000;0.0009500;0.0009500;0.0009500;0.0009500;1000000
20140911;000000;0.0009000;0.0009300;0.0009000;0.0009300;4000000
20140912;000000;0.0009300;0.0009300;0.0009000;0.0009000;18000000
20140915;000000;0.0009300;0.0009300;0.0009000;0.0009000;12000000
20140916;000000;0.0009300;0.0011000;0.0009300;0.0011000;30000000
20140917;000000;0.0009100;0.0009100;0.0009100;0.0009100;3000000
20140919;000000;0.0009000;0.0010000;0.0009000;0.0009500;4000000
20140923;000000;0.0009000;0.0009000;0.0009000;0.0009000;1000000
20140924;000000;0.0009900;0.0009900;0.0009900;0.0009900;1000000
20140926;000000;0.0009000;0.0009400;0.0009000;0.0009300;24000000
20140929;000000;0.0009300;0.0009300;0.0009300;0.0009300;1000000
20141001;000000;0.0008100;0.0009200;0.0008100;0.0008600;11000000
20141002;000000;0.0008600;0.0009300;0.0007900;0.0008400;36000000
20141003;000000;0.0009000;0.0009000;0.0009000;0.0009000;10000000
20141007;000000;0.0009100;0.0009100;0.0009100;0.0009100;1000000
20141008;000000;0.0007900;0.0009000;0.0007900;0.0008400;5000000
20141009;000000;0.0008000;0.0008100;0.0008000;0.0008100;2000000
20141015;000000;0.0009000;0.0009000;0.0009000;0.0009000;5000000
20141020;000000;0.0008500;0.0009600;0.0008500;0.0009200;23000000
20141021;000000;0.0010000;0.0010400;0.0009300;0.0010000;94000000
20141022;000000;0.0011000;0.0011000;0.0010100;0.0010500;8000000
20141027;000000;0.0011900;0.0011900;0.0009200;0.0009200;3000000
20141028;000000;0.0010900;0.0010900;0.0009200;0.0010900;3000000
20141029;000000;0.0009200;0.0009600;0.0007600;0.0009600;128000000
20141031;000000;0.0010300;0.0010400;0.0009400;0.0010400;27000000
20141103;000000;0.0010400;0.0010400;0.0007900;0.0009300;41000000
20141105;000000;0.0009400;0.0009600;0.0009400;0.0009600;14000000
20141106;000000;0.0009000;0.0009000;0.0009000;0.0009000;1000000
20141107;000000;0.0008600;0.0009500;0.0008400;0.0008800;100000000
20141111;000000;0.0009300;0.0009300;0.0009300;0.0009300;3000000
20141112;000000;0.0009200;0.0009200;0.0009200;0.0009200;2000000
20141120;000000;0.0009300;0.0009300;0.0009300;0.0009300;2000000
20141121;000000;0.0008500;0.0009100;0.0008500;0.0009100;23000000
20141124;000000;0.0008500;0.0008900;0.0008400;0.0008900;13000000
20141125;000000;0.0009000;0.0009000;0.0009000;0.0009000;1000000
20141126;000000;0.0008900;0.0008900;0.0008900;0.0008900;29000000
20141127;000000;0.0009000;0.0009000;0.0008900;0.0008900;18000000
20141128;000000;0.0009000;0.0009000;0.0008900;0.0008900;4000000
20141201;000000;0.0008900;0.0010100;0.0008900;0.0009000;38000000
20141202;000000;0.0010300;0.0010700;0.0010100;0.0010200;19000000
20141203;000000;0.0010100;0.0011000;0.0010100;0.0010700;65000000
20141204;000000;0.0011400;0.0014900;0.0011200;0.0014900;248000000
20141205;000000;0.0015900;0.0020800;0.0015700;0.0019000;897000000
20141208;000000;0.0018000;0.0020200;0.0011400;0.0013500;520000000
20141209;000000;0.0012000;0.0013000;0.0012000;0.0012500;94000000
20141210;000000;0.0012500;0.0017500;0.0012300;0.0017500;1278000000
20141211;000000;0.0018300;0.0020200;0.0016500;0.0017400;1071000000
20141212;000000;0.0019000;0.0019000;0.0017300;0.0018700;13000000
20141215;000000;0.0015200;0.0015200;0.0014900;0.0014900;195000000
20141216;000000;0.0014500;0.0015000;0.0011200;0.0014900;152000000
20141217;000000;0.0013600;0.0013600;0.0013100;0.0013300;40000000
20141218;000000;0.0014000;0.0014000;0.0012500;0.0013800;31000000
20141219;000000;0.0012500;0.0013400;0.0012000;0.0012300;99000000
20141222;000000;0.0012600;0.0013800;0.0012500;0.0013800;3000000
20141223;000000;0.0013300;0.0014500;0.0010200;0.0011600;154000000
20141225;000000;0.0012500;0.0013300;0.0012000;0.0013100;40000000
20141226;000000;0.0014000;0.0014100;0.0014000;0.0014100;2000000
