<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140530;000000;130.5000000;130.5000000;130.4100000;130.4100000;300
20140602;000000;130.0000000;133.8900000;130.0000000;133.0700000;6900
20140603;000000;130.2100000;133.6400000;130.2100000;132.5300000;7400
20140604;000000;133.9000000;133.9000000;131.6100000;131.6100000;1200
20140605;000000;131.4800000;132.8200000;131.4000000;132.5500000;2200
20140606;000000;132.0500000;135.2000000;131.8000000;135.2000000;2300
20140609;000000;132.7200000;134.0500000;132.7000000;133.3000000;4400
20140610;000000;133.9000000;133.9000000;130.9100000;131.0200000;1100
20140611;000000;132.5000000;133.8900000;130.5000000;133.8900000;7100
20140616;000000;133.7000000;133.8600000;132.1700000;132.1700000;5800
20140617;000000;131.8800000;131.8800000;131.1100000;131.1100000;1700
20140618;000000;131.1200000;132.5000000;130.8200000;131.0000000;2400
20140619;000000;131.0100000;132.8000000;131.0100000;132.5500000;8200
20140620;000000;132.0800000;132.0800000;131.1800000;131.6000000;3400
20140623;000000;132.2000000;132.2000000;131.5400000;131.5400000;700
20140624;000000;131.7900000;133.2200000;130.8500000;133.2200000;4600
20140625;000000;132.0000000;134.1200000;131.9200000;134.1200000;1700
20140626;000000;133.8800000;136.5000000;133.8000000;136.5000000;8200
20140627;000000;135.3000000;136.5900000;135.2200000;135.5000000;7700
20140630;000000;135.8200000;138.5500000;135.7800000;135.8800000;9000
20140701;000000;135.5200000;137.8300000;135.4500000;136.8300000;8200
20140702;000000;136.8200000;138.1800000;136.7500000;137.9900000;4600
20140703;000000;138.3700000;139.2300000;138.2900000;138.9000000;3800
20140704;000000;138.7000000;140.3200000;138.1500000;139.1900000;10800
20140707;000000;139.2000000;141.7000000;139.1300000;141.5400000;2900
20140708;000000;141.6000000;144.9800000;140.7500000;144.9800000;6000
20140709;000000;142.7000000;144.2600000;142.7000000;143.0000000;6300
20140710;000000;143.1300000;143.8000000;143.1300000;143.8000000;600
20140711;000000;143.5000000;143.6600000;142.5400000;143.3000000;3600
20140714;000000;143.0700000;144.4300000;143.0700000;143.4100000;5500
20140715;000000;143.1300000;144.8000000;143.1300000;144.8000000;800
20140716;000000;145.6900000;145.7000000;143.0000000;143.6500000;5900
20140717;000000;145.0900000;145.0900000;142.1100000;142.1100000;400
20140718;000000;142.0500000;142.0500000;140.5500000;141.9700000;7100
20140721;000000;138.8000000;138.8000000;135.6500000;135.6500000;3600
20140722;000000;137.2900000;138.5300000;137.2200000;137.2200000;7100
20140723;000000;137.7300000;139.1000000;137.6400000;137.7100000;7900
20140725;000000;137.7100000;137.7100000;135.5100000;135.5100000;7700
20140728;000000;135.2100000;137.4800000;135.2100000;136.5000000;6200
20140729;000000;136.9000000;139.1000000;135.1200000;139.1000000;4700
20140730;000000;135.5100000;139.3000000;135.5000000;136.6400000;9600
20140731;000000;136.1000000;136.9500000;136.1000000;136.1000000;6600
20140801;000000;130.6900000;137.1400000;130.6900000;136.7900000;4600
20140804;000000;136.9200000;138.1400000;136.8500000;137.5300000;5200
20140805;000000;137.2000000;138.0300000;137.2000000;138.0300000;1500
20140806;000000;137.9800000;137.9900000;136.5200000;137.9500000;6700
20140807;000000;137.0400000;137.1200000;135.7300000;136.9900000;8100
20140808;000000;137.0200000;138.6900000;135.2000000;138.6000000;8900
20140811;000000;139.5000000;139.5000000;128.7500000;138.8900000;25800
20140812;000000;135.0000000;135.0000000;134.9900000;135.0000000;700
20140813;000000;134.5900000;140.2000000;132.1400000;140.0700000;7600
20140814;000000;140.0000000;140.3900000;137.9000000;138.0000000;4300
20140815;000000;138.0000000;138.0000000;137.2000000;138.0000000;2700
20140818;000000;141.9700000;141.9700000;138.9600000;138.9600000;5700
20140819;000000;139.0500000;139.6900000;138.5700000;139.6900000;4100
20140820;000000;139.8200000;140.1700000;137.5000000;137.5000000;2700
20140821;000000;137.1000000;137.9000000;137.0000000;137.0000000;2000
20140822;000000;136.0000000;137.0000000;133.9000000;133.9000000;1300
20140825;000000;135.3000000;135.3000000;130.2100000;134.0300000;6800
20140826;000000;130.2100000;134.0600000;128.1000000;131.7700000;11200
20140827;000000;131.1900000;131.1900000;119.4000000;120.0000000;11200
20140828;000000;122.6000000;122.6000000;118.1000000;118.1000000;800
20140829;000000;119.6000000;127.1300000;119.6000000;127.1300000;4800
20140901;000000;123.9000000;123.9000000;110.9000000;114.9000000;23600
20140902;000000;116.0000000;116.0000000;114.0000000;114.0000000;2300
20140903;000000;114.1800000;114.1800000;114.0000000;114.0000000;400
20140904;000000;114.1000000;114.1000000;103.6900000;105.2000000;12200
20140905;000000;103.0000000;105.2000000;101.0100000;105.0900000;16500
20140908;000000;110.1000000;110.1000000;100.0100000;102.0000000;500
20140909;000000;101.0000000;103.0000000;94.0000000;97.0000000;2100
20140910;000000;99.1600000;104.9900000;99.1600000;104.9900000;300
20140911;000000;107.0000000;114.0900000;106.5000000;114.0900000;4900
20140912;000000;130.9900000;139.3900000;114.4600000;117.2000000;1700
20140915;000000;122.9800000;122.9800000;122.9800000;122.9800000;100
20140917;000000;115.1500000;118.9900000;115.0000000;118.9900000;5300
20140918;000000;123.9000000;132.4900000;115.0000000;115.0000000;3200
20140919;000000;115.0200000;119.9700000;115.0000000;115.0000000;2200
20140922;000000;126.9800000;126.9800000;115.0000000;115.0000000;700
20140923;000000;120.0000000;124.9700000;115.0000000;115.0000000;1400
20140924;000000;115.4000000;135.5000000;110.0000000;126.0000000;7600
20140925;000000;115.5100000;133.9900000;115.0200000;117.0000000;1900
20140926;000000;115.5200000;124.7800000;115.5100000;120.6100000;1200
20140929;000000;124.9900000;135.1900000;120.0000000;120.0000000;1800
20140930;000000;120.0000000;120.0000000;114.0000000;115.0100000;6100
20141001;000000;113.0000000;120.0000000;113.0000000;120.0000000;1500
20141002;000000;115.5000000;115.5000000;115.0000000;115.0000000;300
20141003;000000;118.5000000;119.0000000;115.0000000;115.0000000;600
20141006;000000;119.5000000;123.0000000;119.5000000;123.0000000;500
20141007;000000;116.5000000;116.5000000;116.0000000;116.0000000;5200
20141008;000000;115.0000000;115.0000000;115.0000000;115.0000000;500
20141009;000000;115.5000000;115.5000000;111.5000000;115.0000000;700
20141010;000000;105.5000000;119.0000000;105.5000000;111.0000000;1600
20141013;000000;112.5000000;116.0000000;111.0000000;116.0000000;2100
20141014;000000;115.0000000;125.0000000;114.5000000;125.0000000;5400
20141015;000000;115.0000000;116.0000000;115.0000000;115.5000000;2300
20141016;000000;111.0000000;118.0000000;111.0000000;113.0000000;5600
20141017;000000;112.5000000;113.0000000;112.5000000;113.0000000;5500
20141020;000000;112.5000000;112.5000000;112.0000000;112.0000000;700
20141021;000000;111.0000000;111.0000000;111.0000000;111.0000000;200
