<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140417;000000;0.1438300;0.1438300;0.1382200;0.1382200;60000
20140418;000000;0.1383100;0.1400100;0.1383100;0.1400000;100000
20140421;000000;0.1372500;0.1448900;0.1370400;0.1428900;1190000
20140422;000000;0.1426400;0.1426500;0.1387900;0.1387900;160000
20140423;000000;0.1354000;0.1498400;0.1333400;0.1475000;2410000
20140424;000000;0.1450100;0.1450100;0.1425000;0.1425000;4950000
20140425;000000;0.1400000;0.1425600;0.1400000;0.1422100;980000
20140428;000000;0.1350300;0.1488100;0.1350200;0.1488100;3330000
20140429;000000;0.1564300;0.1564300;0.1500000;0.1500000;3170000
20140430;000000;0.1500100;0.1570100;0.1500100;0.1570000;2390000
20140505;000000;0.1500100;0.1550000;0.1500100;0.1550000;250000
20140506;000000;0.1574000;0.1602200;0.1574000;0.1600000;2910000
20140507;000000;0.1640000;0.1676800;0.1640000;0.1670000;8180000
20140508;000000;0.1670100;0.1685900;0.1630000;0.1650100;4860000
20140512;000000;0.1670000;0.1698500;0.1670000;0.1670000;810000
20140513;000000;0.1689700;0.1700100;0.1676900;0.1700000;1950000
20140514;000000;0.1699900;0.1777100;0.1699900;0.1720000;290000
20140515;000000;0.1686700;0.1709100;0.1686600;0.1700100;950000
20140516;000000;0.1699900;0.1700200;0.1699900;0.1700000;400000
20140519;000000;0.1729900;0.1769900;0.1729900;0.1740100;790000
20140520;000000;0.1740800;0.1785000;0.1740800;0.1785000;140000
20140521;000000;0.1842900;0.1842900;0.1810000;0.1812500;360000
20140522;000000;0.1805200;0.1805200;0.1710200;0.1740000;260000
20140523;000000;0.1794900;0.1798900;0.1794900;0.1798900;250000
20140526;000000;0.1748900;0.1750000;0.1748900;0.1750000;2180000
20140527;000000;0.1717400;0.1717400;0.1700000;0.1700000;610000
20140528;000000;0.1650200;0.1763000;0.1650100;0.1762200;90000
20140529;000000;0.1715600;0.1757200;0.1700000;0.1757200;760000
20140530;000000;0.1700000;0.1742000;0.1700000;0.1739600;140000
20140602;000000;0.1730300;0.1730800;0.1730000;0.1730500;760000
20140603;000000;0.1700200;0.1700200;0.1700000;0.1700000;310000
20140604;000000;0.1672500;0.1672500;0.1671000;0.1671000;40000
20140605;000000;0.1650100;0.1650100;0.1650100;0.1650100;20000
20140606;000000;0.1600200;0.1700200;0.1600000;0.1700200;1870000
20140609;000000;0.1730000;0.1740000;0.1720100;0.1740000;160000
20140610;000000;0.1650000;0.1650000;0.1650000;0.1650000;10000
20140611;000000;0.1650000;0.1700000;0.1620100;0.1700000;2180000
20140616;000000;0.1650000;0.1650000;0.1650000;0.1650000;20000
20140617;000000;0.1660000;0.1720000;0.1660000;0.1720000;110000
20140618;000000;0.1600200;0.1714900;0.1600200;0.1714900;70000
20140619;000000;0.1710000;0.1740100;0.1710000;0.1740000;300000
20140620;000000;0.1730200;0.1740000;0.1729900;0.1740000;8180000
20140623;000000;0.1604300;0.1710000;0.1604300;0.1700100;220000
20140624;000000;0.1700300;0.1700300;0.1700000;0.1700000;1690000
20140625;000000;0.1650000;0.1700200;0.1650000;0.1700200;90000
20140626;000000;0.1700100;0.1700100;0.1700000;0.1700000;870000
20140627;000000;0.1639700;0.1700100;0.1639700;0.1700000;730000
20140630;000000;0.1700100;0.1725000;0.1700000;0.1725000;1230000
20140701;000000;0.1719900;0.1720000;0.1683600;0.1683600;4760000
20140702;000000;0.1749000;0.1782000;0.1701500;0.1776100;3290000
20140703;000000;0.1800000;0.1801000;0.1800000;0.1801000;470000
20140704;000000;0.1797900;0.1806100;0.1797900;0.1806100;40000
20140707;000000;0.1754700;0.1754700;0.1722100;0.1722100;100000
20140708;000000;0.1740100;0.1740100;0.1740000;0.1740000;1360000
20140709;000000;0.1730200;0.1734000;0.1730100;0.1734000;230000
