<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140224;000000;0.0009500;0.0009800;0.0009300;0.0009400;126000000
20140225;000000;0.0009700;0.0009700;0.0009400;0.0009600;26000000
20140226;000000;0.0009500;0.0009500;0.0009300;0.0009500;80000000
20140227;000000;0.0009500;0.0009600;0.0009100;0.0009300;458000000
20140228;000000;0.0009100;0.0009200;0.0008900;0.0009100;230000000
20140303;000000;0.0008900;0.0008900;0.0006100;0.0007400;1221000000
20140304;000000;0.0008000;0.0009000;0.0007200;0.0008600;501000000
20140305;000000;0.0008300;0.0008600;0.0007600;0.0008300;131000000
20140306;000000;0.0008400;0.0008400;0.0007800;0.0008000;176000000
20140307;000000;0.0008200;0.0008500;0.0007900;0.0008300;49000000
20140311;000000;0.0008500;0.0008500;0.0008000;0.0008400;33000000
20140312;000000;0.0008000;0.0008700;0.0007600;0.0008400;1121000000
20140313;000000;0.0008400;0.0008700;0.0008200;0.0008600;635000000
20140314;000000;0.0008000;0.0008400;0.0007400;0.0008300;1157000000
20140317;000000;0.0008200;0.0008400;0.0008200;0.0008400;47000000
20140318;000000;0.0008400;0.0008500;0.0008200;0.0008400;115000000
20140319;000000;0.0008500;0.0008600;0.0008400;0.0008500;72000000
20140320;000000;0.0008400;0.0008500;0.0008400;0.0008500;22000000
20140321;000000;0.0008400;0.0008700;0.0008400;0.0008600;161000000
20140324;000000;0.0008600;0.0009000;0.0008600;0.0009000;120000000
20140325;000000;0.0009000;0.0009400;0.0009000;0.0009400;178000000
20140326;000000;0.0009300;0.0009300;0.0008900;0.0009100;97000000
20140327;000000;0.0009000;0.0009400;0.0008900;0.0009300;249000000
20140328;000000;0.0008900;0.0009200;0.0008900;0.0009200;92000000
20140331;000000;0.0009100;0.0009400;0.0009100;0.0009400;153000000
20140401;000000;0.0009400;0.0009700;0.0009300;0.0009700;99000000
20140402;000000;0.0009500;0.0009700;0.0009400;0.0009600;52000000
20140403;000000;0.0009600;0.0009600;0.0009300;0.0009300;27000000
20140404;000000;0.0009300;0.0009300;0.0009100;0.0009300;40000000
20140407;000000;0.0009200;0.0009200;0.0009000;0.0009100;239000000
20140408;000000;0.0009200;0.0009500;0.0009100;0.0009300;33000000
20140409;000000;0.0009300;0.0009300;0.0009000;0.0009200;246000000
20140410;000000;0.0009300;0.0009300;0.0009100;0.0009300;52000000
20140411;000000;0.0009000;0.0009200;0.0008900;0.0009000;308000000
20140414;000000;0.0009000;0.0009000;0.0008500;0.0008600;226000000
20140415;000000;0.0009000;0.0009000;0.0008300;0.0008600;1236000000
20140416;000000;0.0008700;0.0009400;0.0008700;0.0009200;230000000
20140417;000000;0.0009200;0.0009400;0.0009200;0.0009400;104000000
20140418;000000;0.0009400;0.0009400;0.0009100;0.0009400;91000000
20140421;000000;0.0009300;0.0009300;0.0009200;0.0009200;10000000
20140422;000000;0.0009100;0.0009100;0.0008800;0.0009000;207000000
20140423;000000;0.0009100;0.0009200;0.0009000;0.0009000;192000000
20140424;000000;0.0008900;0.0009200;0.0008900;0.0009000;243000000
20140425;000000;0.0008900;0.0009100;0.0008800;0.0009000;285000000
20140428;000000;0.0008800;0.0008900;0.0008700;0.0008900;63000000
20140429;000000;0.0009000;0.0009000;0.0009000;0.0009000;28000000
20140430;000000;0.0009200;0.0009200;0.0008900;0.0009100;158000000
20140502;000000;0.0008700;0.0008900;0.0008700;0.0008900;5000000
20140505;000000;0.0008900;0.0009100;0.0008900;0.0008900;162000000
20140506;000000;0.0009000;0.0009000;0.0008800;0.0009000;11000000
20140507;000000;0.0009000;0.0009600;0.0008900;0.0009300;302000000
20140508;000000;0.0009300;0.0009300;0.0009100;0.0009300;22000000
20140512;000000;0.0009200;0.0009400;0.0009200;0.0009400;17000000
20140513;000000;0.0009400;0.0009500;0.0009200;0.0009500;35000000
20140514;000000;0.0009500;0.0009500;0.0009000;0.0009400;264000000
20140515;000000;0.0009200;0.0009500;0.0009200;0.0009500;13000000
20140516;000000;0.0009300;0.0009400;0.0009100;0.0009400;63000000
20140519;000000;0.0009300;0.0009500;0.0009300;0.0009500;58000000
20140520;000000;0.0009400;0.0009400;0.0009000;0.0009400;139000000
20140521;000000;0.0009300;0.0009300;0.0008100;0.0009100;151000000
20140522;000000;0.0009400;0.0009400;0.0009300;0.0009400;359000000
20140523;000000;0.0009400;0.0009600;0.0009300;0.0009400;76000000
20140526;000000;0.0009600;0.0010600;0.0009300;0.0010400;1249000000
20140527;000000;0.0010200;0.0011200;0.0010000;0.0010700;706000000
20140528;000000;0.0012000;0.0012000;0.0010800;0.0010900;131000000
20140529;000000;0.0011100;0.0011700;0.0010900;0.0011000;462000000
20140530;000000;0.0011100;0.0011100;0.0010500;0.0010700;309000000
20140602;000000;0.0011000;0.0011200;0.0010600;0.0010900;290000000
20140603;000000;0.0010700;0.0010900;0.0010600;0.0010700;61000000
20140604;000000;0.0011200;0.0011200;0.0010600;0.0010800;14000000
20140605;000000;0.0010600;0.0011000;0.0010600;0.0010800;151000000
20140606;000000;0.0010700;0.0011000;0.0010300;0.0010700;103000000
20140609;000000;0.0011000;0.0011100;0.0010600;0.0011100;41000000
20140610;000000;0.0011600;0.0011600;0.0010600;0.0011000;105000000
20140611;000000;0.0010400;0.0011200;0.0010400;0.0010900;75000000
20140616;000000;0.0010900;0.0010900;0.0010300;0.0010900;6000000
20140617;000000;0.0011100;0.0011100;0.0010200;0.0010400;186000000
20140618;000000;0.0010600;0.0010600;0.0010000;0.0010400;258000000
20140619;000000;0.0010600;0.0010600;0.0010200;0.0010400;39000000
20140620;000000;0.0010000;0.0011000;0.0010000;0.0010400;30000000
20140623;000000;0.0010400;0.0010400;0.0010100;0.0010100;2000000
20140624;000000;0.0010100;0.0010200;0.0009900;0.0010200;51000000
20140625;000000;0.0010300;0.0010300;0.0009800;0.0009900;142000000
20140626;000000;0.0009700;0.0010000;0.0009600;0.0009900;200000000
20140627;000000;0.0009800;0.0009900;0.0009800;0.0009900;62000000
