<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140108;000000;9.5005000;9.5005000;9.5005000;9.5005000;1000
20140109;000000;11.0000000;11.0000000;11.0000000;11.0000000;2000
20140110;000000;11.0000000;11.1000000;11.0000000;11.1000000;2000
20140113;000000;11.3000000;11.3000000;11.3000000;11.3000000;1000
20140114;000000;12.1000000;12.1000000;12.1000000;12.1000000;1000
20140115;000000;12.4990000;12.4990000;12.4990000;12.4990000;4000
20140117;000000;9.8006000;10.9821000;9.8006000;10.9821000;2000
20140121;000000;12.4500000;12.5555000;12.4500000;12.5555000;2000
20140122;000000;12.9500000;12.9500000;12.9500000;12.9500000;1000
20140123;000000;12.0000000;13.5000000;12.0000000;13.5000000;2000
20140124;000000;15.0000000;15.0000000;15.0000000;15.0000000;1000
20140131;000000;11.7001000;11.7001000;11.7000000;11.7000000;11000
20140204;000000;12.4000000;12.4000000;12.4000000;12.4000000;1000
20140205;000000;11.5004000;11.5004000;11.5000000;11.5000000;7000
20140206;000000;11.5000000;11.5000000;11.4999000;11.5000000;7000
20140226;000000;11.6000000;11.6000000;11.6000000;11.6000000;1000
20140227;000000;11.9999000;11.9999000;11.7000000;11.7000000;2000
20140228;000000;11.9999000;11.9999000;11.9999000;11.9999000;1000
20140303;000000;10.5101000;10.5101000;9.5000000;9.5000000;3000
20140304;000000;10.5000000;10.5000000;9.0006000;10.5000000;3000
20140306;000000;11.0000000;11.0000000;11.0000000;11.0000000;1000
20140313;000000;12.5000000;12.5000000;11.0000000;11.0000000;12000
20140314;000000;9.5006000;9.5006000;9.5000000;9.5000000;2000
20140317;000000;9.1504000;11.0000000;9.0101000;11.0000000;6000
20140321;000000;10.0000000;10.0000000;10.0000000;10.0000000;3000
20140325;000000;10.0000000;10.1000000;9.0100000;9.9900000;16000
20140326;000000;10.2000000;10.2000000;10.2000000;10.2000000;1000
20140331;000000;12.5000000;12.5000000;12.5000000;12.5000000;1000
20140401;000000;12.0000000;12.5000000;12.0000000;12.5000000;11000
20140402;000000;12.7700000;12.7700000;12.7700000;12.7700000;7000
20140414;000000;10.2000000;11.0000000;10.2000000;10.2000000;58000
20140416;000000;10.1998000;10.2000000;10.1998000;10.2000000;5000
20140417;000000;10.2000000;10.2000000;10.0000000;10.0000000;20000
20140429;000000;10.5000000;11.0000000;10.5000000;11.0000000;9000
20140506;000000;9.9555000;9.9555000;9.9555000;9.9555000;1000
20140526;000000;10.0000000;10.2000000;10.0000000;10.2000000;6000
20140528;000000;10.8000000;10.8000000;10.8000000;10.8000000;22000
20140530;000000;11.5000000;11.5000000;10.5000000;11.0000000;24000
20140606;000000;10.0001000;10.0001000;10.0001000;10.0001000;1000
20140616;000000;11.0000000;11.0000000;11.0000000;11.0000000;9000
20140620;000000;11.0000000;11.0000000;11.0000000;11.0000000;4000
20140701;000000;11.0000000;11.0000000;11.0000000;11.0000000;7000
20140716;000000;15.4000000;15.4000000;12.5000000;12.5000000;9000
20140717;000000;13.5000000;13.5000000;13.5000000;13.5000000;1000
20140730;000000;11.0000000;14.0000000;11.0000000;14.0000000;14000
20140801;000000;14.0000000;14.0000000;14.0000000;14.0000000;2000
20140807;000000;11.6000000;11.6000000;11.6000000;11.6000000;1000
20140813;000000;13.5000000;13.5000000;13.5000000;13.5000000;4000
20140822;000000;12.7000000;13.2000000;12.7000000;13.2000000;3000
20140915;000000;13.5000000;13.5000000;13.5000000;13.5000000;1000
20140929;000000;12.4000000;12.4000000;12.4000000;12.4000000;1000
20141009;000000;15.3500000;15.3500000;15.3500000;15.3500000;1000
20141010;000000;12.4500000;12.4500000;12.4500000;12.4500000;1000
20141023;000000;11.2500000;13.5000000;11.2500000;13.5000000;6000
20141124;000000;15.2500000;15.2500000;15.2500000;15.2500000;1000
20141125;000000;15.2500000;15.2500000;15.2500000;15.2500000;1000
20141215;000000;15.0000000;15.0000000;15.0000000;15.0000000;1000
20141218;000000;15.0000000;15.0000000;15.0000000;15.0000000;3000
20141219;000000;12.3500000;15.0000000;12.3500000;15.0000000;2000
20141224;000000;15.0000000;15.0000000;15.0000000;15.0000000;24000
20141225;000000;15.0000000;15.0000000;15.0000000;15.0000000;1000
20141226;000000;15.0000000;15.0000000;15.0000000;15.0000000;1000
