<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140624;000000;0.8230000;0.8230000;0.8220000;0.8220000;5000
20140625;000000;0.8220000;0.8220000;0.8210000;0.8210000;25000
20140626;000000;0.8220000;0.8220000;0.8220000;0.8220000;6000
20140627;000000;0.8260000;0.9490000;0.8260000;0.9490000;31000
20140630;000000;0.8310000;0.8340000;0.8310000;0.8330000;50000
20140701;000000;0.8320000;0.8320000;0.8320000;0.8320000;6000
20140702;000000;0.8320000;0.8540000;0.8310000;0.8310000;11000
20140703;000000;0.9390000;1.1630000;0.8430000;0.8430000;311000
20140704;000000;0.8630000;0.8700000;0.8510000;0.8700000;22000
20140707;000000;0.9410000;0.9410000;0.8510000;0.8510000;10000
20140708;000000;0.8510000;0.8510000;0.8510000;0.8510000;2000
20140714;000000;0.8580000;0.8580000;0.8500000;0.8500000;77000
20140715;000000;0.8540000;0.8540000;0.8500000;0.8500000;7000
20140718;000000;0.9590000;0.9590000;0.8300000;0.8300000;10000
20140721;000000;0.9470000;0.9470000;0.8580000;0.8580000;2000
20140722;000000;0.9230000;0.9440000;0.9230000;0.9440000;10000
20140724;000000;0.9300000;0.9300000;0.9300000;0.9300000;1000
20140801;000000;0.8540000;0.8900000;0.8540000;0.8900000;10000
20140804;000000;0.8810000;0.8810000;0.8810000;0.8810000;1000
20140806;000000;0.8540000;0.8540000;0.8540000;0.8540000;16000
20140808;000000;0.9270000;0.9270000;0.9270000;0.9270000;107000
20140811;000000;0.9280000;0.9290000;0.8580000;0.8580000;18000
20140812;000000;0.8600000;0.8600000;0.8600000;0.8600000;1000
20140813;000000;0.8600000;0.8600000;0.8600000;0.8600000;1000
20140814;000000;0.8570000;0.8570000;0.8570000;0.8570000;2000
20140819;000000;0.9100000;0.9100000;0.8600000;0.8600000;11000
20140825;000000;0.9280000;0.9280000;0.8000000;0.8130000;14000
20140826;000000;0.8900000;0.9890000;0.8900000;0.9500000;63000
20140827;000000;0.9900000;1.0590000;0.9550000;1.0450000;164000
20140828;000000;0.9750000;0.9750000;0.8710000;0.9600000;112000
20140901;000000;0.9980000;1.0270000;0.8960000;0.8960000;3000
20140902;000000;1.0100000;1.0100000;1.0100000;1.0100000;3000
20140904;000000;0.9960000;0.9990000;0.9000000;0.9000000;14000
20140905;000000;0.9990000;0.9990000;0.9990000;0.9990000;12000
20140909;000000;1.0000000;1.0000000;0.8910000;1.0000000;18000
20140911;000000;1.0000000;1.0000000;1.0000000;1.0000000;1000
20140915;000000;1.0090000;1.0090000;1.0090000;1.0090000;1000
20140918;000000;0.8940000;0.8940000;0.8940000;0.8940000;25000
20140919;000000;1.0440000;1.0450000;1.0440000;1.0450000;2000
20140925;000000;0.9500000;0.9500000;0.9500000;0.9500000;2000
20141003;000000;0.9030000;0.9490000;0.9020000;0.9490000;4000
20141006;000000;1.0000000;1.0000000;0.9500000;0.9500000;3000
20141009;000000;0.9030000;0.9030000;0.9000000;0.9000000;10000
20141010;000000;0.9000000;0.9500000;0.9000000;0.9500000;13000
20141013;000000;0.9040000;0.9040000;0.9030000;0.9030000;30000
20141017;000000;0.9030000;0.9220000;0.8230000;0.9220000;34000
20141020;000000;0.9220000;0.9220000;0.9220000;0.9220000;1000
20141023;000000;0.8500000;0.9050000;0.8350000;0.8350000;13000
20141024;000000;0.8140000;0.8300000;0.8140000;0.8300000;2000
20141028;000000;0.8140000;0.8140000;0.8140000;0.8140000;1000
20141029;000000;0.8180000;0.9200000;0.8180000;0.9200000;45000
20141030;000000;0.8260000;0.9180000;0.8260000;0.9180000;3000
20141031;000000;0.8260000;0.8950000;0.8170000;0.8950000;19000
20141103;000000;0.8300000;0.9190000;0.8180000;0.8790000;50000
20141105;000000;0.8230000;0.8740000;0.8230000;0.8740000;3000
20141106;000000;0.8260000;0.8260000;0.8220000;0.8220000;3000
20141107;000000;0.8010000;0.8010000;0.8000000;0.8000000;2000
20141110;000000;0.8100000;0.8100000;0.8100000;0.8100000;2000
20141113;000000;0.8000000;0.8290000;0.8000000;0.8290000;2000
20141114;000000;0.8000000;0.8590000;0.8000000;0.8590000;3000
20141117;000000;0.8010000;0.8630000;0.8010000;0.8630000;3000
20141118;000000;0.8630000;0.8650000;0.8630000;0.8650000;3000
20141121;000000;0.8900000;0.8900000;0.8500000;0.8500000;3000
20141124;000000;0.8900000;0.8900000;0.8880000;0.8880000;11000
20141125;000000;0.8260000;0.9140000;0.8250000;0.9140000;3000
20141204;000000;0.9110000;0.9120000;0.9110000;0.9120000;4000
20141211;000000;0.8990000;0.9000000;0.8990000;0.9000000;19000
20141212;000000;0.9000000;0.9000000;0.9000000;0.9000000;3000
20141216;000000;0.9180000;0.9180000;0.9180000;0.9180000;2000
20141217;000000;0.8180000;0.8500000;0.8170000;0.8500000;6000
20141218;000000;0.9200000;0.9200000;0.8700000;0.9180000;7000
20141219;000000;0.8210000;0.8210000;0.8200000;0.8200000;2000
20141222;000000;0.8200000;0.8800000;0.8000000;0.8800000;12000
20141224;000000;0.8190000;0.8660000;0.8190000;0.8660000;2000
20141225;000000;0.8260000;0.8500000;0.8260000;0.8500000;2000
20141230;000000;0.8000000;0.9200000;0.8000000;0.9200000;17000
