<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140514;000000;255.6000000;255.6000000;251.5000000;251.5000000;26
20140516;000000;254.9000000;269.3000000;250.0000000;269.3000000;22
20140519;000000;250.0000000;254.6000000;250.0000000;254.6000000;50
20140521;000000;251.0000000;251.0000000;250.2000000;250.2000000;11
20140523;000000;248.0000000;252.0000000;248.0000000;252.0000000;60
20140602;000000;253.7000000;253.7000000;248.1000000;248.1000000;23
20140603;000000;230.0000000;230.0000000;230.0000000;230.0000000;4
20140605;000000;223.2000000;223.2000000;223.2000000;223.2000000;2
20140606;000000;264.6000000;264.6000000;264.6000000;264.6000000;1
20140619;000000;225.0000000;227.0000000;225.0000000;227.0000000;4
20140620;000000;216.3000000;268.0000000;216.2000000;268.0000000;72
20140623;000000;269.8000000;269.8000000;269.8000000;269.8000000;1
20140701;000000;200.7000000;269.8000000;200.7000000;269.8000000;4
20140702;000000;269.8000000;289.0000000;212.1000000;289.0000000;64
20140703;000000;269.8000000;274.9000000;245.0000000;245.0000000;66
20140704;000000;220.1000000;276.8000000;220.1000000;276.8000000;13
20140707;000000;279.9000000;279.9000000;279.7000000;279.7000000;8
20140708;000000;279.8000000;285.0000000;279.8000000;285.0000000;56
20140709;000000;284.0000000;284.0000000;284.0000000;284.0000000;2
20140710;000000;348.0000000;348.0000000;287.1000000;287.1000000;6
20140711;000000;260.0000000;330.0000000;234.7000000;330.0000000;343
20140714;000000;285.0000000;285.0000000;285.0000000;285.0000000;1
20140717;000000;270.0000000;270.0000000;270.0000000;270.0000000;2
20140723;000000;213.3000000;213.3000000;213.3000000;213.3000000;11
20140724;000000;213.1000000;310.0000000;213.1000000;310.0000000;793
20140801;000000;240.1000000;309.9000000;240.1000000;309.9000000;3
20140804;000000;226.3000000;226.3000000;226.2000000;226.2000000;5
20140805;000000;237.0000000;237.0000000;237.0000000;237.0000000;1
20140808;000000;295.0000000;329.0000000;295.0000000;325.5000000;14
20140811;000000;240.7000000;240.7000000;240.6000000;240.6000000;4
20140814;000000;235.0000000;237.0000000;235.0000000;237.0000000;10
20140821;000000;287.0000000;290.0000000;285.9000000;290.0000000;12
20140822;000000;329.9000000;372.5000000;310.0000000;310.0000000;15
20140829;000000;317.9000000;345.0000000;317.9000000;345.0000000;91
20140901;000000;345.0000000;345.0000000;260.1000000;337.0000000;16
20140904;000000;296.2000000;329.7000000;288.0000000;288.0000000;32
20140908;000000;300.0000000;333.0000000;300.0000000;333.0000000;21
20140918;000000;368.3000000;368.3000000;368.3000000;368.3000000;52
20140925;000000;268.3000000;268.3000000;268.3000000;268.3000000;1
20140926;000000;265.6000000;265.6000000;265.6000000;265.6000000;2
20140929;000000;330.0000000;372.5000000;330.0000000;372.5000000;9
20141009;000000;280.0000000;280.0000000;280.0000000;280.0000000;1
20141013;000000;280.0000000;280.0000000;271.0000000;271.0000000;18
20141014;000000;271.0000000;290.0000000;271.0000000;290.0000000;24
20141015;000000;320.0000000;320.0000000;290.0000000;290.0000000;376
20141020;000000;290.0000000;290.0000000;290.0000000;290.0000000;10
20141022;000000;290.0000000;290.0000000;290.0000000;290.0000000;115
20141027;000000;273.0000000;273.0000000;272.0000000;272.0000000;21
20141031;000000;321.0000000;321.0000000;321.0000000;321.0000000;1
20141103;000000;271.0000000;296.0000000;271.0000000;296.0000000;4
20141110;000000;270.0000000;270.0000000;270.0000000;270.0000000;1
20141111;000000;270.0000000;273.0000000;269.0000000;272.0000000;262
20141112;000000;309.0000000;319.0000000;305.0000000;305.0000000;31
20141118;000000;295.0000000;295.0000000;295.0000000;295.0000000;1
20141120;000000;275.0000000;275.0000000;275.0000000;275.0000000;1
20141121;000000;275.0000000;275.0000000;275.0000000;275.0000000;1
20141125;000000;255.0000000;279.0000000;221.0000000;279.0000000;319
20141126;000000;269.0000000;270.0000000;269.0000000;270.0000000;31
20141127;000000;270.0000000;273.0000000;270.0000000;273.0000000;5
20141128;000000;275.0000000;275.0000000;270.0000000;270.0000000;7
20141201;000000;280.0000000;280.0000000;280.0000000;280.0000000;7
20141202;000000;277.0000000;278.0000000;277.0000000;278.0000000;26
20141204;000000;278.0000000;278.0000000;265.0000000;265.0000000;4
20141205;000000;278.0000000;278.0000000;260.0000000;260.0000000;2
20141208;000000;247.0000000;247.0000000;230.0000000;230.0000000;86
20141209;000000;253.0000000;285.0000000;239.0000000;285.0000000;272
20141210;000000;245.0000000;255.0000000;245.0000000;253.0000000;25
20141212;000000;269.0000000;295.0000000;269.0000000;295.0000000;6
20141215;000000;246.0000000;246.0000000;217.0000000;217.0000000;53
20141216;000000;226.0000000;226.0000000;155.0000000;180.0000000;301
20141217;000000;190.0000000;208.0000000;180.0000000;208.0000000;55
20141218;000000;209.0000000;236.0000000;209.0000000;236.0000000;3
20141219;000000;241.0000000;241.0000000;241.0000000;241.0000000;1
20141224;000000;203.0000000;260.0000000;181.0000000;260.0000000;69
20141225;000000;222.0000000;230.0000000;201.0000000;201.0000000;43
20141226;000000;250.0000000;250.0000000;224.0000000;228.0000000;507
