<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140626;000000;1.8038000;1.8065000;1.8000000;1.8038000;282000
20140627;000000;1.7903000;1.8100000;1.7800000;1.8100000;850000
20140630;000000;1.8257000;1.8257000;1.8055000;1.8055000;1000000
20140701;000000;1.7952000;1.8151000;1.7952000;1.8028000;550000
20140702;000000;1.8900000;1.9300000;1.8000000;1.8621000;6028000
20140703;000000;1.8999000;1.8999000;1.8500000;1.8500000;10000
20140704;000000;1.8500000;1.8500000;1.8404000;1.8500000;265000
20140707;000000;1.8500000;1.8950000;1.8424000;1.8424000;71000
20140708;000000;1.9000000;1.9000000;1.8506000;1.8506000;18000
20140709;000000;1.8516000;1.8516000;1.8412000;1.8412000;20000
20140710;000000;1.8415000;1.8415000;1.8354000;1.8354000;67000
20140711;000000;1.8580000;1.8580000;1.8309000;1.8430000;1462000
20140714;000000;1.8434000;1.8895000;1.8434000;1.8895000;358000
20140715;000000;1.8227000;1.8550000;1.8227000;1.8371000;42000
20140716;000000;1.8525000;1.8525000;1.8401000;1.8443000;666000
20140717;000000;1.8151000;1.8709000;1.8150000;1.8709000;1044000
20140718;000000;1.8200000;1.8708000;1.8200000;1.8578000;260000
20140721;000000;1.8800000;1.9500000;1.8511000;1.9490000;9373000
20140722;000000;1.9002000;1.9051000;1.8551000;1.8600000;1586000
20140723;000000;1.8750000;1.8750000;1.8750000;1.8750000;1000
20140724;000000;1.8571000;1.8698000;1.8513000;1.8698000;17000
20140725;000000;1.8698000;1.8700000;1.8500000;1.8661000;1062000
20140728;000000;1.8519000;1.8628000;1.8425000;1.8600000;480000
20140729;000000;1.8580000;1.8630000;1.8456000;1.8630000;157000
20140730;000000;1.8500000;1.8688000;1.8400000;1.8598000;155000
20140731;000000;1.8700000;1.8700000;1.8500000;1.8566000;761000
20140801;000000;1.8620000;1.8776000;1.8565000;1.8776000;1480000
20140804;000000;1.8800000;1.8800000;1.8663000;1.8799000;517000
20140805;000000;1.8651000;1.8939000;1.8600000;1.8749000;395000
20140806;000000;1.8699000;1.8700000;1.8450000;1.8623000;453000
20140807;000000;1.8502000;1.8645000;1.8456000;1.8644000;165000
20140808;000000;1.8500000;1.8700000;1.8500000;1.8640000;577000
20140811;000000;1.8501000;1.8600000;1.8115000;1.8588000;1152000
20140812;000000;1.8206000;1.8397000;1.7990000;1.8397000;334000
20140813;000000;1.8004000;1.8149000;1.8000000;1.8149000;128000
20140814;000000;1.7910000;1.8300000;1.7910000;1.8300000;84000
20140815;000000;1.7523000;1.8000000;1.7523000;1.8000000;194000
20140818;000000;1.7920000;1.7920000;1.7001000;1.7001000;594000
20140819;000000;1.6152000;1.6501000;1.4011000;1.4011000;5267000
20140820;000000;1.4011000;1.4408000;1.3501000;1.4000000;382000
20140821;000000;1.4195000;1.5401000;1.4195000;1.5002000;1242000
20140822;000000;1.5195000;1.5900000;1.4662000;1.4753000;3695000
20140825;000000;1.4999000;1.5445000;1.4630000;1.5000000;255000
20140826;000000;1.4997000;1.5340000;1.4745000;1.4824000;893000
20140827;000000;1.4951000;1.5016000;1.4950000;1.5000000;317000
20140828;000000;1.4989000;1.4991000;1.4590000;1.4821000;744000
20140829;000000;1.5052000;1.5150000;1.4683000;1.4683000;296000
20140901;000000;1.4563000;1.4979000;1.4563000;1.4950000;116000
20140902;000000;1.4901000;1.4901000;1.4506000;1.4506000;31000
20140903;000000;1.4505000;1.5298000;1.4501000;1.4900000;405000
20140904;000000;1.4971000;1.5243000;1.4970000;1.5002000;1541000
20140905;000000;1.4999000;1.5397000;1.4719000;1.5381000;233000
20140908;000000;1.4524000;1.5371000;1.4524000;1.5150000;23000
20140909;000000;1.5001000;1.5700000;1.5001000;1.5501000;519000
20140910;000000;1.5011000;1.5301000;1.5006000;1.5301000;46000
20140911;000000;1.5271000;1.5303000;1.4601000;1.4632000;613000
20140912;000000;1.5037000;1.5037000;1.4726000;1.4726000;17000
20140915;000000;1.4631000;1.5146000;1.4631000;1.5000000;408000
20140916;000000;1.4950000;1.5500000;1.4950000;1.5500000;259000
