<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140320;000000;2.1322000;2.1684000;2.0950000;2.1106000;50670000
20140321;000000;2.0660000;2.1025000;1.8999000;2.1020000;92529000
20140324;000000;2.1018000;2.1692000;2.0564000;2.0850000;36360000
20140325;000000;2.0830000;2.1980000;2.0644000;2.1600000;49805000
20140326;000000;2.1328000;2.2087000;2.1328000;2.2000000;56506000
20140327;000000;2.1801000;2.4548000;2.1706000;2.3821000;293914000
20140328;000000;2.4299000;2.4876000;2.3559000;2.3803000;133848000
20140331;000000;2.3802000;2.4600000;2.3674000;2.4291000;37056000
20140401;000000;2.4444000;2.4599000;2.4212000;2.4531000;30597000
20140402;000000;2.4512000;2.5062000;2.4430000;2.4500000;41746000
20140403;000000;2.4693000;2.4770000;2.4316000;2.4527000;58498000
20140404;000000;2.4534000;2.4788000;2.4463000;2.4750000;10191000
20140407;000000;2.4601000;2.4700000;2.4100000;2.4172000;43562000
20140408;000000;2.4298000;2.5940000;2.4110000;2.5259000;49556000
20140409;000000;2.5480000;2.5535000;2.5140000;2.5186000;19481000
20140410;000000;2.5299000;2.5980000;2.5207000;2.5800000;58480000
20140411;000000;2.5555000;2.5815000;2.5212000;2.5750000;31775000
20140414;000000;2.5508000;2.5800000;2.5026000;2.5104000;23082000
20140415;000000;2.5206000;2.5516000;2.4020000;2.4020000;41521000
20140416;000000;2.4400000;2.4798000;2.4002000;2.4550000;31913000
20140417;000000;2.4898000;2.4899000;2.4299000;2.4800000;25516000
20140418;000000;2.5309000;2.5400000;2.4950000;2.5116000;6871000
20140421;000000;2.5368000;2.5400000;2.5056000;2.5234000;8247000
20140422;000000;2.5244000;2.5270000;2.4382000;2.4540000;29508000
20140423;000000;2.4402000;2.4692000;2.4302000;2.4450000;25207000
20140424;000000;2.4578000;2.4875000;2.3856000;2.4000000;39677000
20140425;000000;2.4015000;2.4404000;2.3898000;2.4200000;22144000
20140428;000000;2.4151000;2.4300000;2.3604000;2.4091000;41458000
20140429;000000;2.4155000;2.4557000;2.3947000;2.3987000;29232000
20140430;000000;2.4000000;2.5000000;2.3960000;2.4969000;39202000
20140502;000000;2.4403000;2.5255000;2.4401000;2.4999000;8996000
20140505;000000;2.4998000;2.5145000;2.4500000;2.4677000;9850000
20140506;000000;2.4749000;2.5200000;2.4700000;2.5160000;11323000
20140507;000000;2.5099000;2.5624000;2.5012000;2.5501000;31021000
20140508;000000;2.5500000;2.5829000;2.5313000;2.5479000;28106000
20140512;000000;2.5889000;2.5950000;2.5687000;2.5759000;31920000
20140513;000000;2.5910000;2.5935000;2.5800000;2.5883000;28390000
20140514;000000;2.5930000;2.6100000;2.5621000;2.5999000;31098000
20140515;000000;2.6049000;2.6119000;2.5870000;2.5900000;14225000
20140516;000000;2.5800000;2.5847000;2.5600000;2.5650000;15784000
20140519;000000;2.5838000;2.6097000;2.5695000;2.6073000;21378000
20140520;000000;2.6099000;2.7164000;2.5969000;2.6895000;39048000
20140521;000000;2.6800000;2.7000000;2.6630000;2.7000000;16232000
20140522;000000;2.6999000;2.7590000;2.6903000;2.7210000;31490000
20140523;000000;2.7156000;2.7363000;2.7007000;2.7208000;14251000
20140526;000000;2.7394000;2.7482000;2.7090000;2.7100000;10823000
20140527;000000;2.7165000;2.7165000;2.6600000;2.6801000;13818000
20140528;000000;2.6913000;2.7265000;2.6901000;2.7100000;18840000
20140529;000000;2.7291000;2.8000000;2.7173000;2.7954000;31901000
20140530;000000;2.7954000;2.8000000;2.7500000;2.7570000;17930000
20140602;000000;2.7601000;2.7896000;2.7202000;2.7691000;11162000
20140603;000000;2.7678000;2.7873000;2.7300000;2.7481000;18996000
20140604;000000;2.7524000;2.7750000;2.7377000;2.7647000;11851000
20140605;000000;2.7675000;2.8392000;2.7610000;2.8230000;42328000
20140606;000000;2.8388000;2.9242000;2.8285000;2.8999000;58091000
20140609;000000;2.8999000;2.9570000;2.8873000;2.9158000;22247000
20140610;000000;2.9200000;2.9319000;2.8950000;2.9281000;12213000
20140611;000000;2.9270000;3.0107000;2.9270000;2.9800000;44868000
20140616;000000;2.9799000;3.0500000;2.9552000;3.0199000;74883000
20140617;000000;3.0300000;3.0770000;3.0198000;3.0769000;21895000
20140618;000000;3.0760000;3.0796000;3.0050000;3.0444000;22461000
20140619;000000;3.0698000;3.0698000;3.0143000;3.0200000;27979000
20140620;000000;3.0200000;3.0328000;2.9187000;2.9187000;33614000
20140623;000000;2.9400000;2.9562000;2.8224000;2.9313000;18507000
20140624;000000;2.9313000;2.9874000;2.9313000;2.9798000;18750000
20140625;000000;2.9702000;3.0000000;2.9227000;2.9301000;15658000
20140626;000000;2.9319000;2.9596000;2.9160000;2.9200000;20056000
20140627;000000;2.9384000;2.9384000;2.8413000;2.8499000;44379000
20140630;000000;2.8600000;2.8695000;2.7525000;2.8400000;128689000
20140701;000000;2.8500000;2.8596000;2.8100000;2.8321000;38039000
20140702;000000;2.8400000;2.9000000;2.8382000;2.8751000;72561000
20140703;000000;2.8800000;2.8997000;2.8360000;2.8400000;104183000
20140704;000000;2.4999000;2.6115000;2.4801000;2.5788000;104400000
20140707;000000;2.5750000;2.5910000;2.5438000;2.5650000;24589000
20140708;000000;2.5650000;2.5805000;2.5500000;2.5609000;29540000
