<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140307;000000;6170.0000000;6395.0000000;6161.0000000;6267.0000000;622741
20140311;000000;6225.0000000;6251.0000000;6126.0000000;6192.0000000;522564
20140312;000000;6142.0000000;6150.0000000;5898.0000000;5909.0000000;644500
20140313;000000;5946.0000000;6000.0000000;5809.0000000;5810.0000000;652338
20140314;000000;5747.0000000;5768.0000000;5575.0000000;5768.0000000;682722
20140317;000000;5850.0000000;5911.0000000;5717.0000000;5892.0000000;654504
20140318;000000;5928.0000000;6135.0000000;5824.0000000;6115.0000000;471387
20140319;000000;6138.0000000;6200.0000000;5985.0000000;6016.0000000;490074
20140320;000000;5983.0000000;5983.0000000;5831.0000000;5841.0000000;375189
20140321;000000;5730.0000000;5920.0000000;5668.0000000;5892.0000000;573860
20140324;000000;5898.0000000;6021.0000000;5890.0000000;5896.0000000;285884
20140325;000000;5935.0000000;6072.0000000;5849.0000000;6015.0000000;328856
20140326;000000;6028.0000000;6067.0000000;5840.0000000;5851.0000000;417701
20140327;000000;5825.0000000;5888.0000000;5756.0000000;5875.0000000;282390
20140328;000000;5883.0000000;5968.0000000;5801.0000000;5816.0000000;381388
20140331;000000;5806.0000000;5900.0000000;5800.0000000;5865.0000000;264515
20140401;000000;5901.0000000;6005.0000000;5874.0000000;5963.0000000;318190
20140402;000000;5979.0000000;6090.0000000;5940.0000000;6090.0000000;369768
20140403;000000;6095.0000000;6135.0000000;6004.0000000;6051.0000000;236934
20140404;000000;6075.0000000;6150.0000000;6028.0000000;6135.0000000;217910
20140407;000000;6075.0000000;6145.0000000;6022.0000000;6118.0000000;409122
20140408;000000;6115.0000000;6265.0000000;6060.0000000;6240.0000000;408926
20140409;000000;6244.0000000;6377.0000000;6209.0000000;6209.0000000;443295
20140410;000000;6295.0000000;6379.0000000;6229.0000000;6376.0000000;337330
20140411;000000;6305.0000000;6507.0000000;6293.0000000;6471.0000000;339544
20140414;000000;6478.0000000;6560.0000000;6420.0000000;6499.0000000;283603
20140415;000000;6470.0000000;6494.0000000;6401.0000000;6415.0000000;311449
20140416;000000;6428.0000000;6476.0000000;6342.0000000;6448.0000000;241923
20140417;000000;6454.0000000;6496.0000000;6406.0000000;6440.0000000;134841
20140418;000000;6490.0000000;6520.0000000;6433.0000000;6440.0000000;135705
20140421;000000;6445.0000000;6455.0000000;6355.0000000;6393.0000000;117014
20140422;000000;6396.0000000;6434.0000000;6364.0000000;6424.0000000;255056
20140423;000000;6410.0000000;6443.0000000;6363.0000000;6428.0000000;200803
20140424;000000;6440.0000000;6464.0000000;6380.0000000;6420.0000000;228369
20140425;000000;6416.0000000;6514.0000000;6382.0000000;6491.0000000;380692
20140428;000000;6465.0000000;6542.0000000;6437.0000000;6460.0000000;220436
20140429;000000;6479.0000000;6497.0000000;6418.0000000;6425.0000000;269700
20140430;000000;6425.0000000;6444.0000000;6402.0000000;6405.0000000;112706
20140502;000000;6390.0000000;6411.0000000;6335.0000000;6409.0000000;103456
20140505;000000;6409.0000000;6439.0000000;6351.0000000;6390.0000000;88741
20140506;000000;6390.0000000;6445.0000000;6372.0000000;6415.0000000;215366
20140507;000000;6413.0000000;6804.0000000;6384.0000000;6682.0000000;503166
