<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140423;000000;167.0000000;167.0000000;167.0000000;167.0000000;40
20140424;000000;167.0000000;167.7700000;167.0000000;167.0000000;330
20140502;000000;136.9200000;177.3500000;136.9200000;177.3500000;40
20140506;000000;177.0000000;177.0000000;177.0000000;177.0000000;30
20140508;000000;162.0000000;162.0000000;162.0000000;162.0000000;10
20140514;000000;155.0100000;155.0100000;155.0000000;155.0000000;600
20140515;000000;160.0100000;160.0100000;160.0100000;160.0100000;40
20140516;000000;157.0000000;157.0000000;157.0000000;157.0000000;30
20140520;000000;160.0100000;176.9000000;160.0100000;165.0000000;350
20140521;000000;179.9600000;179.9600000;179.9600000;179.9600000;10
20140527;000000;163.5100000;163.5100000;163.5100000;163.5100000;10
20140528;000000;163.0100000;163.0100000;163.0100000;163.0100000;100
20140602;000000;179.9700000;179.9700000;179.9700000;179.9700000;20
20140604;000000;178.9900000;178.9900000;178.9900000;178.9900000;20
20140605;000000;164.5000000;164.5000000;164.0100000;164.0100000;30
20140609;000000;175.0000000;175.0000000;170.0000000;170.0000000;280
20140610;000000;170.0000000;170.0000000;165.0000000;165.0000000;100
20140617;000000;170.0000000;170.0000000;170.0000000;170.0000000;20
20140620;000000;165.0100000;165.0100000;160.0000000;160.0000000;560
20140623;000000;160.0000000;160.0000000;160.0000000;160.0000000;330
20140625;000000;155.2700000;155.2700000;155.2700000;155.2700000;10
20140626;000000;158.0000000;158.5000000;158.0000000;158.0000000;710
20140702;000000;162.0000000;166.3000000;162.0000000;166.3000000;550
20140709;000000;160.0000000;160.0100000;160.0000000;160.0100000;150
20140710;000000;160.0000000;160.0000000;155.0000000;155.0000000;140
20140715;000000;166.2900000;166.3000000;165.9800000;166.3000000;1200
20140717;000000;162.0000000;169.0000000;161.0000000;169.0000000;210
20140721;000000;163.0000000;163.0000000;159.0000000;161.0000000;610
20140725;000000;161.0000000;161.0000000;161.0000000;161.0000000;350
20140728;000000;160.0000000;160.0000000;159.0000000;159.0000000;260
20140729;000000;158.0000000;158.0000000;156.0000000;156.0000000;220
20140730;000000;159.9000000;159.9000000;159.9000000;159.9000000;10
20140806;000000;153.0000000;153.0000000;140.0000000;142.1000000;2360
20140807;000000;150.0000000;150.0000000;141.0200000;141.0200000;210
20140808;000000;140.0100000;149.9900000;137.1200000;140.0000000;2890
20140811;000000;149.4900000;174.9900000;147.0000000;147.0000000;1000
20140813;000000;142.1300000;142.1300000;141.0300000;142.1000000;760
20140814;000000;137.0100000;143.8600000;137.0100000;137.0200000;290
20140815;000000;139.0000000;139.0000000;133.0100000;133.0100000;40
20140819;000000;139.0000000;139.0000000;136.0000000;136.0000000;40
