<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140314;000000;0.0026000;0.0026900;0.0021000;0.0022600;5533200000
20140317;000000;0.0023600;0.0023900;0.0021500;0.0023100;1661600000
20140318;000000;0.0024000;0.0024900;0.0022400;0.0023500;2268400000
20140319;000000;0.0024700;0.0025400;0.0023100;0.0023500;1234200000
20140320;000000;0.0023300;0.0025900;0.0023000;0.0024000;1910500000
20140321;000000;0.0023100;0.0025600;0.0023000;0.0024800;1503400000
20140324;000000;0.0025400;0.0027300;0.0024500;0.0025800;849500000
20140325;000000;0.0026000;0.0028300;0.0025800;0.0027000;1365100000
20140326;000000;0.0028400;0.0028400;0.0026800;0.0027700;954000000
20140327;000000;0.0027500;0.0030000;0.0027000;0.0029500;1273300000
20140328;000000;0.0029300;0.0030000;0.0029000;0.0029600;1601500000
20140331;000000;0.0029600;0.0030000;0.0029600;0.0029800;474500000
20140401;000000;0.0030000;0.0030000;0.0027800;0.0028200;1040500000
20140402;000000;0.0028000;0.0028200;0.0027000;0.0027700;311500000
20140403;000000;0.0027500;0.0027500;0.0026900;0.0027400;412000000
20140404;000000;0.0027600;0.0028000;0.0027400;0.0027900;142100000
20140407;000000;0.0027800;0.0028000;0.0025600;0.0026500;448400000
20140408;000000;0.0026100;0.0026400;0.0025200;0.0025900;210700000
20140409;000000;0.0025200;0.0026800;0.0025200;0.0026100;74400000
20140410;000000;0.0026100;0.0027000;0.0025600;0.0026400;90900000
20140411;000000;0.0026000;0.0026300;0.0025000;0.0026300;594900000
20140414;000000;0.0025300;0.0025600;0.0024900;0.0025600;119900000
20140415;000000;0.0025600;0.0026000;0.0024400;0.0024900;97500000
20140416;000000;0.0025000;0.0025100;0.0024600;0.0025000;115300000
20140417;000000;0.0025900;0.0025900;0.0024700;0.0024900;42000000
20140418;000000;0.0026200;0.0026200;0.0025200;0.0025400;19500000
20140421;000000;0.0026000;0.0026400;0.0025600;0.0026000;8500000
20140422;000000;0.0025200;0.0025600;0.0024800;0.0025000;162400000
20140423;000000;0.0025000;0.0025200;0.0024800;0.0025000;139100000
20140424;000000;0.0025300;0.0025300;0.0023800;0.0024000;235400000
20140425;000000;0.0023700;0.0024500;0.0023100;0.0023800;211500000
20140428;000000;0.0023000;0.0024000;0.0022500;0.0024000;139300000
20140429;000000;0.0023900;0.0024600;0.0023600;0.0024400;25400000
20140430;000000;0.0024900;0.0024900;0.0024700;0.0024800;700000
20140502;000000;0.0023500;0.0025600;0.0023500;0.0025000;91600000
20140505;000000;0.0025600;0.0025600;0.0024000;0.0024900;29300000
20140506;000000;0.0024800;0.0025400;0.0024800;0.0025400;83600000
20140507;000000;0.0025800;0.0025900;0.0025100;0.0025800;121800000
20140508;000000;0.0025600;0.0025700;0.0024500;0.0025000;431500000
20140512;000000;0.0025000;0.0025400;0.0024600;0.0024900;31900000
20140513;000000;0.0024900;0.0024900;0.0023800;0.0024100;917500000
20140514;000000;0.0024100;0.0024400;0.0022000;0.0023700;557500000
20140515;000000;0.0023900;0.0024000;0.0023000;0.0023600;152800000
20140516;000000;0.0024000;0.0024000;0.0023000;0.0023500;261300000
20140519;000000;0.0023600;0.0025200;0.0023500;0.0025000;869100000
20140520;000000;0.0025000;0.0025200;0.0024800;0.0025200;20700000
20140521;000000;0.0025400;0.0027300;0.0025000;0.0025800;653200000
20140522;000000;0.0025600;0.0025600;0.0025300;0.0025500;45100000
20140523;000000;0.0025200;0.0026500;0.0025000;0.0025600;173500000
20140526;000000;0.0025400;0.0026400;0.0025400;0.0026200;488100000
20140527;000000;0.0025700;0.0025900;0.0025500;0.0025900;84400000
20140528;000000;0.0025700;0.0027200;0.0025000;0.0026600;1803600000
20140529;000000;0.0026700;0.0027000;0.0026000;0.0026500;123100000
20140530;000000;0.0026500;0.0028000;0.0025700;0.0028000;714400000
20140602;000000;0.0026200;0.0027500;0.0026200;0.0027100;550000000
20140603;000000;0.0027200;0.0027200;0.0025900;0.0026200;624200000
20140604;000000;0.0026000;0.0026500;0.0025600;0.0026300;277300000
20140605;000000;0.0026500;0.0026500;0.0026000;0.0026400;38400000
20140606;000000;0.0026100;0.0027000;0.0026000;0.0026700;124300000
20140609;000000;0.0025400;0.0027700;0.0025400;0.0026900;53000000
20140610;000000;0.0026100;0.0027700;0.0026100;0.0027700;339700000
20140611;000000;0.0027700;0.0028700;0.0026500;0.0027300;501800000
20140616;000000;0.0026600;0.0027300;0.0025900;0.0026000;229000000
20140617;000000;0.0026100;0.0026200;0.0026100;0.0026100;295800000
20140618;000000;0.0025800;0.0026600;0.0025800;0.0026600;67900000
20140619;000000;0.0026400;0.0027000;0.0026200;0.0026800;70200000
20140620;000000;0.0026500;0.0026700;0.0026300;0.0026600;56800000
20140623;000000;0.0026300;0.0027000;0.0026100;0.0027000;109500000
20140624;000000;0.0026500;0.0027500;0.0026200;0.0027000;375500000
20140625;000000;0.0027000;0.0027200;0.0026500;0.0026900;254300000
20140626;000000;0.0026600;0.0028900;0.0026600;0.0027600;920000000
20140627;000000;0.0027400;0.0028400;0.0027000;0.0027700;38700000
20140630;000000;0.0027700;0.0027800;0.0026700;0.0027700;137900000
20140701;000000;0.0027000;0.0028300;0.0027000;0.0027800;1226600000
20140702;000000;0.0027800;0.0028400;0.0027300;0.0028400;433400000
20140703;000000;0.0028500;0.0029100;0.0028000;0.0029100;895200000
20140704;000000;0.0029200;0.0031000;0.0028900;0.0030700;884900000
20140707;000000;0.0029900;0.0034800;0.0029900;0.0034800;1501400000
20140708;000000;0.0035000;0.0035700;0.0032900;0.0035300;615000000
20140709;000000;0.0035500;0.0039000;0.0035000;0.0037300;2133900000
20140710;000000;0.0037800;0.0037900;0.0033000;0.0033400;927000000
20140711;000000;0.0034200;0.0034200;0.0032400;0.0032800;442400000
20140714;000000;0.0033000;0.0033000;0.0032200;0.0032600;66600000
20140715;000000;0.0032200;0.0032600;0.0029600;0.0030200;251300000
20140716;000000;0.0030000;0.0033000;0.0030000;0.0031400;237600000
20140717;000000;0.0030000;0.0032400;0.0029000;0.0030000;367800000
20140718;000000;0.0030100;0.0032800;0.0029000;0.0029000;507200000
20140721;000000;0.0030000;0.0030400;0.0029500;0.0029900;196400000
20140722;000000;0.0030200;0.0031400;0.0030100;0.0031100;245400000
20140723;000000;0.0031500;0.0032300;0.0031000;0.0031700;279600000
20140724;000000;0.0030900;0.0032600;0.0030500;0.0032300;145100000
20140725;000000;0.0032700;0.0033000;0.0032000;0.0032400;202900000
20140728;000000;0.0033000;0.0035000;0.0032100;0.0033000;572300000
20140729;000000;0.0034800;0.0037000;0.0033100;0.0034500;888700000
20140730;000000;0.0033200;0.0033200;0.0029500;0.0031200;4631000000
20140731;000000;0.0031000;0.0031200;0.0029700;0.0029800;575400000
