<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140106;000000;311.4200000;322.0100000;299.2100000;308.2500000;65185
20140108;000000;307.7900000;315.5200000;300.1200000;308.0300000;26250
20140109;000000;310.0300000;310.0300000;297.7300000;298.1600000;32197
20140110;000000;297.9100000;298.9000000;288.5000000;294.9800000;43732
20140113;000000;295.0000000;296.0000000;287.0000000;294.3400000;47010
20140114;000000;292.0100000;295.2600000;286.0100000;293.0000000;69732
20140115;000000;292.2100000;296.0000000;279.6700000;282.4800000;82782
20140116;000000;281.5100000;300.0000000;281.5100000;295.0000000;112863
20140117;000000;294.4000000;305.0000000;288.0100000;298.1000000;39065
20140120;000000;298.4600000;315.4500000;298.4600000;313.9000000;38886
20140121;000000;315.9900000;328.0900000;315.9900000;316.5000000;85318
20140122;000000;317.0000000;321.9300000;311.1300000;313.0900000;42389
20140123;000000;313.3200000;323.9700000;310.2000000;312.5000000;81981
20140124;000000;320.5000000;339.1500000;320.2200000;339.1500000;50973
20140127;000000;339.1500000;349.8000000;333.1500000;343.9300000;48078
20140128;000000;345.2000000;346.0000000;336.0000000;341.8200000;43769
20140129;000000;341.8000000;360.8000000;332.7400000;352.4000000;121224
20140130;000000;351.6400000;355.1000000;337.5000000;341.7300000;41332
20140131;000000;338.1100000;342.4500000;330.4700000;333.8500000;56544
20140203;000000;335.2500000;345.0700000;330.2200000;334.6100000;32139
20140204;000000;336.5100000;342.0000000;317.4000000;332.4400000;16974
20140205;000000;331.6200000;362.6000000;321.0000000;337.4600000;35385
20140206;000000;334.7000000;338.9300000;330.0900000;336.3500000;24697
20140207;000000;334.0100000;338.4600000;331.0500000;338.3700000;29211
20140210;000000;336.3000000;344.2300000;336.3000000;342.8800000;11787
20140211;000000;342.8800000;359.9800000;342.0100000;351.5100000;32724
20140212;000000;356.0000000;372.3300000;356.0000000;367.0000000;39043
20140213;000000;368.0000000;369.6500000;359.0000000;365.0000000;43965
20140214;000000;368.0600000;386.7800000;368.0600000;385.9900000;41890
20140217;000000;385.0000000;407.0000000;385.0000000;401.5000000;42820
20140218;000000;399.0000000;413.6500000;377.9200000;392.8900000;73980
