<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140428;000000;207.0500000;216.9900000;201.0000000;216.4300000;416160
20140429;000000;216.0000000;222.9700000;216.0000000;218.8500000;71690
20140430;000000;220.0000000;222.0000000;215.0100000;217.7500000;26390
20140502;000000;218.0000000;221.6300000;212.1200000;219.8800000;26280
20140505;000000;219.4400000;221.6400000;213.0500000;216.9900000;30370
20140506;000000;216.3900000;224.9500000;216.3900000;217.1000000;285730
20140507;000000;217.1000000;223.9900000;216.1000000;223.6800000;88990
20140508;000000;225.0000000;225.5900000;219.9900000;224.5000000;82680
20140512;000000;224.0000000;231.5000000;224.0000000;230.6100000;71760
20140513;000000;233.1700000;237.9900000;232.0000000;232.9200000;62530
20140514;000000;235.4200000;235.4200000;218.2100000;233.7900000;80650
20140515;000000;232.0300000;233.0000000;229.6800000;230.0100000;41600
20140516;000000;229.7000000;232.1700000;227.9900000;230.0000000;52280
20140519;000000;231.4100000;237.5000000;231.3500000;237.5000000;64540
20140520;000000;238.1300000;242.0000000;234.5000000;238.5200000;73020
20140521;000000;238.6900000;240.4900000;230.0200000;238.2000000;64240
20140522;000000;237.9800000;241.6400000;237.5000000;241.1100000;68750
20140523;000000;241.2100000;244.9700000;239.1500000;244.9700000;104560
20140526;000000;241.1100000;249.8200000;241.1100000;249.5300000;90100
20140527;000000;250.0000000;254.0000000;238.6700000;242.8000000;108750
20140528;000000;242.8000000;245.0000000;240.1500000;242.7800000;29310
20140529;000000;246.9200000;246.9200000;242.5000000;246.5400000;60510
20140530;000000;246.5400000;255.0000000;246.5400000;255.0000000;63690
20140602;000000;254.5000000;262.0000000;253.0700000;258.6500000;73190
20140603;000000;258.9900000;262.1800000;252.5200000;259.0000000;99160
20140604;000000;258.1000000;262.0000000;257.9400000;260.0200000;99820
20140605;000000;260.7100000;262.7100000;257.1400000;259.8100000;84590
20140606;000000;262.2600000;263.9000000;258.0100000;258.9900000;99700
20140609;000000;259.5000000;262.7000000;245.1100000;254.4500000;63820
20140610;000000;255.9900000;260.0000000;251.5100000;256.0000000;72120
20140611;000000;258.4200000;258.8300000;253.0000000;258.6400000;80100
20140616;000000;259.9900000;272.1200000;253.0000000;265.0000000;295000
20140617;000000;265.9900000;270.0000000;260.0000000;263.2000000;57790
20140618;000000;260.6100000;285.0000000;260.6100000;270.0000000;193360
20140619;000000;274.8900000;278.0000000;269.5000000;274.6000000;69640
20140620;000000;276.4100000;278.0000000;272.1700000;273.8000000;146170
20140623;000000;275.0900000;275.3000000;269.3000000;270.4000000;22690
20140624;000000;270.4000000;278.8900000;264.0000000;269.9900000;70160
20140625;000000;271.8100000;272.9600000;265.0100000;268.0000000;49350
20140626;000000;268.6200000;270.9000000;268.1900000;269.1300000;46950
20140627;000000;270.7400000;270.7400000;266.0000000;266.8400000;70250
20140630;000000;266.8400000;272.4600000;261.7100000;269.9200000;87810
20140701;000000;265.0000000;268.8000000;263.0300000;267.0000000;127680
20140702;000000;267.0000000;273.4500000;267.0000000;268.9800000;134730
20140703;000000;252.0200000;256.3600000;252.0000000;255.5000000;219410
20140704;000000;255.5000000;257.4900000;254.6500000;254.6500000;51350
20140707;000000;255.0800000;257.0200000;253.6000000;256.7400000;88030
20140708;000000;255.7100000;257.0000000;255.1900000;256.1000000;63930
20140709;000000;256.0000000;256.9900000;255.0000000;255.9900000;41580
20140710;000000;256.8000000;256.8000000;248.5300000;249.2100000;160810
20140711;000000;250.8500000;251.3900000;245.9500000;245.9500000;61370
20140714;000000;247.5000000;253.5000000;246.0100000;252.8300000;44150
20140715;000000;252.6100000;257.2000000;248.6800000;250.5400000;77050
20140716;000000;248.7400000;254.2000000;237.5500000;252.3000000;31180
