<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140318;000000;53.5700000;55.8400000;53.0700000;55.5000000;980100
20140319;000000;55.5000000;57.6000000;54.0000000;54.1700000;490800
20140402;000000;58.0000000;59.9800000;57.0100000;58.0000000;730700
20140403;000000;58.6100000;58.9600000;56.3000000;56.8500000;486300
20140404;000000;57.1700000;57.1700000;56.5100000;56.9000000;204100
20140407;000000;56.2000000;56.4400000;52.6500000;53.7500000;664600
20140408;000000;53.8000000;54.2200000;51.1100000;51.6100000;1353300
20140409;000000;51.9900000;53.0000000;51.5000000;53.0000000;1383500
20140410;000000;53.5000000;55.4800000;53.5000000;54.5600000;1886400
20140411;000000;53.7000000;54.8000000;53.5300000;54.1900000;296600
20140414;000000;52.9100000;53.7100000;51.6000000;52.2200000;2207600
20140415;000000;52.2500000;52.8800000;51.1000000;51.1500000;409500
20140416;000000;51.8300000;52.0300000;51.4200000;51.9700000;253700
20140417;000000;52.2800000;52.5100000;51.6200000;52.0000000;976600
20140418;000000;52.5500000;53.3600000;52.5000000;52.6400000;646000
20140421;000000;52.6500000;52.7500000;51.4000000;51.5100000;574500
20140422;000000;51.5300000;51.7300000;49.8600000;50.0000000;1902800
20140423;000000;50.2400000;50.2500000;49.5400000;50.0000000;549200
20140424;000000;50.1100000;50.3000000;49.5000000;49.9800000;703000
20140425;000000;49.8000000;50.1800000;48.6100000;49.8000000;473000
20140428;000000;49.8000000;50.7500000;49.0200000;50.5600000;585600
20140429;000000;50.7900000;51.2800000;49.4500000;49.8500000;601900
20140430;000000;49.9600000;49.9600000;49.4000000;49.7000000;182300
20140502;000000;49.5000000;49.6500000;49.1500000;49.2500000;229600
20140505;000000;49.3000000;49.6000000;48.3800000;48.6900000;1517600
20140506;000000;48.9900000;50.3000000;48.8300000;50.0400000;372700
20140507;000000;49.9100000;53.9000000;49.9000000;50.9500000;2394900
20140508;000000;50.9000000;52.3800000;50.5100000;50.9700000;926400
20140512;000000;50.9600000;50.9700000;50.5000000;50.5000000;257400
20140513;000000;51.2400000;52.9900000;51.0000000;52.1000000;2284900
20140514;000000;52.1200000;52.7900000;51.6400000;51.6900000;737600
20140515;000000;51.9200000;51.9800000;51.2000000;51.3500000;751900
20140516;000000;51.4800000;51.6900000;51.0300000;51.2000000;889100
20140519;000000;51.3800000;52.4300000;51.3800000;51.8000000;2019600
20140520;000000;51.9800000;54.2600000;51.9800000;54.2600000;5072200
20140521;000000;54.2700000;55.3800000;54.0100000;54.9900000;1744000
20140522;000000;55.4000000;55.4700000;54.1500000;54.9000000;781100
20140523;000000;55.0000000;55.2900000;54.4900000;55.2700000;599600
20140526;000000;55.2000000;57.0000000;55.2000000;56.2300000;897300
20140527;000000;56.7900000;56.7900000;54.8000000;54.9800000;659600
20140528;000000;55.1500000;55.4900000;54.0300000;54.5900000;1239200
20140529;000000;54.7200000;55.2300000;54.5000000;54.9100000;1133500
20140530;000000;55.0000000;55.2000000;54.5500000;54.6000000;710700
20140602;000000;54.8400000;56.0100000;54.6900000;55.7000000;784200
20140603;000000;55.4600000;57.3000000;55.3200000;56.1700000;985100
20140604;000000;56.2900000;56.7000000;56.0500000;56.6400000;293300
20140605;000000;56.6400000;57.1500000;56.1800000;56.9100000;956000
20140606;000000;57.1900000;57.5500000;56.8500000;57.4000000;895500
20140609;000000;57.4900000;58.7400000;57.4100000;57.7100000;2693500
20140610;000000;57.7700000;58.6500000;56.8300000;58.2000000;1083600
20140611;000000;58.2300000;59.3900000;58.1600000;58.8500000;628700
20140616;000000;58.2800000;59.9500000;58.2000000;58.6500000;958800
20140617;000000;58.7200000;59.8400000;58.5200000;59.0000000;769500
20140618;000000;59.0000000;59.7100000;58.9000000;59.6900000;879400
20140619;000000;59.9400000;60.0300000;59.2900000;59.8900000;1242600
20140620;000000;60.0000000;60.0000000;58.7400000;59.1000000;1251500
20140623;000000;58.5900000;59.6700000;58.5200000;59.4700000;343500
20140624;000000;59.6500000;61.0500000;59.6500000;61.0100000;1052200
20140625;000000;60.6200000;61.8900000;60.6100000;61.0000000;924800
20140626;000000;61.2100000;61.4800000;60.3500000;60.8000000;289500
20140627;000000;60.8800000;61.0800000;60.2500000;60.6300000;406100
20140630;000000;60.6700000;61.3400000;60.5700000;61.1500000;657500
20140701;000000;61.2300000;61.5100000;60.6100000;61.1500000;289600
20140702;000000;61.2100000;62.1700000;61.1700000;62.1200000;683700
20140703;000000;62.3400000;62.8500000;62.3000000;62.5300000;491100
20140704;000000;62.6500000;63.3800000;62.3100000;62.4900000;652700
20140707;000000;62.6100000;64.5000000;62.6000000;64.4000000;1093100
20140708;000000;64.4600000;65.9000000;64.4600000;65.2300000;2789300
20140709;000000;65.0400000;66.2500000;65.0100000;66.1000000;1554000
20140710;000000;65.4900000;67.5000000;65.4800000;67.5000000;3938000
20140711;000000;64.0000000;64.0000000;62.3600000;62.9300000;1914900
20140714;000000;63.0300000;63.1900000;61.8500000;62.1000000;887100
20140715;000000;62.0100000;62.0900000;61.1100000;61.6000000;594200
20140716;000000;61.5000000;62.9900000;61.3900000;62.8500000;516000
20140717;000000;62.1500000;62.6300000;61.6300000;61.8000000;509000
20140718;000000;61.3200000;61.7300000;59.6500000;60.1000000;530700
20140721;000000;59.9100000;59.9700000;58.1700000;58.4900000;676900
20140722;000000;58.5500000;59.7800000;58.5500000;59.6500000;473200
20140723;000000;59.7500000;60.2000000;59.1700000;59.5900000;293900
20140724;000000;59.5900000;60.5400000;59.1900000;60.1000000;213500
20140725;000000;60.1400000;60.1400000;59.0200000;59.0200000;89800
20140728;000000;59.0100000;59.0100000;57.4300000;57.8100000;226100
20140729;000000;57.4700000;58.2400000;57.3200000;58.0800000;153700
20140730;000000;58.0800000;59.5500000;57.8600000;59.0000000;179600
20140731;000000;59.0100000;59.5200000;59.0000000;59.3000000;202000
20140801;000000;58.8800000;59.3600000;58.5700000;59.2600000;218300
20140804;000000;58.9700000;59.7000000;56.1200000;58.7900000;2064900
20140805;000000;58.9500000;59.3500000;57.8400000;58.0000000;225200
20140806;000000;58.3400000;58.3400000;56.9700000;57.7500000;747900
20140807;000000;57.4900000;58.2700000;56.9500000;57.5100000;584700
20140808;000000;57.6000000;58.3300000;57.1400000;57.6700000;316800
20140811;000000;58.2600000;58.7300000;58.0000000;58.5000000;349400
20140812;000000;58.2300000;61.3000000;58.2300000;60.5000000;1986000
20140813;000000;60.2600000;63.5000000;60.2600000;63.5000000;1396700
20140814;000000;62.9400000;63.8500000;62.1200000;62.9300000;300400
20140815;000000;62.5500000;63.3400000;62.2000000;63.3400000;235100
20140818;000000;63.3900000;64.2000000;63.0700000;63.9000000;331800
20140819;000000;63.8900000;65.4000000;63.8900000;65.1200000;366000
20140820;000000;65.1100000;65.8800000;65.0500000;65.8000000;631200
20140821;000000;65.8900000;66.1400000;65.3500000;65.8200000;481500
20140822;000000;65.7400000;66.0300000;65.3100000;65.9800000;255500
20140825;000000;66.2900000;66.4500000;65.6100000;65.8700000;257600
20140826;000000;66.1800000;66.1800000;65.7500000;65.9000000;220400
20140827;000000;65.9300000;66.3300000;65.7100000;66.1000000;62500
20140828;000000;65.6700000;65.8900000;64.0200000;65.0400000;559900
20140829;000000;65.0000000;65.5200000;64.8000000;65.5200000;412700
20140901;000000;65.4100000;65.7500000;64.6200000;64.9000000;119900
20140902;000000;64.9100000;64.9700000;63.7600000;64.5400000;136400
20140903;000000;64.4000000;66.2300000;64.3100000;66.0000000;516400
20140904;000000;66.1900000;66.9700000;65.7800000;66.6000000;429700
20140905;000000;66.5100000;67.3900000;66.1700000;66.9500000;385700
20140908;000000;66.8100000;66.9800000;65.9300000;66.4900000;71100
20140909;000000;66.4900000;66.9900000;65.9800000;66.8100000;1401500
20140910;000000;66.3800000;66.8900000;65.7000000;66.5000000;170200
20140911;000000;66.4200000;67.0800000;65.7100000;66.0000000;329900
20140912;000000;66.2000000;67.9600000;66.0700000;67.9600000;481400
20140915;000000;67.9800000;68.0900000;66.0100000;67.0800000;258400
20140916;000000;67.6200000;68.4500000;66.5700000;68.4500000;717600
