<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20140120;000000;10.2000000;10.2000000;10.2000000;10.2000000;13100
20140121;000000;10.2000000;10.2000000;10.2000000;10.2000000;34500
20140122;000000;10.2000000;10.2000000;10.2000000;10.2000000;9600
20140421;000000;10.6000000;10.6000000;10.6000000;10.6000000;31000
20140422;000000;10.6000000;10.6000000;10.6000000;10.6000000;26000
20140423;000000;10.3500000;10.3500000;10.3500000;10.3500000;13000
20140424;000000;10.3500000;10.3500000;10.3500000;10.3500000;15900
