<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130227;000000;799.3000000;820.0000000;785.1000000;815.0000000;10120
20130228;000000;827.0000000;827.0000000;800.0000000;812.0000000;5220
20130301;000000;803.0000000;810.7000000;792.1000000;798.9000000;7750
20130304;000000;798.6000000;805.0000000;791.8000000;805.0000000;2140
20130305;000000;805.1000000;805.1000000;795.4000000;797.9000000;3600
20130306;000000;804.9000000;805.0000000;792.5000000;800.5000000;3800
20130307;000000;804.7000000;804.8000000;777.7000000;800.0000000;15710
20130311;000000;795.0000000;803.0000000;785.0000000;785.0000000;10070
20130312;000000;793.6000000;799.9000000;766.9000000;799.9000000;15090
20130313;000000;798.0000000;800.0000000;781.0000000;795.0000000;6750
20130314;000000;789.1000000;797.9000000;780.2000000;785.0000000;4520
20130315;000000;780.6000000;820.0000000;780.6000000;781.3000000;27000
20130318;000000;779.9000000;788.0000000;740.0000000;776.0000000;12770
20130319;000000;775.0000000;781.9000000;765.0000000;770.1000000;3960
20130320;000000;764.2000000;776.0000000;759.9000000;767.0000000;11990
20130321;000000;760.1000000;774.0000000;751.5000000;755.0000000;11180
20130322;000000;742.5000000;768.0000000;737.7000000;742.5000000;4940
20130325;000000;748.9000000;765.4000000;744.5000000;760.0000000;9980
20130326;000000;753.8000000;756.9000000;739.4000000;740.0000000;4590
20130327;000000;752.0000000;770.0000000;749.0000000;770.0000000;14580
20130328;000000;759.6000000;769.0000000;748.4000000;752.0000000;16200
20130329;000000;753.0000000;767.0000000;753.0000000;760.0000000;1660
20130401;000000;766.9000000;766.9000000;759.0000000;759.0000000;1710
20130402;000000;748.2000000;762.0000000;745.0000000;753.0000000;5660
20130403;000000;749.6000000;759.4000000;749.6000000;750.2000000;10290
20130404;000000;758.9000000;760.0000000;748.5000000;755.0000000;8520
20130405;000000;765.9000000;765.9000000;750.2000000;759.3000000;11780
20130408;000000;763.0000000;768.0000000;752.0000000;765.3000000;9100
20130409;000000;751.2000000;759.8000000;742.8000000;743.2000000;8600
20130410;000000;749.9000000;750.0000000;701.0000000;737.0000000;5420
20130411;000000;742.0000000;742.0000000;715.0000000;734.8000000;3670
20130412;000000;730.0000000;739.4000000;700.0000000;707.9000000;10870
20130415;000000;691.1000000;691.4000000;655.4000000;661.0000000;11910
20130416;000000;650.7000000;660.0000000;642.2000000;645.0000000;16890
20130417;000000;638.5000000;645.7000000;602.1000000;620.0000000;4940
20130418;000000;621.4000000;630.0000000;604.1000000;626.0000000;9500
20130419;000000;618.0000000;633.8000000;618.0000000;631.0000000;1290
20130422;000000;626.5000000;659.0000000;626.4000000;651.1000000;4150
20130423;000000;652.3000000;665.0000000;652.3000000;657.4000000;4380
20130424;000000;667.8000000;779.0000000;650.2000000;669.6000000;2390
20130425;000000;657.7000000;676.5000000;657.6000000;667.3000000;3760
20130426;000000;683.9000000;683.9000000;641.2000000;641.2000000;1450
20130429;000000;659.9000000;660.0000000;623.2000000;642.0000000;5520
20130430;000000;642.0000000;665.0000000;637.1000000;648.7000000;2150
20130502;000000;658.9000000;658.9000000;635.1000000;649.8000000;210
20130503;000000;649.9000000;653.5000000;645.8000000;653.5000000;410
20130506;000000;650.1000000;664.9000000;645.0000000;658.3000000;1520
20130507;000000;657.0000000;685.1000000;651.1000000;681.0000000;7350
20130508;000000;682.0000000;695.0000000;669.4000000;685.9000000;4640
20130510;000000;694.0000000;706.0000000;686.8000000;686.9000000;3480
20130513;000000;680.0000000;680.0000000;660.0000000;670.1000000;4000
20130514;000000;655.5000000;707.9000000;655.5000000;700.3000000;20460
20130515;000000;686.3000000;739.0000000;686.2000000;735.0000000;6800
20130516;000000;737.9000000;747.4000000;735.0000000;740.2000000;14320
20130517;000000;739.2000000;746.9000000;729.0000000;746.6000000;2040
20130520;000000;749.9000000;750.0000000;741.0000000;742.3000000;4130
20130521;000000;742.3000000;744.0000000;720.0000000;743.7000000;4520
20130522;000000;740.1000000;744.0000000;732.6000000;740.2000000;9910
20130523;000000;721.0000000;730.0000000;680.0000000;686.9000000;11410
20130524;000000;684.2000000;700.0000000;678.7000000;697.0000000;11020
20130527;000000;711.9000000;715.9000000;678.0000000;683.0000000;8480
20130528;000000;684.7000000;734.6000000;682.0000000;730.0000000;7720
20130529;000000;724.9000000;730.3000000;693.1000000;707.0000000;6310
20130530;000000;692.0000000;711.5000000;681.2000000;707.5000000;9100
20130531;000000;708.9000000;723.2000000;700.1000000;720.0000000;1930
20130603;000000;711.5000000;720.7000000;702.8000000;715.0000000;3680
20130604;000000;716.1000000;729.0000000;712.0000000;719.9000000;3850
20130605;000000;713.9000000;715.9000000;696.0000000;715.4000000;1100
20130606;000000;717.4000000;717.4000000;685.2000000;700.0000000;820
20130607;000000;699.4000000;715.0000000;699.4000000;715.0000000;8980
20130610;000000;723.7000000;723.7000000;705.0000000;705.0000000;9320
20130611;000000;705.4000000;711.9000000;685.6000000;708.0000000;2710
20130613;000000;696.9000000;697.0000000;656.0000000;665.0000000;6010
20130614;000000;680.0000000;680.0000000;656.0000000;677.8000000;5120
20130617;000000;677.8000000;693.9000000;672.0000000;678.4000000;5990
20130618;000000;677.3000000;699.5000000;677.3000000;695.5000000;2830
20130619;000000;692.9000000;696.0000000;675.5000000;696.0000000;2380
20130620;000000;679.0000000;689.8000000;670.1000000;677.3000000;5090
20130621;000000;677.5000000;697.7000000;677.5000000;681.4000000;1110
20130624;000000;693.9000000;697.0000000;675.0000000;679.6000000;2140
20130625;000000;691.6000000;695.5000000;667.0000000;690.0000000;4180
20130626;000000;710.0000000;710.0000000;690.0000000;700.0000000;1630
20130627;000000;685.6000000;704.9000000;685.6000000;694.1000000;2860
20130628;000000;704.9000000;715.7000000;695.1000000;710.9000000;5110
20130701;000000;699.1000000;720.0000000;698.9000000;720.0000000;22440
20130702;000000;729.7000000;750.0000000;714.9000000;744.2000000;8470
20130703;000000;751.0000000;751.0000000;701.6000000;720.0000000;3440
20130704;000000;722.2000000;744.5000000;714.7000000;733.0000000;7290
20130705;000000;725.7000000;743.4000000;724.4000000;743.4000000;1330
20130708;000000;737.0000000;750.0000000;737.0000000;749.7000000;2290
20130709;000000;749.3000000;749.3000000;726.5000000;748.0000000;3130
20130710;000000;740.0000000;740.0000000;711.0000000;720.0000000;1590
20130711;000000;729.0000000;735.0000000;724.8000000;724.9000000;4020
20130712;000000;731.0000000;735.0000000;716.5000000;728.9000000;2260
20130715;000000;714.5000000;729.8000000;714.5000000;721.3000000;2260
20130716;000000;722.0000000;723.5000000;704.6000000;706.4000000;1830
20130717;000000;710.0000000;712.7000000;702.0000000;712.3000000;8830
20130718;000000;708.3000000;724.4000000;694.0000000;697.0000000;4930
20130719;000000;710.0000000;710.0000000;691.3000000;701.5000000;7830
20130722;000000;701.1000000;717.0000000;696.3000000;707.2000000;2530
20130723;000000;717.0000000;717.0000000;694.7000000;713.9000000;4300
20130724;000000;695.2000000;711.4000000;695.0000000;704.9000000;15730
20130725;000000;706.9000000;710.0000000;697.0000000;705.0000000;13450
20130726;000000;708.0000000;708.2000000;698.0000000;707.0000000;1360
20130729;000000;709.9000000;716.8000000;703.2000000;707.5000000;1520
20130730;000000;712.0000000;719.9000000;707.0000000;716.9000000;4740
20130731;000000;748.8000000;748.8000000;713.3000000;722.9000000;3510
20130801;000000;724.0000000;730.0000000;719.0000000;729.0000000;10740
20130802;000000;724.0000000;724.0000000;707.0000000;707.0000000;3160
20130805;000000;724.8000000;724.8000000;704.8000000;710.2000000;1210
20130806;000000;707.4000000;712.9000000;700.7000000;704.0000000;530
20130807;000000;704.2000000;715.7000000;700.0000000;714.9000000;1640
20130808;000000;723.7000000;723.9000000;707.4000000;713.0000000;1400
20130809;000000;721.0000000;722.8000000;706.8000000;714.9000000;1130
20130812;000000;708.0000000;720.0000000;705.0000000;710.0000000;4010
20130813;000000;715.0000000;715.0000000;702.0000000;703.9000000;3920
20130814;000000;710.0000000;713.0000000;704.0000000;705.0000000;3060
20130815;000000;704.9000000;715.1000000;702.7000000;709.5000000;4260
20130816;000000;700.0000000;714.7000000;696.7000000;709.5000000;8660
20130819;000000;705.4000000;714.0000000;695.3000000;700.5000000;12010
20130820;000000;696.1000000;704.7000000;690.0000000;694.8000000;4790
20130821;000000;699.7000000;699.7000000;673.3000000;689.4000000;10440
20130822;000000;679.8000000;694.0000000;652.8000000;683.9000000;36910
20130823;000000;675.7000000;693.8000000;670.8000000;687.9000000;4680
20130826;000000;680.5000000;685.6000000;675.9000000;675.9000000;1310
20130827;000000;680.0000000;680.0000000;662.0000000;668.9000000;3340
20130828;000000;664.0000000;664.0000000;645.0000000;649.0000000;6650
20130829;000000;641.1000000;649.1000000;641.1000000;648.0000000;4790
20130830;000000;645.8000000;648.0000000;610.0000000;620.1000000;15490
20130902;000000;603.0000000;656.0000000;603.0000000;656.0000000;7110
20130903;000000;655.0000000;664.7000000;630.0000000;648.0000000;5620
20130904;000000;633.6000000;654.0000000;633.5000000;645.4000000;2000
20130905;000000;643.9000000;679.0000000;643.2000000;670.0000000;2910
20130906;000000;677.5000000;696.4000000;660.4000000;661.1000000;4770
20130909;000000;657.5000000;694.9000000;640.6000000;682.3000000;4320
20130910;000000;691.3000000;710.0000000;679.8000000;707.2000000;7310
20130911;000000;704.5000000;710.0000000;686.5000000;700.0000000;7600
20130912;000000;714.0000000;717.8000000;695.0000000;704.9000000;4780
20130913;000000;717.0000000;717.0000000;696.7000000;697.7000000;1600
20130916;000000;703.9000000;726.0000000;692.5000000;692.6000000;16170
20130917;000000;690.1000000;700.0000000;690.0000000;700.0000000;540
20130918;000000;704.4000000;710.0000000;695.2000000;695.2000000;17050
20130919;000000;706.1000000;711.0000000;696.5000000;699.5000000;3720
20130920;000000;704.4000000;704.8000000;689.4000000;697.9000000;1650
20130923;000000;692.1000000;694.4000000;681.2000000;689.0000000;3210
20130924;000000;690.0000000;711.7000000;677.5000000;700.0000000;3540
20130925;000000;700.0000000;700.0000000;680.3000000;686.8000000;6480
20130926;000000;685.0000000;699.9000000;682.0000000;699.9000000;9570
20130927;000000;690.5000000;699.9000000;690.2000000;695.1000000;5800
20130930;000000;694.8000000;694.8000000;678.5000000;680.3000000;2290
20131001;000000;689.5000000;689.5000000;681.3000000;686.9000000;2340
20131002;000000;682.1000000;699.7000000;682.1000000;688.9000000;3000
20131003;000000;681.1000000;696.5000000;671.3000000;696.5000000;11290
20131004;000000;692.3000000;706.8000000;675.4000000;700.0000000;7250
20131007;000000;709.0000000;709.0000000;689.2000000;700.9000000;500
20131008;000000;700.3000000;705.1000000;691.2000000;700.0000000;12590
20131009;000000;699.9000000;719.0000000;699.0000000;710.0000000;10090
20131010;000000;716.9000000;726.0000000;712.4000000;722.2000000;4910
20131011;000000;715.2000000;744.0000000;712.7000000;735.6000000;5560
20131014;000000;740.0000000;775.0000000;722.0000000;742.0000000;27140
20131015;000000;759.4000000;759.4000000;742.8000000;754.0000000;10180
20131016;000000;764.4000000;770.0000000;740.0000000;760.0000000;6730
20131017;000000;744.1000000;759.6000000;742.6000000;756.0000000;3850
20131018;000000;756.0000000;774.7000000;750.3000000;774.5000000;5080
20131021;000000;769.5000000;776.0000000;762.2000000;775.0000000;3280
20131022;000000;798.0000000;798.0000000;752.4000000;764.0000000;8470
20131023;000000;747.1000000;780.0000000;745.0000000;774.9000000;15540
20131024;000000;765.2000000;782.0000000;765.2000000;779.7000000;1370
20131025;000000;789.7000000;790.0000000;761.4000000;788.6000000;13660
20131028;000000;788.9000000;810.0000000;770.6000000;796.8000000;13680
20131029;000000;790.4000000;809.8000000;775.2000000;784.4000000;3380
20131030;000000;788.8000000;788.9000000;772.0000000;777.2000000;2860
20131031;000000;778.7000000;780.0000000;758.2000000;770.0000000;2110
20131101;000000;788.5000000;788.9000000;751.1000000;765.1000000;2380
20131105;000000;777.0000000;777.0000000;747.2000000;756.2000000;2010
20131106;000000;740.2000000;764.7000000;701.0000000;740.0000000;8300
20131107;000000;755.0000000;760.0000000;736.2000000;740.0000000;2510
20131108;000000;729.9000000;746.5000000;729.9000000;730.6000000;3880
20131111;000000;738.5000000;850.0000000;727.0000000;732.0000000;3960
20131112;000000;730.7000000;746.8000000;730.0000000;733.5000000;1090
20131113;000000;729.0000000;744.6000000;726.0000000;731.0000000;9170
20131114;000000;730.1000000;774.8000000;730.1000000;755.0000000;4670
20131115;000000;765.0000000;765.0000000;752.0000000;752.0000000;15000
20131118;000000;759.7000000;769.9000000;751.0000000;753.4000000;1980
20131119;000000;768.0000000;768.0000000;753.0000000;760.7000000;5470
20131120;000000;757.2000000;767.7000000;757.0000000;760.0000000;1650
20131121;000000;757.1000000;762.6000000;755.2000000;760.0000000;7860
20131122;000000;757.1000000;790.0000000;757.1000000;781.4000000;4630
20131125;000000;790.0000000;799.6000000;775.8000000;785.0000000;2590
20131126;000000;767.4000000;794.9000000;761.1000000;794.9000000;4260
20131127;000000;764.9000000;800.0000000;764.9000000;780.2000000;15600
20131128;000000;794.5000000;794.9000000;776.9000000;787.0000000;17660
20131129;000000;774.9000000;794.7000000;770.1000000;791.1000000;21380
20131202;000000;795.0000000;799.9000000;767.1000000;780.0000000;2440
20131203;000000;770.3000000;784.7000000;733.6000000;760.0000000;10230
20131204;000000;744.3000000;759.8000000;740.1000000;752.7000000;6110
20131205;000000;758.7000000;758.7000000;736.0000000;752.6000000;8870
20131206;000000;755.0000000;765.0000000;740.5000000;764.0000000;17750
20131209;000000;760.1000000;782.9000000;760.0000000;779.1000000;9950
20131210;000000;770.3000000;778.9000000;760.4000000;770.0000000;12710
20131211;000000;748.5000000;779.4000000;748.5000000;770.0000000;6250
20131212;000000;755.1000000;788.0000000;755.1000000;780.0000000;5490
20131213;000000;789.0000000;820.0000000;779.0000000;806.4000000;19880
20131216;000000;809.9000000;837.0000000;809.9000000;830.0000000;15360
20131217;000000;815.0000000;839.9000000;815.0000000;830.0000000;7940
20131218;000000;839.6000000;840.0000000;820.0000000;839.2000000;10540
20131219;000000;843.4000000;888.0000000;841.2000000;855.0000000;18540
20131220;000000;868.0000000;870.0000000;850.0000000;855.0000000;15110
20131223;000000;855.0000000;879.9000000;855.0000000;860.9000000;10130
20131224;000000;873.6000000;875.0000000;855.3000000;863.8000000;2360
20131225;000000;852.8000000;858.7000000;842.1000000;842.1000000;4000
20131226;000000;842.2000000;842.2000000;822.8000000;826.0000000;10410
20131227;000000;845.0000000;849.5000000;815.0000000;840.0000000;4440
20131230;000000;845.0000000;870.1000000;821.0000000;860.4000000;3550
