<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130108;000000;189.9000000;189.9000000;189.9000000;189.9000000;110
20130115;000000;197.2000000;204.7600000;185.0000000;189.9800000;280
20130116;000000;190.0000000;190.0000000;188.1000000;189.0000000;40
20130117;000000;190.0000000;200.0100000;189.9900000;200.0000000;350
20130118;000000;199.0000000;221.0000000;195.0100000;210.0000000;2540
20130121;000000;210.0000000;294.5500000;209.5000000;294.5500000;2000
20130122;000000;273.0000000;385.0000000;220.0000000;317.9900000;3750
20130123;000000;349.9900000;420.0000000;313.4200000;400.0000000;3600
20130124;000000;425.0000000;450.0000000;324.0000000;434.9900000;1210
20130125;000000;435.0000000;449.9800000;356.0500000;425.0000000;600
20130128;000000;439.9900000;439.9900000;400.0000000;400.0100000;350
20130129;000000;439.9900000;439.9900000;404.1200000;417.9400000;130
20130130;000000;400.0800000;444.9100000;400.0800000;413.6200000;280
20130131;000000;419.9600000;420.0000000;361.1500000;419.9900000;810
20130201;000000;395.0000000;414.9900000;395.0000000;397.0000000;200
20130204;000000;418.2700000;418.2700000;398.0100000;400.0200000;330
20130205;000000;419.5500000;419.5500000;400.7800000;405.7700000;60
20130206;000000;484.9900000;484.9900000;400.0000000;402.0000000;280
20130207;000000;400.0200000;400.0200000;390.0000000;400.0000000;90
20130208;000000;400.0100000;418.6600000;360.0000000;418.6600000;210
20130211;000000;395.0200000;395.0200000;395.0200000;395.0200000;10
20130212;000000;360.0100000;417.5900000;350.0000000;350.8800000;290
20130213;000000;400.9800000;400.9800000;400.1100000;400.1100000;120
20130214;000000;415.0000000;440.0000000;362.0900000;389.0000000;1840
20130215;000000;402.5400000;435.0000000;350.0000000;370.1700000;1960
20130218;000000;429.0000000;429.0000000;400.0700000;400.0700000;20
20130219;000000;395.5400000;414.9700000;395.5400000;414.9700000;20
20130220;000000;430.0000000;430.0000000;395.4000000;395.4000000;50
20130221;000000;419.8900000;419.8900000;419.8900000;419.8900000;10
20130226;000000;424.9700000;424.9700000;380.0200000;380.0200000;40
20130227;000000;405.0000000;429.9800000;403.1000000;403.1000000;100
20130228;000000;429.9900000;430.0000000;417.1800000;417.1800000;60
20130301;000000;439.9900000;439.9900000;400.2800000;425.0000000;1110
20130304;000000;411.9200000;432.0000000;411.9200000;428.0000000;710
20130305;000000;425.0400000;425.0400000;425.0400000;425.0400000;10
20130306;000000;421.0000000;421.0000000;421.0000000;421.0000000;10
20130307;000000;407.0000000;431.9700000;400.0000000;431.9700000;40
20130311;000000;438.9700000;438.9700000;410.3800000;426.0000000;50
20130312;000000;439.9900000;439.9900000;439.9900000;439.9900000;10
20130314;000000;417.1200000;429.9900000;405.0000000;427.9500000;140
20130315;000000;429.9700000;429.9700000;407.2500000;417.4900000;130
20130318;000000;436.9900000;436.9900000;406.0600000;406.0600000;50
20130319;000000;419.0000000;430.0000000;417.0100000;419.5100000;140
20130320;000000;449.9600000;449.9600000;421.0100000;423.8000000;90
20130321;000000;428.0100000;429.5000000;428.0100000;429.5000000;50
20130322;000000;431.0000000;431.0000000;429.9900000;429.9900000;20
20130325;000000;429.9900000;541.0000000;429.9900000;500.0000000;3320
20130326;000000;549.9700000;599.9900000;505.2000000;599.9900000;1510
20130327;000000;650.0000000;800.0000000;631.0000000;730.0100000;3340
20130328;000000;799.0500000;850.0000000;657.0000000;780.0000000;2520
20130329;000000;750.0100000;790.0000000;750.0000000;790.0000000;220
20130401;000000;755.0000000;849.0000000;750.0000000;849.0000000;240
20130402;000000;755.0000000;819.9800000;745.0000000;819.9800000;40
20130403;000000;755.0200000;756.1200000;670.0000000;750.0000000;160
20130404;000000;769.9900000;770.1300000;769.9900000;770.1200000;40
20130405;000000;814.9900000;819.9900000;785.0100000;800.0200000;140
20130408;000000;802.0000000;899.9900000;802.0000000;839.9900000;190
20130409;000000;870.0000000;1173.9900000;823.0100000;1040.0100000;1440
20130410;000000;1060.0000000;1139.9800000;950.0100000;995.0200000;380
20130411;000000;1004.9700000;1100.0000000;880.0000000;993.9900000;520
20130412;000000;880.0100000;940.0000000;880.0000000;909.0000000;190
20130415;000000;850.0000000;850.0000000;800.0000000;849.0000000;80
20130416;000000;770.0000000;787.9800000;690.0300000;705.0000000;290
20130417;000000;645.0200000;660.0000000;600.0000000;600.0000000;130
20130418;000000;599.9900000;649.0000000;489.0000000;489.0000000;480
20130419;000000;600.0000000;650.0000000;459.0100000;529.0000000;650
20130422;000000;511.0000000;599.9900000;499.0000000;520.0000000;400
20130423;000000;515.0000000;550.0000000;515.0000000;515.0100000;370
20130424;000000;527.0000000;650.0000000;527.0000000;550.9500000;810
20130425;000000;590.0100000;637.9900000;571.0100000;590.0000000;440
20130426;000000;570.0800000;600.0000000;520.0100000;520.0100000;390
20130429;000000;553.9800000;569.9800000;543.0100000;559.8300000;110
20130430;000000;580.0000000;599.9900000;535.0100000;548.9900000;820
20130502;000000;558.9900000;558.9900000;520.0100000;539.9700000;60
20130506;000000;550.0000000;550.0000000;520.0000000;534.0000000;70
20130507;000000;535.0100000;547.0000000;500.0800000;510.9000000;120
20130508;000000;510.8900000;521.0300000;505.0000000;511.0000000;310
20130510;000000;535.0000000;575.6800000;535.0000000;575.6800000;80
20130513;000000;550.1600000;579.9900000;500.0200000;519.0000000;270
20130515;000000;509.0100000;525.9900000;509.0100000;525.9900000;30
20130516;000000;530.0000000;530.0000000;530.0000000;530.0000000;10
20130520;000000;495.0100000;505.0000000;495.0100000;505.0000000;30
20130521;000000;518.9800000;518.9800000;510.0000000;515.0000000;50
20130522;000000;515.9900000;515.9900000;511.0000000;511.0000000;50
20130523;000000;461.0000000;477.9900000;307.4500000;370.0000000;3330
20130524;000000;334.6400000;379.9400000;321.0000000;349.9800000;420
20130527;000000;321.0100000;350.0000000;302.0200000;311.0000000;390
20130528;000000;301.0100000;339.0000000;290.1000000;339.0000000;360
20130529;000000;316.9100000;340.0000000;301.0000000;319.9900000;470
20130530;000000;307.3100000;340.0000000;300.0100000;340.0000000;370
20130531;000000;349.0000000;469.5300000;336.7600000;469.5300000;2730
20130603;000000;518.7900000;640.0000000;518.7900000;640.0000000;650
20130604;000000;664.0000000;872.4500000;611.0300000;789.0000000;1830
20130605;000000;750.0100000;950.0000000;617.3400000;799.9700000;2900
20130606;000000;720.0000000;755.0000000;523.0200000;639.9700000;3940
20130607;000000;629.9900000;720.0000000;570.0500000;570.0500000;960
20130610;000000;579.9000000;594.9900000;450.0500000;493.0000000;1420
20130611;000000;500.0000000;500.0000000;350.0000000;425.0000000;2140
20130613;000000;381.1800000;594.9000000;367.0000000;525.0000000;1420
