<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131127;000000;96.2800000;99.5600000;94.9900000;97.0000000;21470
20131128;000000;97.5000000;99.6400000;97.0000000;97.0000000;16430
20131129;000000;97.2600000;99.8000000;97.2500000;99.0000000;32210
20131202;000000;99.0000000;99.9000000;95.1000000;95.1200000;30300
20131203;000000;94.5100000;96.3000000;86.0200000;89.2000000;162220
20131204;000000;90.9300000;93.9400000;90.0500000;90.5000000;72780
20131205;000000;91.4800000;93.0600000;91.0000000;93.0000000;25230
20131206;000000;93.0500000;95.9700000;92.5700000;95.9700000;17460
20131209;000000;94.0000000;96.1600000;94.0000000;95.0000000;7800
20131210;000000;96.2100000;97.5500000;95.0700000;96.5200000;48330
20131211;000000;95.0200000;97.3300000;94.0300000;95.0000000;22250
20131212;000000;93.8400000;96.9900000;91.6600000;95.5000000;71770
20131213;000000;94.0300000;96.6400000;93.3000000;95.9900000;14340
20131216;000000;95.9900000;99.0000000;95.0300000;99.0000000;94730
20131217;000000;98.0000000;99.4000000;97.5500000;98.3000000;13120
20131218;000000;99.1900000;100.6000000;96.5000000;100.4500000;106310
20131219;000000;100.9800000;101.6700000;98.1000000;98.1000000;49670
20131220;000000;98.2200000;99.5000000;94.4400000;94.8500000;105860
20131223;000000;95.6200000;99.0000000;95.6200000;98.8900000;64420
20131224;000000;97.7700000;98.8000000;97.1100000;97.7800000;18300
20131225;000000;97.8000000;98.4900000;96.5000000;96.5000000;16560
20131226;000000;96.5300000;96.8800000;95.0000000;95.0000000;23620
20131227;000000;94.0100000;95.6900000;93.3700000;95.3600000;34270
20131230;000000;95.9900000;96.1200000;94.5100000;95.1600000;22580
