<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130524;000000;1046.8000000;1050.0000000;1015.0000000;1026.8000000;7770
20130527;000000;1028.9000000;1028.9000000;1014.0000000;1023.6000000;330
20130528;000000;1030.0000000;1056.0000000;1030.0000000;1051.0000000;3710
20130529;000000;1053.9000000;1061.5000000;1040.5000000;1053.0000000;1450
20130530;000000;1045.0000000;1045.1000000;1008.4000000;1012.5000000;6200
20130531;000000;1032.6000000;1094.6000000;975.0000000;991.6000000;11320
20130603;000000;990.0000000;1004.6000000;930.1000000;992.5000000;5930
20130604;000000;1002.4000000;1039.9000000;980.0000000;1010.1000000;4200
20130605;000000;1022.2000000;1027.0000000;969.5000000;1003.4000000;3250
20130606;000000;990.1000000;1015.0000000;987.2000000;1003.1000000;740
20130607;000000;1013.1000000;1019.0000000;1007.1000000;1019.0000000;1980
20130610;000000;1019.0000000;1025.0000000;1003.6000000;1003.6000000;430
20130611;000000;996.0000000;996.0000000;940.5000000;951.3000000;12940
20130613;000000;950.0000000;988.0000000;933.4000000;966.0000000;8130
20130614;000000;983.9000000;1002.0000000;961.2000000;986.1000000;1310
20130617;000000;995.1000000;1032.0000000;994.0000000;1032.0000000;7760
20130618;000000;1029.0000000;1045.9000000;1004.0000000;1040.1000000;7310
20130619;000000;1040.0000000;1058.7000000;1017.0000000;1041.7000000;16170
20130620;000000;1020.6000000;1046.1000000;999.0000000;1000.4000000;15740
20130621;000000;1000.0000000;1028.9000000;980.0000000;997.0000000;14200
20130624;000000;1007.0000000;1024.0000000;983.0000000;990.6000000;1390
20130625;000000;1001.4000000;1002.5000000;972.2000000;986.9000000;4920
20130626;000000;996.8000000;1001.0000000;978.1000000;990.0000000;16720
20130627;000000;992.3000000;993.9000000;978.7000000;982.5000000;2520
20130628;000000;999.0000000;1025.0000000;983.0000000;1013.7000000;10190
20130701;000000;1004.5000000;1024.0000000;1003.3000000;1016.0000000;2370
20130702;000000;1043.2000000;1043.2000000;1015.5000000;1025.0000000;4140
20130703;000000;1016.0000000;1034.8000000;1007.9000000;1014.0000000;830
20130704;000000;1014.0000000;1018.7000000;1010.0000000;1012.5000000;2420
20130705;000000;1018.3000000;1050.0000000;1018.3000000;1050.0000000;8020
20130708;000000;1043.3000000;1050.0000000;1035.7000000;1038.4000000;3410
20130709;000000;1038.4000000;1059.7000000;1032.4000000;1047.1000000;320
20130710;000000;1050.0000000;1050.0000000;1036.5000000;1042.0000000;1200
20130711;000000;1036.7000000;1049.7000000;1036.7000000;1045.3000000;890
20130712;000000;1040.3000000;1081.0000000;1016.5000000;1075.2000000;4660
20130715;000000;1067.0000000;1111.2000000;1062.0000000;1102.0000000;6650
20130716;000000;1080.3000000;1200.0000000;1080.3000000;1106.6000000;6830
20130717;000000;1100.3000000;1124.7000000;1100.3000000;1106.9000000;1100
20130718;000000;1088.3000000;1121.5000000;1044.3000000;1081.7000000;1790
20130719;000000;1085.1000000;1115.0000000;1043.7000000;1063.0000000;6110
20130722;000000;1086.9000000;1086.9000000;1050.0000000;1054.9000000;1610
20130723;000000;1059.9000000;1075.0000000;1038.5000000;1075.0000000;10350
20130724;000000;1060.0000000;1069.9000000;1059.0000000;1059.0000000;6060
20130725;000000;1055.0000000;1067.3000000;1055.0000000;1066.0000000;5780
20130726;000000;1060.0000000;1062.7000000;1045.0000000;1058.7000000;4800
20130729;000000;1052.2000000;1059.0000000;1035.0000000;1035.0000000;3400
20130730;000000;1049.3000000;1050.4000000;1035.1000000;1040.0000000;6120
20130731;000000;1043.0000000;1053.7000000;1036.0000000;1044.0000000;3110
20130801;000000;1050.0000000;1052.3000000;1000.0000000;1031.2000000;4980
20130802;000000;1039.9000000;1048.0000000;1010.0000000;1012.0000000;5150
20130805;000000;1019.9000000;1030.9000000;1012.5000000;1030.9000000;2910
20130806;000000;1025.1000000;1031.3000000;1008.0000000;1020.5000000;2430
20130807;000000;1011.6000000;1027.1000000;1009.5000000;1027.0000000;1340
20130808;000000;1027.2000000;1085.6000000;1027.2000000;1065.0000000;10220
20130809;000000;1073.6000000;1080.8000000;1060.0000000;1073.9000000;3820
