<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130530;000000;0.9109000;0.9280000;0.9050000;0.9230000;3574000
20130531;000000;0.9240000;0.9289000;0.9053000;0.9058000;943000
20130603;000000;0.8858000;0.9029000;0.8858000;0.9000000;2262000
20130604;000000;0.9003000;0.9290000;0.8990000;0.8990000;1005000
20130605;000000;0.9000000;0.9000000;0.8530000;0.8743000;1368000
20130606;000000;0.8603000;0.8603000;0.8223000;0.8288000;3866000
20130607;000000;0.8398000;0.8470000;0.8311000;0.8354000;1567000
20130610;000000;0.8498000;0.9000000;0.8300000;0.8361000;5231000
20130611;000000;0.8389000;0.8400000;0.8128000;0.8400000;522000
20130613;000000;0.8017000;0.8349000;0.8017000;0.8349000;535000
20130614;000000;0.8343000;0.8439000;0.8308000;0.8370000;348000
20130617;000000;0.8446000;0.8690000;0.8446000;0.8500000;242000
20130618;000000;0.8402000;0.8570000;0.8401000;0.8530000;159000
20130619;000000;0.8540000;0.8540000;0.8400000;0.8479000;399000
20130620;000000;0.8250000;0.8409000;0.8250000;0.8397000;674000
20130621;000000;0.8316000;0.8481000;0.8200000;0.8319000;3118000
20130624;000000;0.8200000;0.8476000;0.8181000;0.8300000;440000
20130625;000000;0.8498000;0.8499000;0.8287000;0.8494000;406000
20130626;000000;0.8590000;0.8777000;0.8487000;0.8487000;358000
20130627;000000;0.8857000;0.8857000;0.8500000;0.8612000;319000
20130628;000000;0.8800000;0.8805000;0.8169000;0.8560000;1012000
20130701;000000;0.8500000;0.8695000;0.8412000;0.8510000;565000
20130702;000000;0.8515000;0.8693000;0.8515000;0.8536000;246000
20130703;000000;0.8412000;0.8700000;0.8412000;0.8523000;3184000
20130704;000000;0.8744000;0.8745000;0.8451000;0.8631000;538000
20130705;000000;0.8605000;0.8995000;0.8324000;0.8700000;4115000
20130708;000000;0.8616000;0.8886000;0.8561000;0.8700000;1597000
20130709;000000;0.8799000;0.8799000;0.8600000;0.8650000;725000
20130710;000000;0.8507000;0.8690000;0.8507000;0.8690000;120000
20130711;000000;0.8869000;0.8869000;0.8614000;0.8681000;2014000
20130712;000000;0.8700000;0.8832000;0.8650000;0.8730000;424000
20130715;000000;0.8800000;0.9151000;0.8663000;0.8846000;1136000
20130716;000000;0.8890000;0.8890000;0.8705000;0.8788000;899000
20130717;000000;0.8899000;0.9298000;0.8708000;0.8985000;12533000
20130718;000000;0.8898000;0.9089000;0.8831000;0.9000000;5173000
20130719;000000;0.8999000;0.9050000;0.8800000;0.9039000;8342000
20130722;000000;0.9001000;0.9086000;0.8907000;0.9022000;542000
20130723;000000;0.8910000;0.9148000;0.8723000;0.8991000;2047000
20130724;000000;0.8951000;0.8951000;0.8748000;0.8802000;352000
20130725;000000;0.8706000;0.8879000;0.8705000;0.8705000;460000
20130726;000000;0.8729000;0.8729000;0.8607000;0.8680000;415000
20130729;000000;0.8699000;0.8919000;0.8675000;0.8702000;5774000
20130730;000000;0.8887000;0.8948000;0.8763000;0.8860000;647000
20130731;000000;0.8851000;0.9000000;0.8851000;0.8880000;1745000
20130801;000000;0.8890000;0.8989000;0.8700000;0.8836000;4978000
20130802;000000;0.8938000;0.8970000;0.8699000;0.8812000;690000
20130805;000000;0.8949000;0.8999000;0.8782000;0.8998000;352000
20130806;000000;0.9000000;0.9000000;0.8800000;0.8800000;176000
20130807;000000;0.8800000;0.8890000;0.8620000;0.8752000;523000
20130808;000000;0.8735000;0.8894000;0.8733000;0.8800000;298000
20130809;000000;0.8800000;0.9000000;0.8700000;0.8901000;933000
20130812;000000;0.8997000;0.8997000;0.8889000;0.8965000;51000
20130813;000000;0.8952000;0.9048000;0.8903000;0.8997000;6457000
20130814;000000;0.9018000;0.9044000;0.8970000;0.9010000;1501000
20130815;000000;0.8976000;0.9001000;0.8850000;0.8850000;3467000
20130816;000000;0.8945000;0.9000000;0.8859000;0.8910000;662000
20130819;000000;0.8990000;0.9000000;0.8910000;0.8999000;1056000
20130820;000000;0.8900000;0.8998000;0.8870000;0.8900000;2121000
20130821;000000;0.8900000;0.8979000;0.8852000;0.8972000;1347000
20130822;000000;0.8950000;0.9000000;0.8821000;0.8996000;1762000
20130823;000000;0.8953000;0.9020000;0.8902000;0.8952000;38000
20130826;000000;0.9015000;0.9015000;0.8840000;0.8920000;968000
20130827;000000;0.8978000;0.8980000;0.8842000;0.8843000;972000
20130828;000000;0.8840000;0.8846000;0.8631000;0.8700000;2353000
20130829;000000;0.8727000;0.8799000;0.8700000;0.8795000;986000
20130830;000000;0.8795000;0.8888000;0.8559000;0.8625000;1505000
20130902;000000;0.8659000;1.0488000;0.8602000;0.8727000;1130000
20130903;000000;0.8761000;1.0000000;0.8761000;0.8761000;1265000
20130904;000000;0.8770000;0.8770000;0.8507000;0.8679000;769000
20130905;000000;0.8631000;0.8777000;0.8630000;0.8777000;435000
20130906;000000;0.8727000;0.8758000;0.8510000;0.8693000;315000
20130909;000000;0.8724000;0.8851000;0.8724000;0.8851000;1499000
20130910;000000;0.8852000;0.9000000;0.8825000;0.8903000;661000
20130911;000000;0.8899000;0.9200000;0.8898000;0.9020000;7783000
20130912;000000;0.9021000;0.9021000;0.8771000;0.8915000;782000
20130913;000000;0.8864000;0.8945000;0.8727000;0.8770000;627000
20130916;000000;0.8879000;0.8977000;0.8600000;0.8675000;3518000
20130917;000000;0.8699000;0.8810000;0.8500000;0.8604000;1071000
20130918;000000;0.8601000;0.8764000;0.8600000;0.8642000;766000
20130919;000000;0.8737000;0.8968000;0.8651000;0.8700000;1285000
20130920;000000;0.8701000;0.8701000;0.8563000;0.8662000;1273000
20130923;000000;0.8727000;0.8727000;0.8549000;0.8660000;1134000
20130924;000000;0.8625000;0.8692000;0.8502000;0.8588000;733000
20130925;000000;0.8625000;0.8877000;0.8600000;0.8712000;2121000
20130926;000000;0.8761000;0.8835000;0.8700000;0.8795000;716000
20130927;000000;0.8821000;0.8889000;0.8650000;0.8792000;1451000
20130930;000000;0.8800000;0.8880000;0.8600000;0.8686000;3598000
20131001;000000;0.8720000;0.8720000;0.8590000;0.8626000;1760000
20131002;000000;0.8690000;0.8692000;0.8590000;0.8610000;1132000
20131003;000000;0.8610000;0.8619000;0.8566000;0.8590000;1883000
20131004;000000;0.8624000;0.8624000;0.8510000;0.8529000;2879000
