<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130415;000000;28.1000000;28.1000000;28.1000000;28.1000000;9000
20130416;000000;28.0000000;28.0000000;28.0000000;28.0000000;9700
20130417;000000;28.1000000;28.1000000;28.1000000;28.1000000;2700
20130426;000000;29.0000000;29.0000000;29.0000000;29.0000000;6900
20130830;000000;29.1000000;29.1000000;29.1000000;29.1000000;18300
20131217;000000;28.3500000;28.4000000;28.3500000;28.4000000;18300
20131218;000000;28.5000000;28.5000000;28.5000000;28.5000000;3500
