<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130319;000000;3.5301000;3.5557000;3.5300000;3.5557000;14000
20130321;000000;3.5077000;3.6444000;3.5077000;3.5400000;21000
20130322;000000;3.5005000;3.5005000;3.5002000;3.5002000;31000
20130326;000000;3.4900000;3.4900000;3.4777000;3.4777000;2000
20130327;000000;3.4160000;3.4160000;3.4034000;3.4034000;5000
20130328;000000;3.4499000;3.5000000;3.4499000;3.5000000;47000
20130402;000000;3.4111000;3.6000000;3.4110000;3.5000000;6000
20130404;000000;3.4501000;3.5090000;2.6738000;3.5090000;133000
20130408;000000;3.6800000;3.7000000;3.6800000;3.7000000;13000
20130410;000000;3.7000000;3.7000000;3.7000000;3.7000000;6000
20130411;000000;3.4966000;3.4966000;3.4966000;3.4966000;1000
20130412;000000;3.4945000;3.4945000;3.4945000;3.4945000;2000
20130415;000000;3.6000000;3.6999000;3.6000000;3.6999000;2000
20130419;000000;3.4260000;3.5000000;3.3007000;3.5000000;52000
20130422;000000;3.5000000;3.5700000;3.3000000;3.5700000;22000
20130423;000000;3.2600000;3.3500000;3.2600000;3.3500000;10000
20130424;000000;3.4000000;3.6995000;3.4000000;3.5000000;22000
20130430;000000;3.2225000;3.7390000;3.2225000;3.7390000;7000
20130510;000000;3.4996000;3.4996000;3.3355000;3.4996000;12000
20130513;000000;3.3700000;3.4996000;3.3700000;3.4996000;6000
20130514;000000;3.4997000;3.8294000;3.4997000;3.8294000;13000
20130516;000000;3.4308000;3.6199000;3.4308000;3.6199000;12000
20130517;000000;3.5000000;3.7953000;3.5000000;3.7953000;6000
20130520;000000;3.5039000;3.9999000;3.5000000;3.6000000;174000
20130521;000000;3.5031000;3.5031000;3.4700000;3.4700000;6000
20130522;000000;3.4500000;3.6600000;3.4500000;3.6600000;5000
20130523;000000;3.4301000;3.4301000;3.4000000;3.4000000;27000
20130524;000000;3.3900000;3.3900000;3.3300000;3.3300000;4000
20130528;000000;3.3100000;3.3100000;3.3100000;3.3100000;1000
20130530;000000;3.3000000;3.3000000;3.3000000;3.3000000;10000
20130531;000000;3.4973000;3.4973000;3.2024000;3.2024000;12000
