<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130716;000000;270.9800000;275.6400000;269.0400000;272.5000000;1531500
20130717;000000;271.5600000;274.7600000;269.0500000;274.0000000;1568870
20130718;000000;273.9800000;276.5000000;269.4200000;269.7100000;982080
20130719;000000;269.9000000;274.9700000;267.0000000;269.2200000;1023690
20130722;000000;270.7500000;275.3000000;266.0100000;274.0000000;1184540
20130723;000000;274.8500000;277.7500000;273.3300000;276.7000000;925160
20130724;000000;276.7000000;279.0000000;273.5000000;278.9500000;990380
20130725;000000;277.7500000;283.9900000;275.5000000;280.5700000;1567590
20130726;000000;281.0000000;283.7000000;280.6600000;282.4500000;1150210
20130729;000000;281.8100000;284.7500000;275.7300000;276.3000000;1736500
20130730;000000;276.9800000;283.2900000;276.8900000;278.5100000;1378480
20130731;000000;278.8000000;280.3100000;273.1100000;273.5400000;2277970
20130801;000000;274.3400000;283.0000000;274.1300000;282.6300000;1601920
20130802;000000;282.6300000;284.7500000;280.6100000;283.7000000;983890
20130805;000000;283.8500000;287.5000000;281.9000000;287.3800000;1051780
20130806;000000;287.1000000;291.0000000;281.7000000;282.0100000;1178210
20130807;000000;282.2200000;287.9700000;280.0000000;285.1700000;1036200
20130808;000000;286.4900000;289.1000000;283.4300000;285.8900000;894210
20130809;000000;285.8900000;289.4900000;285.0200000;289.4900000;649290
20130812;000000;289.4900000;292.8900000;288.1600000;292.2000000;460510
20130813;000000;292.3000000;296.9200000;292.0000000;294.4000000;641940
20130814;000000;294.4000000;300.3800000;294.4000000;299.9800000;1074520
20130815;000000;295.8800000;295.8800000;289.4700000;289.9000000;1076670
20130816;000000;290.0100000;291.9800000;283.2400000;286.0000000;1323580
20130819;000000;286.8300000;292.7900000;282.1300000;287.9000000;1029960
20130820;000000;286.6600000;296.7500000;284.8800000;294.8500000;1856450
20130821;000000;295.8000000;300.9900000;295.4500000;300.8000000;2006220
20130822;000000;299.9600000;301.4000000;296.6000000;298.7000000;1360330
20130823;000000;298.3000000;299.3200000;296.2500000;296.7700000;1071860
20130826;000000;297.4700000;302.6900000;297.1100000;299.9900000;776410
20130827;000000;298.4800000;299.9100000;292.0600000;292.4600000;1551520
20130828;000000;293.1000000;294.6800000;285.0500000;289.7900000;1929300
20130829;000000;290.3400000;290.3400000;285.4500000;287.9900000;718130
20130830;000000;288.2500000;291.0000000;285.5100000;287.9800000;722260
20130902;000000;290.8900000;293.8900000;282.7000000;283.0100000;857210
20130903;000000;283.5300000;288.3500000;283.2000000;286.0000000;1261020
20130904;000000;285.0000000;289.0000000;282.8100000;282.9600000;1139830
20130905;000000;283.5300000;296.5100000;282.6100000;295.0000000;2604250
20130906;000000;294.8400000;300.8900000;293.9700000;297.1000000;1953690
20130909;000000;298.0800000;300.7800000;297.0100000;300.5500000;1209940
20130910;000000;301.0000000;301.3900000;297.7700000;299.0400000;2207330
20130911;000000;298.5300000;301.0000000;296.3100000;298.5300000;1031970
20130912;000000;298.1500000;300.3100000;295.0000000;298.4000000;1149850
20130913;000000;298.0600000;303.3500000;295.1100000;299.9800000;1210110
20130916;000000;299.9800000;311.8100000;299.9300000;308.2000000;3522840
20130917;000000;307.6000000;308.4400000;305.5500000;307.9500000;1026800
20130918;000000;307.0200000;309.7700000;305.7100000;308.3600000;1688290
20130919;000000;310.8500000;314.8800000;310.1400000;313.5000000;3049460
20130920;000000;312.0200000;313.3200000;310.1000000;311.8000000;1408640
20130923;000000;310.8000000;311.5500000;306.0000000;307.1300000;1645730
20130924;000000;305.6900000;311.0000000;305.1400000;311.0000000;1451470
20130925;000000;310.5000000;316.4600000;308.9000000;316.3200000;1972050
20130926;000000;316.3200000;321.3000000;314.6200000;319.5000000;2050710
20130927;000000;319.8800000;321.9900000;317.0100000;321.0500000;1414090
20130930;000000;319.7000000;323.4900000;319.0000000;323.0000000;1147740
20131001;000000;323.0000000;328.4800000;322.0000000;327.9600000;1625730
20131002;000000;328.0000000;329.2100000;323.5100000;324.0000000;2069940
20131003;000000;325.0000000;325.6900000;321.0100000;324.2400000;1242090
20131004;000000;324.0000000;328.7500000;323.3400000;327.9200000;1020460
20131007;000000;327.5000000;330.9100000;326.6000000;330.0600000;1283100
20131008;000000;329.8800000;332.5000000;328.0000000;329.9700000;1568230
20131009;000000;328.6100000;330.5000000;327.5000000;328.9000000;1715050
20131010;000000;328.9500000;334.4400000;328.9000000;333.7300000;1146740
20131011;000000;334.3300000;336.5100000;331.0000000;336.2100000;918900
20131014;000000;335.1100000;338.0000000;334.0600000;336.8000000;1396470
20131015;000000;337.6500000;346.0000000;337.5500000;344.8000000;2091150
20131016;000000;344.5000000;353.7700000;341.5100000;351.5000000;1603820
20131017;000000;353.5000000;353.5000000;339.0000000;343.0000000;1636730
20131018;000000;344.4900000;349.5100000;337.5900000;348.5000000;1746040
20131021;000000;349.0800000;349.8000000;340.3500000;341.0000000;1211340
20131022;000000;341.5000000;348.8800000;338.6000000;345.3900000;1436950
20131023;000000;344.7500000;344.9700000;338.1000000;338.5000000;1142170
20131024;000000;338.7000000;342.8800000;336.0000000;339.2100000;1710050
20131025;000000;339.2000000;340.9700000;335.0000000;336.3900000;1195990
20131028;000000;336.6100000;340.5800000;333.6300000;337.8000000;1425340
20131029;000000;336.9800000;341.8400000;335.2900000;341.5400000;772940
20131030;000000;341.0400000;344.2300000;337.5000000;339.9700000;1718660
20131031;000000;338.0800000;340.0000000;335.1000000;340.0000000;1786420
20131101;000000;339.3900000;339.4900000;336.6700000;338.4000000;1062830
20131105;000000;338.7800000;339.0000000;334.0500000;335.2700000;619050
20131106;000000;335.7500000;336.0100000;328.7900000;329.5300000;1807860
20131107;000000;329.0000000;331.9900000;325.5000000;330.0900000;1785150
20131108;000000;326.0000000;329.7100000;323.8000000;328.6900000;1243820
20131111;000000;329.2900000;331.3800000;325.2500000;326.0000000;791520
20131112;000000;326.0100000;326.9000000;321.2100000;326.0900000;1542450
20131113;000000;325.0000000;325.2500000;315.7300000;318.0000000;1569640
20131114;000000;321.2100000;325.9100000;320.0000000;320.0300000;1489400
20131115;000000;322.0000000;329.2500000;321.5600000;326.3500000;1886000
20131118;000000;327.9900000;331.4600000;326.5000000;329.0300000;984630
20131119;000000;329.9700000;331.2700000;326.7400000;329.5000000;997070
20131120;000000;328.2800000;328.4400000;320.2000000;321.5000000;1378550
20131121;000000;320.0000000;321.7400000;313.5700000;314.5600000;1464110
20131122;000000;317.0900000;318.2700000;310.4000000;317.9900000;2128630
20131125;000000;318.4800000;323.0000000;313.0000000;314.0000000;1617510
20131126;000000;314.4200000;319.8800000;311.1000000;318.0500000;1767880
20131127;000000;318.0000000;318.9900000;310.2000000;310.2000000;1145800
20131128;000000;311.9500000;313.9400000;309.0100000;310.5000000;1177250
20131129;000000;310.1200000;313.9700000;308.0000000;313.0500000;1081940
20131202;000000;313.1400000;314.9400000;310.0100000;312.1200000;967180
20131203;000000;311.5500000;312.5800000;301.4000000;309.0600000;2629420
20131204;000000;309.1000000;309.7400000;306.5000000;308.2800000;2979800
20131205;000000;307.9900000;310.3500000;305.0000000;305.0000000;1893840
20131206;000000;305.5500000;319.2000000;304.2400000;317.5300000;2782970
20131209;000000;318.2100000;326.0000000;315.0100000;324.8300000;2950120
20131210;000000;323.9000000;324.4200000;320.0000000;320.6100000;2234240
20131211;000000;319.9400000;324.9100000;316.4000000;322.4700000;1818730
20131212;000000;317.9700000;320.9800000;314.1000000;317.0100000;2300520
20131213;000000;316.4800000;322.0000000;315.5600000;319.5100000;1531990
20131216;000000;318.3900000;323.6000000;318.1400000;320.4900000;2579200
