<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130322;000000;171.1800000;171.1800000;167.8000000;167.8000000;1390
20130325;000000;171.9000000;173.0000000;166.7100000;173.0000000;4030
20130326;000000;171.0000000;171.0000000;160.0000000;162.0000000;6690
20130327;000000;161.0000000;161.0000000;158.0100000;161.0000000;1600
20130328;000000;161.0100000;162.0100000;161.0100000;162.0100000;20
20130329;000000;160.0000000;166.9700000;160.0000000;166.9700000;220
20130401;000000;168.0000000;168.0000000;168.0000000;168.0000000;700
20130402;000000;168.9900000;168.9900000;168.4900000;168.4900000;20
20130403;000000;168.4900000;173.0000000;168.0000000;173.0000000;1540
20130404;000000;169.9800000;169.9900000;167.0000000;168.0000000;1080
20130405;000000;172.9800000;172.9800000;168.0000000;170.0000000;510
20130408;000000;172.9800000;176.0000000;172.9800000;176.0000000;2170
20130409;000000;169.0000000;174.0000000;169.0000000;173.0000000;760
20130410;000000;174.0000000;174.7600000;172.0000000;173.9900000;1720
20130411;000000;169.0100000;170.0000000;169.0000000;169.0000000;1180
20130412;000000;165.0600000;165.8300000;132.0000000;141.6000000;38180
20130415;000000;130.5100000;130.5100000;120.5100000;130.2200000;9320
20130416;000000;129.8800000;135.8000000;129.8800000;135.8000000;3430
20130417;000000;133.0300000;133.0300000;130.1500000;130.6100000;3130
20130418;000000;136.9900000;146.0000000;135.0000000;144.0000000;2790
20130419;000000;136.1000000;136.9900000;127.9900000;132.5500000;2780
20130422;000000;134.0000000;137.9900000;134.0000000;135.0300000;620
20130423;000000;133.5100000;133.5100000;111.2000000;133.0000000;2680
20130424;000000;135.0000000;136.9800000;131.3200000;131.3200000;1310
20130425;000000;124.1200000;133.0000000;121.0100000;132.0000000;1240
20130426;000000;127.7100000;131.5000000;127.7100000;128.0800000;910
20130430;000000;130.0100000;130.0100000;125.0200000;128.0000000;1390
20130502;000000;128.0000000;138.8000000;127.0000000;138.8000000;1090
20130506;000000;134.8400000;134.8400000;131.5100000;133.0000000;190
20130507;000000;132.5000000;132.7000000;130.4100000;132.7000000;140
20130508;000000;134.6000000;134.6000000;125.1700000;130.0000000;130
20130513;000000;132.4900000;132.9600000;132.4900000;132.9600000;60
20130514;000000;131.4900000;131.4900000;131.4900000;131.4900000;10
20130515;000000;130.0000000;130.0000000;124.9800000;125.0000000;3830
20130516;000000;122.1000000;123.0000000;120.0000000;120.0000000;3680
20130517;000000;122.0000000;122.0000000;118.0400000;118.0400000;1080
20130520;000000;128.2900000;128.2900000;120.0000000;120.0000000;2180
20130521;000000;120.0100000;121.0000000;119.9900000;120.0000000;4800
20130522;000000;120.0100000;122.0000000;120.0000000;121.7000000;13030
20130523;000000;121.5100000;121.9900000;115.0000000;115.0000000;1960
20130527;000000;120.0000000;120.0000000;120.0000000;120.0000000;20
20130528;000000;120.0000000;120.0000000;120.0000000;120.0000000;110
20130529;000000;120.0100000;120.0100000;120.0100000;120.0100000;30
20130530;000000;122.0100000;122.0100000;122.0100000;122.0100000;170
20130531;000000;120.0000000;125.5600000;120.0000000;125.0000000;1320
20130603;000000;122.5000000;125.9800000;122.5000000;125.9800000;160
20130605;000000;125.0000000;125.0000000;125.0000000;125.0000000;1050
20130606;000000;125.0000000;125.0000000;125.0000000;125.0000000;310
20130613;000000;126.0500000;126.0500000;126.0500000;126.0500000;20
20130614;000000;126.0500000;126.0600000;123.7400000;123.7400000;140
20130617;000000;128.8000000;128.8000000;125.0000000;125.0000000;70
20130619;000000;126.0000000;140.9800000;120.0200000;140.9800000;6850
20130620;000000;136.0300000;146.5500000;136.0200000;142.0100000;5210
20130621;000000;146.9700000;146.9800000;135.0000000;140.0100000;1200
20130624;000000;136.0100000;145.0000000;136.0100000;145.0000000;1400
20130625;000000;140.0000000;147.0000000;140.0000000;140.0000000;1070
20130626;000000;140.1000000;154.0000000;140.0300000;149.0000000;7280
20130627;000000;150.5000000;150.5000000;150.0700000;150.0700000;410
20130628;000000;145.0000000;157.9900000;145.0000000;155.5000000;70
20130701;000000;150.0000000;159.0000000;145.0000000;159.0000000;240
20130702;000000;151.0500000;158.9700000;151.0500000;156.0000000;2590
20130703;000000;155.0000000;155.9900000;150.0000000;155.9900000;2860
20130704;000000;158.9000000;158.9500000;158.9000000;158.9500000;130
20130708;000000;150.0100000;155.0000000;150.0000000;155.0000000;870
20130709;000000;155.0000000;157.0000000;150.2000000;150.2000000;90
20130710;000000;155.0000000;155.0000000;155.0000000;155.0000000;450
20130711;000000;155.0000000;156.9800000;155.0000000;156.9800000;70
20130712;000000;156.9900000;157.4900000;152.0000000;152.0000000;80
20130715;000000;157.0000000;157.1000000;148.0000000;157.1000000;100
20130716;000000;157.0000000;157.1000000;154.0000000;156.0000000;1620
20130717;000000;153.8800000;159.0000000;148.0000000;155.9900000;730
20130718;000000;153.0000000;153.0000000;152.0100000;152.0100000;440
20130722;000000;150.0000000;155.5000000;150.0000000;155.5000000;20
20130723;000000;154.0000000;154.0000000;148.0000000;153.0000000;680
20130724;000000;152.0000000;153.0000000;152.0000000;153.0000000;220
20130726;000000;155.0000000;155.0000000;155.0000000;155.0000000;30
20130729;000000;150.0200000;154.9700000;150.0000000;152.9900000;2410
20130730;000000;150.0100000;152.9900000;150.0000000;150.0000000;1110
20130801;000000;154.2200000;154.2200000;150.0000000;150.0000000;1100
20130802;000000;148.0100000;154.9900000;148.0000000;154.9900000;600
20130805;000000;154.9900000;154.9900000;147.0000000;153.0000000;170
20130806;000000;148.0000000;150.0000000;147.0000000;147.0000000;610
20130807;000000;150.0000000;150.0000000;150.0000000;150.0000000;20
20130808;000000;148.0000000;148.0100000;145.0000000;145.0000000;2730
20130809;000000;140.4100000;140.4600000;140.4100000;140.4100000;470
20130813;000000;147.0000000;151.0000000;147.0000000;151.0000000;150
20130814;000000;147.8800000;147.8800000;141.0200000;145.0000000;1500
20130816;000000;145.6400000;145.6400000;145.0000000;145.0000000;880
20130819;000000;145.0000000;149.4900000;140.0000000;149.4900000;2010
20130820;000000;142.0000000;142.0000000;135.0000000;135.0000000;780
20130821;000000;142.0000000;149.2500000;126.0000000;130.0000000;3650
20130823;000000;135.0000000;135.0000000;132.5000000;132.5000000;30
20130826;000000;135.0000000;147.0000000;131.9800000;142.0000000;1080
20130827;000000;140.7500000;144.2700000;135.0000000;135.0000000;1200
20130828;000000;138.0000000;140.0000000;138.0000000;140.0000000;1190
20130829;000000;140.0000000;140.0000000;140.0000000;140.0000000;200
20130830;000000;146.0000000;146.0000000;130.0000000;144.3500000;530
20130903;000000;147.5500000;157.2000000;135.5000000;157.2000000;160
20130904;000000;148.2000000;148.2000000;145.0000000;145.0000000;1570
20130905;000000;149.0000000;149.0000000;148.0000000;148.0000000;50
20130910;000000;151.8000000;151.8000000;132.0100000;132.0100000;50
20130911;000000;140.0000000;140.0000000;140.0000000;140.0000000;10
20130912;000000;145.0000000;145.0000000;145.0000000;145.0000000;10
20130916;000000;147.9900000;151.7900000;147.9900000;151.0500000;170
20130918;000000;141.5500000;150.9900000;140.0400000;141.9000000;360
20130920;000000;143.0000000;143.0000000;143.0000000;143.0000000;50
20130926;000000;149.5000000;150.0000000;149.5000000;150.0000000;20
20130927;000000;151.0000000;151.0000000;144.2000000;144.2000000;20
20130930;000000;146.6700000;146.6700000;146.6700000;146.6700000;10
20131002;000000;147.2400000;148.0000000;147.2400000;148.0000000;1050
20131003;000000;145.5800000;145.5800000;134.2300000;134.2300000;2610
20131004;000000;138.9800000;144.8900000;137.5000000;137.9900000;290
20131007;000000;138.9900000;141.9900000;138.9800000;141.9900000;30
20131008;000000;140.0000000;140.0000000;138.9900000;139.9900000;3930
20131009;000000;137.0000000;138.7000000;137.0000000;138.7000000;20
20131010;000000;144.9600000;144.9600000;144.9600000;144.9600000;10
20131011;000000;135.0000000;145.0000000;134.0500000;141.9700000;600
20131014;000000;141.1000000;141.1000000;140.0000000;140.0000000;20
20131015;000000;140.0000000;140.0000000;135.4100000;137.0000000;420
20131016;000000;137.0000000;140.0000000;137.0000000;140.0000000;690
20131018;000000;134.1900000;140.0000000;130.0000000;137.9000000;6150
20131022;000000;130.1300000;138.0000000;130.1200000;138.0000000;90
20131024;000000;136.0000000;136.0000000;136.0000000;136.0000000;130
20131029;000000;122.0200000;130.0100000;122.0200000;130.0100000;90
20131030;000000;130.0100000;131.0000000;130.0100000;131.0000000;20
20131031;000000;130.1900000;132.9900000;130.1900000;132.9900000;210
20131106;000000;136.6900000;140.0000000;136.2900000;140.0000000;8090
20131107;000000;135.0500000;137.0000000;135.0000000;135.0000000;110
20131108;000000;139.6500000;139.9900000;135.0000000;135.0000000;15310
20131113;000000;135.0700000;135.0700000;134.9800000;134.9800000;150
20131114;000000;133.5100000;137.9900000;133.5000000;137.9600000;160
20131115;000000;137.0000000;137.0000000;136.0000000;136.0000000;70
20131119;000000;133.0000000;139.0000000;133.0000000;135.0000000;30
20131121;000000;132.9900000;137.8600000;129.9900000;137.8600000;42740
20131122;000000;137.0000000;139.9700000;137.0000000;139.9700000;40
20131125;000000;140.2400000;140.2400000;140.2400000;140.2400000;10
20131126;000000;130.0000000;139.0900000;130.0000000;139.0900000;320
20131127;000000;138.8700000;138.8700000;138.8700000;138.8700000;10
