<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130226;000000;22.6200000;22.6200000;21.3300000;22.6100000;30
20130227;000000;21.2100000;22.6200000;21.0000000;21.7600000;610
20130228;000000;22.1800000;22.1800000;22.1800000;22.1800000;10
20130301;000000;21.7400000;21.7400000;20.2000000;21.7000000;120
20130304;000000;20.9000000;22.4700000;20.9000000;22.4700000;800
20130305;000000;21.6800000;22.1200000;21.4100000;21.4100000;90
20130306;000000;22.0100000;22.6900000;20.3200000;20.5100000;610
20130307;000000;21.6400000;21.6400000;20.3500000;20.8000000;920
20130311;000000;20.5000000;21.2000000;20.5000000;21.2000000;110
20130312;000000;20.7800000;20.7800000;20.7100000;20.7100000;20
20130313;000000;21.0000000;21.1800000;21.0000000;21.1800000;20
20130314;000000;20.7600000;21.1800000;20.7600000;20.7700000;390
20130315;000000;21.5200000;21.5200000;20.7700000;20.9100000;130
20130318;000000;21.0000000;21.0000000;20.7600000;20.7600000;60
20130319;000000;21.0000000;21.0000000;21.0000000;21.0000000;10
20130320;000000;20.7200000;22.4500000;19.2600000;20.7200000;390
20130321;000000;21.1200000;21.1200000;20.7000000;20.7000000;20
20130322;000000;20.3100000;20.3100000;19.3600000;19.3600000;1180
20130325;000000;19.4400000;19.8400000;19.0400000;19.0700000;1830
20130326;000000;19.8400000;20.6300000;19.8400000;20.6300000;230
20130401;000000;21.9900000;21.9900000;17.5000000;18.5200000;430
20130402;000000;17.9100000;19.0000000;17.9000000;18.5100000;520
20130404;000000;21.6900000;21.6900000;21.6900000;21.6900000;10
20130411;000000;18.0000000;21.4000000;18.0000000;21.4000000;70
20130412;000000;19.1400000;20.9800000;19.1400000;20.0000000;70
20130415;000000;18.0000000;18.8900000;18.0000000;18.8900000;290
20130418;000000;18.0000000;18.8800000;18.0000000;18.5000000;350
20130419;000000;18.0100000;19.0000000;18.0100000;18.5000000;300
20130423;000000;18.0200000;20.9900000;14.0100000;20.6000000;130
20130425;000000;20.9900000;20.9900000;20.9900000;20.9900000;10
20130426;000000;18.9900000;20.2900000;18.9900000;20.2900000;110
20130429;000000;19.0200000;19.0200000;12.2000000;16.5300000;7160
20130430;000000;17.2000000;18.7600000;17.2000000;18.7600000;210
20130502;000000;16.0100000;18.5000000;16.0100000;16.0100000;120
20130503;000000;16.0000000;16.0000000;14.0100000;15.6400000;1050
20130507;000000;19.2400000;19.2400000;17.9900000;17.9900000;120
20130508;000000;17.9900000;19.8300000;17.3000000;19.8000000;1520
20130513;000000;18.3500000;19.0000000;18.3500000;19.0000000;20
20130514;000000;17.9900000;17.9900000;17.5300000;17.5400000;540
20130515;000000;17.9900000;18.0000000;17.8100000;17.8100000;120
20130516;000000;19.8400000;19.8400000;16.8100000;17.3900000;520
20130531;000000;16.0000000;17.0000000;16.0000000;17.0000000;210
20130603;000000;16.0000000;16.0000000;14.0000000;16.0000000;1930
20130604;000000;18.0000000;22.3000000;15.9900000;17.0000000;650
20130605;000000;16.0000000;19.7700000;15.5600000;19.7700000;80
20130607;000000;17.0000000;17.5000000;17.0000000;17.5000000;120
20130610;000000;16.5100000;17.9900000;16.5100000;17.9900000;20
20130611;000000;18.0000000;18.0000000;18.0000000;18.0000000;410
20130613;000000;19.0000000;19.0000000;19.0000000;19.0000000;10
20130617;000000;17.5100000;17.5100000;15.5000000;15.5000000;650
20130618;000000;13.1000000;15.0000000;13.1000000;15.0000000;110
20130621;000000;15.5000000;17.9500000;13.0000000;15.5000000;2200
20130624;000000;16.0000000;18.0000000;15.0100000;15.5000000;980
20130626;000000;15.5000000;17.0000000;15.5000000;17.0000000;760
20130627;000000;15.5000000;15.5000000;13.0500000;13.0500000;980
20130628;000000;14.0000000;16.7900000;13.0200000;15.0000000;1150
20130701;000000;13.1300000;19.6800000;13.0800000;14.0200000;4870
20130703;000000;14.3300000;16.0000000;14.3300000;16.0000000;210
20130704;000000;15.0000000;15.3000000;14.5000000;15.3000000;30
20130705;000000;14.0000000;15.5900000;12.3600000;15.5900000;420
20130709;000000;15.0000000;15.0000000;15.0000000;15.0000000;50
20130711;000000;14.5000000;14.5000000;14.5000000;14.5000000;20
20130712;000000;13.1100000;15.0000000;13.1100000;14.6700000;2030
20130715;000000;14.0000000;16.1900000;14.0000000;16.0000000;330
20130716;000000;16.0000000;16.0000000;16.0000000;16.0000000;10
20130717;000000;16.0000000;16.0000000;16.0000000;16.0000000;10
20130718;000000;15.7000000;16.0000000;14.4800000;16.0000000;190
20130719;000000;13.2600000;15.0000000;13.1900000;15.0000000;140
20130724;000000;13.1400000;13.1400000;13.1400000;13.1400000;10
20130726;000000;15.2800000;15.2800000;15.0000000;15.0000000;20
20130730;000000;13.0700000;14.9500000;13.0700000;14.9400000;30
20130801;000000;13.5900000;13.5900000;13.5900000;13.5900000;10
20130802;000000;14.7500000;14.7500000;14.7500000;14.7500000;10
20130807;000000;14.2200000;14.2200000;14.2200000;14.2200000;10
20130809;000000;15.2900000;15.2900000;13.9000000;13.9000000;30
20130813;000000;15.0900000;15.0900000;15.0900000;15.0900000;490
20130814;000000;15.0000000;15.0000000;15.0000000;15.0000000;50
20130815;000000;15.0000000;15.0000000;13.5600000;13.5600000;280
20130816;000000;14.0000000;14.0000000;14.0000000;14.0000000;10
20130821;000000;14.3000000;14.3000000;14.3000000;14.3000000;200
20130822;000000;14.9800000;14.9800000;14.9800000;14.9800000;10
20130823;000000;14.9800000;15.2700000;14.9800000;15.2700000;30
20130827;000000;15.2100000;15.2100000;15.2100000;15.2100000;10
20130828;000000;12.3000000;15.2000000;12.3000000;15.2000000;20
20130829;000000;15.2000000;15.2000000;15.2000000;15.2000000;10
20130830;000000;14.0000000;15.0000000;14.0000000;15.0000000;40
20130902;000000;16.9200000;16.9200000;11.1000000;11.6000000;30
20130903;000000;16.4800000;16.4800000;16.4800000;16.4800000;10
