<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130108;000000;0.0862000;0.0879200;0.0861100;0.0868100;40000
20130109;000000;0.0880900;0.0880900;0.0870200;0.0879200;1560000
20130110;000000;0.0879600;0.0879600;0.0862300;0.0863900;630000
20130111;000000;0.0867200;0.0884900;0.0864000;0.0884900;600000
20130114;000000;0.0870000;0.0880000;0.0870000;0.0879100;1320000
20130115;000000;0.0870100;0.0881000;0.0870000;0.0875100;850000
20130116;000000;0.0873300;0.0896000;0.0870600;0.0896000;1900000
20130117;000000;0.0880900;0.0894400;0.0880000;0.0884300;150000
20130118;000000;0.0882400;0.0886900;0.0873500;0.0873500;420000
20130121;000000;0.0883300;0.0884300;0.0870000;0.0881000;2950000
20130122;000000;0.0887700;0.0887700;0.0870400;0.0878600;920000
20130123;000000;0.0874100;0.0880000;0.0870400;0.0878500;2360000
20130124;000000;0.0871200;0.0886000;0.0871200;0.0881000;1250000
20130125;000000;0.0887700;0.0891500;0.0884200;0.0884400;410000
20130128;000000;0.0884700;0.0884700;0.0850000;0.0878600;1870000
20130129;000000;0.0877600;0.0882200;0.0867700;0.0879700;1320000
20130130;000000;0.0880800;0.0880900;0.0867300;0.0878600;930000
20130131;000000;0.0878700;0.0879700;0.0861700;0.0878800;2160000
20130201;000000;0.0869100;0.0880800;0.0869100;0.0874800;720000
20130204;000000;0.0879600;0.0880700;0.0865700;0.0867700;1250000
20130205;000000;0.0880000;0.0895000;0.0852200;0.0868800;1900000
20130206;000000;0.0896400;0.0896400;0.0877500;0.0877500;70000
20130207;000000;0.0884300;0.0884300;0.0878600;0.0878600;20000
20130208;000000;0.0887700;0.0887700;0.0871100;0.0880000;60000
20130211;000000;0.0887700;0.0887700;0.0880900;0.0880900;2190000
20130212;000000;0.0861400;0.0899900;0.0861400;0.0899900;60000
20130213;000000;0.0900600;0.0949100;0.0900000;0.0919900;2190000
20130214;000000;0.0915000;0.0920700;0.0891500;0.0902000;560000
20130215;000000;0.0901600;0.0901600;0.0887200;0.0895100;680000
20130218;000000;0.0890100;0.0891200;0.0884300;0.0884300;210000
20130219;000000;0.0891200;0.0900000;0.0861700;0.0880000;1980000
20130220;000000;0.0884300;0.0884300;0.0882500;0.0882500;490000
20130221;000000;0.0884300;0.0884300;0.0861900;0.0870200;460000
20130222;000000;0.0883900;0.0883900;0.0862200;0.0880000;530000
20130225;000000;0.0884300;0.0884300;0.0884300;0.0884300;10000
20130226;000000;0.0877400;0.0877400;0.0861700;0.0870000;160000
20130227;000000;0.0880800;0.0880800;0.0863600;0.0870100;520000
20130228;000000;0.0870100;0.0876900;0.0850000;0.0865200;650000
20130301;000000;0.0876000;0.0877400;0.0870700;0.0870700;850000
20130304;000000;0.0877400;0.0880900;0.0866200;0.0880900;340000
20130305;000000;0.0881000;0.0881000;0.0861100;0.0865200;1450000
20130306;000000;0.0871800;0.0884100;0.0870000;0.0884100;18780000
20130307;000000;0.0874000;0.0874000;0.0860800;0.0870000;130000
20130311;000000;0.0870600;0.0872800;0.0870600;0.0872800;370000
20130312;000000;0.0867200;0.0870600;0.0850000;0.0869900;2160000
20130313;000000;0.0855100;0.0869900;0.0850000;0.0869900;1080000
20130314;000000;0.0860100;0.0862500;0.0860000;0.0862500;270000
20130315;000000;0.0863900;0.0872700;0.0850800;0.0864300;1710000
20130318;000000;0.0876000;0.0930000;0.0850000;0.0872100;2720000
20130319;000000;0.0874000;0.0874000;0.0874000;0.0874000;10000
20130320;000000;0.0867000;0.0873300;0.0831400;0.0858300;2890000
20130321;000000;0.0844700;0.0874600;0.0830100;0.0857900;2210000
20130322;000000;0.0857200;0.0875000;0.0850600;0.0857900;1730000
20130325;000000;0.0888900;0.0888900;0.0861500;0.0864300;1490000
20130326;000000;0.0874200;0.0875600;0.0805500;0.0860000;13140000
20130327;000000;0.0847600;0.0877400;0.0800000;0.0862300;2910000
20130328;000000;0.0857500;0.0877400;0.0857500;0.0875000;3710000
20130329;000000;0.0865700;0.0870500;0.0865700;0.0870500;370000
20130401;000000;0.0877400;0.0877400;0.0809700;0.0860400;50000
20130402;000000;0.0860000;0.0860000;0.0860000;0.0860000;50000
20130403;000000;0.0860000;0.0870000;0.0860000;0.0870000;230000
20130404;000000;0.0865000;0.0886900;0.0865000;0.0865000;2510000
20130405;000000;0.0870000;0.0877400;0.0865000;0.0875000;4960000
20130408;000000;0.0875300;0.0875300;0.0875300;0.0875300;60000
20130409;000000;0.0860900;0.0860900;0.0860200;0.0860200;20000
20130410;000000;0.0877300;0.0877300;0.0863900;0.0866500;120000
20130411;000000;0.0860100;0.0862200;0.0795000;0.0862200;1210000
20130412;000000;0.0865000;0.0865000;0.0790400;0.0865000;10420000
20130415;000000;0.0840100;0.0860000;0.0832000;0.0860000;33140000
20130416;000000;0.0840200;0.0865600;0.0840200;0.0865600;3670000
20130417;000000;0.0820900;0.0845100;0.0820900;0.0840100;16910000
20130418;000000;0.0841800;0.0846300;0.0819900;0.0840000;3100000
20130419;000000;0.0854900;0.0855400;0.0840000;0.0855400;5970000
20130422;000000;0.0876800;0.0889000;0.0859300;0.0874000;4990000
20130423;000000;0.0860100;0.0877400;0.0850000;0.0874000;7730000
20130424;000000;0.0877400;0.0900000;0.0872300;0.0884300;12170000
20130425;000000;0.0880000;0.0880000;0.0870100;0.0870100;150000
20130426;000000;0.0870000;0.0870000;0.0870000;0.0870000;150000
