<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130108;000000;2207.0000000;2207.0000000;2207.0000000;2207.0000000;1
20130110;000000;2100.0000000;2100.0000000;2000.0000000;2000.0000000;6
20130124;000000;2100.0000000;2100.0000000;2000.0000000;2000.0000000;40
20130321;000000;2150.0000000;2150.0000000;2100.0000000;2100.0000000;12
20130405;000000;2150.0000000;2150.0000000;2150.0000000;2150.0000000;1
20131022;000000;2300.0000000;2300.0000000;2300.0000000;2300.0000000;10
20131108;000000;3250.0000000;3250.0000000;3250.0000000;3250.0000000;10
