<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130823;000000;15.1970000;15.1970000;15.0000000;15.0000000;200
20130827;000000;15.1000000;15.1000000;15.0000000;15.0000000;3100
20130828;000000;15.2500000;15.5490000;15.2500000;15.5490000;2600
20130830;000000;15.5500000;16.0000000;15.5500000;16.0000000;300
20130902;000000;15.2610000;15.2610000;15.2610000;15.2610000;400
20130903;000000;15.2010000;15.2010000;15.1520000;15.1520000;12700
20130906;000000;15.6980000;15.6990000;15.4990000;15.5000000;800
20130909;000000;15.5000000;15.5000000;15.3500000;15.3500000;300
20130910;000000;15.7000000;16.1970000;15.7000000;16.1970000;6100
20130912;000000;15.5510000;16.0000000;15.0100000;15.2000000;10400
20130913;000000;15.3000000;15.7490000;15.3000000;15.5000000;4600
20130916;000000;15.9490000;15.9490000;15.9490000;15.9490000;100
20130917;000000;15.6020000;15.6020000;15.2500000;15.4000000;4400
20130918;000000;15.2510000;15.7470000;15.2510000;15.7470000;200
20130920;000000;15.3990000;15.4000000;15.2010000;15.4000000;3000
20130923;000000;15.3990000;15.3990000;15.3990000;15.3990000;800
20130926;000000;15.4030000;15.4490000;15.4030000;15.4490000;4900
20130927;000000;15.4490000;15.4490000;15.4200000;15.4490000;4800
20130930;000000;15.3890000;15.4410000;15.3520000;15.4410000;4000
20131002;000000;15.3000000;15.5500000;15.3000000;15.3990000;3900
20131003;000000;15.3020000;15.4400000;15.2010000;15.2010000;1700
20131004;000000;15.3000000;15.3000000;15.2430000;15.2990000;2400
20131008;000000;15.2000000;15.2950000;15.1910000;15.2770000;17500
20131011;000000;15.2100000;15.2500000;15.0180000;15.0180000;14600
20131014;000000;15.0500000;15.2000000;15.0500000;15.1500000;10000
20131015;000000;15.1980000;15.1980000;15.1500000;15.1500000;200
20131016;000000;15.3000000;15.3000000;15.2520000;15.2520000;1200
20131018;000000;15.2420000;15.2420000;15.2410000;15.2410000;1000
20131021;000000;15.4000000;15.8000000;15.4000000;15.8000000;1000
20131022;000000;15.5990000;16.1800000;15.5990000;16.1800000;1800
20131024;000000;15.5000000;15.5000000;15.0000000;15.1010000;4100
20131025;000000;15.2510000;15.2510000;15.2500000;15.2500000;3000
20131028;000000;15.2500000;15.2500000;15.2500000;15.2500000;100
20131029;000000;15.5000000;15.5000000;15.5000000;15.5000000;100
20131030;000000;15.4990000;15.5000000;15.4990000;15.5000000;2400
20131031;000000;15.2510000;15.2510000;15.2510000;15.2510000;500
20131101;000000;15.2500000;15.3000000;15.2500000;15.2510000;5800
20131105;000000;15.2200000;15.5000000;15.2200000;15.5000000;1000
20131106;000000;15.7500000;15.9950000;15.5000000;15.5000000;13300
20131108;000000;15.3520000;15.3520000;15.0000000;15.1110000;8600
20131111;000000;15.1510000;15.3990000;15.1120000;15.2200000;9300
20131112;000000;15.2490000;15.2490000;15.0100000;15.2370000;3800
20131113;000000;15.0510000;15.0510000;15.0030000;15.0030000;7000
20131114;000000;15.0020000;15.0020000;14.6250000;14.9990000;900
20131118;000000;14.9510000;15.4940000;14.9500000;15.4940000;600
20131121;000000;14.8030000;15.3990000;13.3520000;15.3990000;10000
20131122;000000;15.0010000;15.3400000;15.0010000;15.3400000;18000
20131126;000000;15.0000000;15.0000000;15.0000000;15.0000000;2200
20131127;000000;15.3310000;15.3310000;15.3310000;15.3310000;100
20131128;000000;15.0060000;15.3270000;15.0000000;15.3270000;1700
