<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130326;000000;142.4300000;142.6200000;138.5200000;142.6200000;90600
20130327;000000;142.9000000;143.0000000;136.0100000;136.3000000;166800
20130328;000000;138.3000000;140.5000000;136.0100000;139.3500000;68430
20130329;000000;139.4800000;142.9900000;138.0000000;140.3900000;57460
20130401;000000;140.1000000;141.8900000;136.5700000;137.5800000;15100
20130402;000000;137.6100000;139.9900000;136.5500000;137.8000000;32000
20130403;000000;137.1600000;139.5000000;130.0200000;133.0000000;91770
20130404;000000;132.8000000;136.9900000;131.2000000;135.0000000;180520
20130405;000000;135.9900000;139.9000000;135.5000000;137.4700000;200390
20130408;000000;138.8700000;138.8700000;133.8000000;134.9900000;84400
20130409;000000;134.9900000;137.4700000;134.9900000;136.5000000;281100
20130410;000000;136.0400000;140.6300000;135.8100000;138.0200000;65790
20130411;000000;136.9300000;138.4500000;134.9400000;136.1000000;129490
20130412;000000;136.5800000;136.5800000;135.2000000;135.5000000;43470
20130415;000000;135.0100000;136.7500000;131.0000000;134.0300000;155510
20130416;000000;133.4400000;136.0000000;131.0500000;132.5000000;53460
20130417;000000;131.4900000;134.6000000;131.1300000;133.4400000;122000
20130418;000000;134.5100000;134.5100000;131.2000000;133.6800000;36280
20130419;000000;133.6800000;135.0000000;129.5000000;130.8800000;65010
20130422;000000;133.0000000;133.4700000;128.0000000;131.0000000;385790
20130423;000000;132.4000000;133.3500000;121.6600000;133.1000000;43470
20130424;000000;134.0000000;151.5000000;134.0000000;150.3000000;620190
20130425;000000;149.2100000;150.9400000;145.0200000;148.0000000;264920
20130426;000000;145.3200000;153.0000000;145.0000000;153.0000000;139750
20130429;000000;152.9700000;152.9700000;147.6100000;150.9900000;22350
20130430;000000;150.0000000;151.4000000;148.0000000;150.4200000;19180
20130502;000000;151.8900000;151.8900000;149.0000000;150.0100000;4710
20130503;000000;151.0000000;153.4900000;151.0000000;152.4000000;6940
20130506;000000;153.0000000;153.7200000;151.0100000;153.7000000;24550
20130507;000000;153.0000000;158.4000000;152.0600000;156.9400000;178950
20130508;000000;155.0200000;157.9400000;155.0200000;156.0100000;40430
20130510;000000;155.6800000;156.9400000;155.0100000;155.0100000;23090
20130513;000000;155.0200000;156.9400000;155.0100000;156.5000000;20370
20130514;000000;156.0000000;159.4900000;156.0000000;157.9700000;92140
20130515;000000;158.2700000;162.4400000;156.0100000;160.6000000;70540
20130516;000000;162.0000000;162.0000000;156.0000000;158.0000000;53770
20130517;000000;152.9700000;154.2400000;148.0100000;152.0000000;73490
20130520;000000;152.4700000;152.4700000;150.0100000;150.5000000;30380
20130521;000000;149.0000000;152.4600000;148.2200000;150.2000000;24230
20130522;000000;150.0200000;152.9800000;148.0300000;152.9800000;44760
20130523;000000;150.1700000;151.0000000;144.3300000;146.9000000;88120
20130524;000000;146.0000000;150.0000000;143.2600000;148.0000000;52260
20130527;000000;146.1400000;147.8200000;142.1200000;142.2500000;12160
20130528;000000;141.0400000;148.9600000;141.0200000;146.9900000;34950
20130529;000000;142.9000000;149.5000000;142.7200000;146.9500000;112220
20130530;000000;146.8500000;148.0000000;146.0000000;146.8200000;15290
20130531;000000;147.9300000;148.0500000;144.9900000;147.9900000;34770
20130603;000000;148.0000000;148.0000000;146.0100000;146.5000000;670
20130604;000000;146.9800000;148.4500000;141.5000000;142.2000000;21950
20130605;000000;143.0000000;143.9700000;138.0000000;139.9900000;12290
20130606;000000;139.0500000;142.5000000;135.0300000;136.0000000;31220
20130607;000000;138.3300000;141.6100000;138.3300000;140.8000000;40580
20130610;000000;141.7700000;143.0000000;141.0000000;141.7100000;14650
20130611;000000;141.2500000;142.5000000;139.0000000;140.0400000;14470
20130613;000000;138.4300000;140.9500000;135.1800000;139.0100000;35180
20130614;000000;138.5500000;138.5500000;137.1100000;138.3100000;19920
20130617;000000;138.9600000;148.0000000;137.0000000;142.9500000;157440
20130618;000000;141.0000000;143.0000000;140.0900000;141.4800000;13040
20130619;000000;142.9700000;142.9700000;139.0100000;141.7200000;14830
20130620;000000;139.9000000;139.9000000;137.0100000;137.0100000;37880
20130621;000000;138.9500000;138.9700000;137.1500000;137.8100000;28310
20130624;000000;137.0100000;141.0000000;136.5100000;138.7900000;108660
20130625;000000;137.6900000;143.9000000;137.6900000;140.9800000;99760
20130626;000000;142.5000000;143.2000000;138.9900000;140.2100000;155370
20130627;000000;139.5100000;148.3700000;139.5000000;146.9700000;85810
20130628;000000;145.1000000;146.0000000;143.0000000;143.0000000;82210
20130701;000000;138.5800000;141.8000000;138.4900000;139.0000000;112860
20130702;000000;139.0000000;139.0100000;135.1000000;136.0100000;42870
20130703;000000;135.2100000;138.6000000;133.3300000;135.9900000;31040
20130704;000000;137.8000000;137.8000000;134.8500000;137.4000000;99340
20130705;000000;138.3000000;139.3800000;137.5000000;137.9900000;42350
20130708;000000;138.1000000;139.7000000;136.2500000;137.2500000;42790
20130709;000000;138.8900000;138.8900000;135.5000000;136.9900000;43270
20130710;000000;136.5000000;137.2000000;135.5000000;135.5500000;18850
20130711;000000;137.9800000;139.5000000;136.0700000;138.4300000;67820
20130712;000000;138.7900000;139.0000000;136.5200000;138.4900000;70020
20130715;000000;138.1100000;139.6500000;138.0000000;139.5000000;131590
20130716;000000;139.9300000;140.4000000;138.7100000;139.3900000;91660
20130717;000000;139.3900000;139.3900000;137.1000000;138.9800000;16650
20130718;000000;137.9300000;139.6500000;136.0000000;137.5000000;87630
20130719;000000;135.3000000;139.4000000;135.3000000;138.1000000;20070
20130722;000000;135.2400000;138.2500000;135.2400000;136.8000000;19780
20130723;000000;138.0000000;140.2000000;136.0200000;138.5000000;127860
20130724;000000;137.9300000;138.8500000;137.9000000;138.5900000;3620
20130725;000000;139.8400000;139.8400000;136.5600000;138.1300000;53080
20130726;000000;141.4000000;141.4000000;137.0100000;139.3700000;20810
20130729;000000;138.4500000;140.0000000;137.5900000;138.6200000;15600
20130730;000000;138.9700000;139.9000000;137.4900000;139.2100000;72210
20130731;000000;140.1900000;140.9900000;138.0800000;138.8200000;38820
20130801;000000;139.3400000;139.9000000;138.4000000;139.7500000;30530
20130802;000000;140.0400000;141.3200000;139.0400000;141.0000000;101020
20130805;000000;142.7800000;147.0000000;140.7100000;144.5000000;135330
20130806;000000;144.0000000;144.2300000;141.9900000;142.0200000;24360
20130807;000000;141.0200000;145.0000000;141.0200000;143.4100000;15450
20130808;000000;143.2100000;145.9400000;139.9900000;145.0000000;152530
20130809;000000;144.9000000;146.1000000;143.7600000;146.0000000;91150
20130812;000000;145.1000000;146.8900000;144.1300000;146.5000000;5200
20130813;000000;146.9900000;157.0000000;146.9900000;148.0100000;135620
20130814;000000;150.0000000;154.8800000;148.2400000;150.0000000;42600
20130815;000000;152.4900000;152.4900000;146.1200000;147.8900000;22650
20130816;000000;147.0100000;149.9000000;143.0300000;143.2600000;26270
20130819;000000;143.3000000;144.9900000;143.2600000;144.0100000;24100
20130820;000000;143.2600000;144.0000000;141.0100000;142.3200000;21340
20130821;000000;141.8700000;143.9700000;140.0500000;141.0000000;49910
20130822;000000;140.1200000;142.9700000;139.1200000;142.4000000;24520
20130823;000000;140.2100000;142.3300000;140.2100000;140.5000000;94850
20130826;000000;140.5000000;142.1100000;139.9000000;140.3900000;8200
20130827;000000;140.4200000;141.7200000;139.0000000;140.0100000;23300
20130828;000000;139.0300000;141.3800000;139.0100000;139.0500000;7620
20130829;000000;139.4900000;140.6300000;139.0000000;139.6900000;11660
20130830;000000;139.0100000;140.2200000;139.0000000;139.4800000;35450
20130902;000000;139.0300000;143.9900000;135.1100000;138.3400000;15580
20130903;000000;139.0100000;139.9900000;135.5000000;138.0000000;14310
20130904;000000;138.5000000;140.4300000;137.0000000;138.6200000;73030
20130905;000000;140.3300000;140.4000000;138.0000000;140.0000000;13780
20130906;000000;140.4400000;140.4400000;138.5000000;138.5000000;34490
20130909;000000;138.7800000;141.0900000;137.6600000;140.0700000;75910
20130910;000000;141.3300000;142.9500000;139.5200000;142.5300000;66100
20130911;000000;142.5000000;144.3900000;141.5100000;144.2700000;16390
20130912;000000;143.1200000;144.0600000;142.0000000;142.8400000;18630
20130913;000000;143.0000000;144.7000000;141.5300000;143.4500000;9140
20130916;000000;144.2400000;147.0000000;142.0400000;145.0000000;104140
20130917;000000;144.9600000;149.8000000;143.7100000;149.6000000;32770
20130918;000000;147.7300000;150.0000000;146.0100000;146.0100000;27600
20130919;000000;148.9800000;148.9900000;146.0000000;146.7200000;44350
20130920;000000;146.9600000;148.1000000;145.0000000;146.0700000;57190
20130923;000000;146.0400000;146.0700000;143.9900000;145.9000000;50120
20130924;000000;145.9100000;147.3800000;145.0000000;147.3500000;33320
20130925;000000;147.2000000;147.9700000;145.0100000;146.4900000;15060
20130926;000000;147.4200000;147.8500000;143.2100000;147.4900000;96500
20130927;000000;147.0000000;147.0000000;144.2000000;144.9100000;17320
20130930;000000;145.5900000;145.5900000;142.6000000;143.5200000;21270
20131001;000000;145.4600000;145.4800000;142.5700000;144.6400000;13300
20131002;000000;143.8300000;145.0000000;143.2900000;143.3500000;46360
20131003;000000;143.6100000;144.7500000;143.0100000;143.8600000;13830
20131004;000000;144.7400000;144.7500000;142.3000000;143.0000000;47980
20131007;000000;142.4800000;143.7800000;141.5000000;141.5000000;13180
20131008;000000;143.1400000;143.9700000;140.6000000;141.9900000;30580
20131009;000000;143.8800000;143.8900000;140.7300000;143.0000000;23320
20131010;000000;143.3600000;143.5000000;141.7000000;141.9100000;21330
20131011;000000;142.0200000;142.0200000;136.9900000;139.0000000;106210
20131014;000000;139.0000000;139.9900000;137.4200000;138.9800000;21130
20131015;000000;139.4900000;139.5000000;138.4400000;138.6000000;37550
20131016;000000;138.5100000;138.9900000;136.5000000;136.7900000;88800
20131017;000000;137.9800000;139.6100000;136.2200000;136.3800000;49490
20131018;000000;136.8000000;139.0000000;135.9000000;138.3000000;170030
20131021;000000;138.3000000;138.3000000;137.0100000;137.0100000;61130
20131022;000000;138.9700000;138.9700000;135.9000000;136.3700000;61090
20131023;000000;135.7600000;137.5000000;135.7500000;136.0000000;36930
20131024;000000;137.3900000;142.7300000;136.1400000;136.3100000;20980
20131025;000000;137.1900000;137.3600000;136.4000000;136.5000000;29810
20131028;000000;137.4600000;139.4700000;136.2700000;136.5600000;317290
20131029;000000;136.4600000;137.0500000;136.2700000;136.9200000;57700
20131030;000000;137.9600000;137.9800000;135.5300000;136.0000000;61450
20131031;000000;135.9000000;135.9000000;135.2200000;135.4500000;16900
20131101;000000;136.1100000;136.9700000;135.2600000;136.2700000;5940
20131105;000000;135.9000000;136.9600000;134.7500000;135.0000000;21740
20131106;000000;134.0000000;135.7200000;133.0700000;133.1800000;28470
20131107;000000;134.5100000;137.4700000;132.3300000;137.4700000;386060
20131108;000000;136.5700000;138.3000000;135.6100000;138.0000000;58760
20131111;000000;138.3000000;138.4700000;137.5100000;138.1000000;101070
20131112;000000;138.2500000;144.0000000;138.1200000;143.7600000;396840
20131113;000000;143.7500000;143.7500000;138.0000000;138.9000000;58090
20131114;000000;139.0000000;145.0000000;139.0000000;143.6000000;174720
20131115;000000;145.1000000;150.0000000;141.2700000;144.0000000;1717710
20131118;000000;143.0100000;143.0100000;140.2700000;141.4700000;36320
20131119;000000;141.4700000;141.4700000;140.5000000;141.0000000;30050
20131120;000000;141.0000000;141.7500000;138.4700000;139.0000000;117490
20131121;000000;139.4700000;139.4700000;136.1000000;138.5000000;185580
20131122;000000;140.2500000;141.9000000;138.5600000;139.7900000;407870
20131125;000000;141.0000000;141.0000000;139.0200000;139.9800000;151980
20131126;000000;140.0000000;141.9900000;139.0000000;140.6000000;88840
20131127;000000;140.7500000;142.5000000;139.8100000;140.0000000;28360
20131128;000000;142.7800000;144.7800000;138.7500000;139.9900000;63440
20131129;000000;139.7500000;140.4000000;137.0700000;139.9800000;19390
20131202;000000;139.7500000;141.5000000;136.2500000;140.2000000;87230
20131203;000000;140.2500000;140.2500000;134.6100000;135.6000000;172160
20131204;000000;135.5000000;136.9000000;132.0500000;132.5000000;318230
20131205;000000;133.2000000;136.6000000;132.6500000;135.7000000;299150
20131206;000000;135.6000000;136.7400000;135.0000000;136.1100000;55890
20131209;000000;136.2500000;137.9800000;136.0000000;137.5900000;55960
20131210;000000;137.9900000;139.8800000;137.4800000;138.0300000;322290
20131211;000000;138.0000000;142.0000000;136.0000000;141.9900000;240700
20131212;000000;140.4900000;143.0000000;140.0000000;143.0000000;185110
20131213;000000;142.2500000;149.7500000;141.0500000;144.1000000;778490
20131216;000000;145.0000000;146.9400000;142.2000000;145.0000000;689550
20131217;000000;144.5600000;159.4000000;144.0000000;147.0100000;1081140
20131218;000000;149.4900000;185.5000000;144.9900000;150.9400000;1597790
20131219;000000;151.1000000;151.8100000;142.2000000;144.0000000;333610
20131220;000000;143.1600000;144.3500000;141.0000000;141.0000000;392680
20131223;000000;142.2400000;143.8000000;141.5000000;142.9400000;150280
20131224;000000;142.7200000;142.7200000;139.0000000;139.0000000;88520
20131225;000000;139.2100000;140.0100000;136.9900000;138.0000000;155180
20131226;000000;137.7600000;141.7600000;137.7600000;139.2600000;52600
20131227;000000;139.5000000;146.0000000;133.7500000;133.8000000;196430
20131230;000000;137.7800000;137.7800000;132.1900000;134.0000000;218270
