<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130724;000000;4.7000000;4.7000000;4.7000000;4.7000000;4000
20130729;000000;4.7000000;4.7000000;4.7000000;4.7000000;5000
20130730;000000;4.7000000;4.7000000;4.7000000;4.7000000;4000
20130731;000000;4.5100000;4.5100000;4.5000000;4.5000000;15000
20130801;000000;4.5100000;4.9999000;4.5100000;4.9999000;9000
20130802;000000;4.7000000;4.7000000;4.7000000;4.7000000;2000
20130805;000000;4.9000000;4.9000000;4.7500000;4.7500000;153000
20130809;000000;4.6000000;4.6000000;4.5500000;4.5500000;34000
20130812;000000;4.5600000;4.5600000;4.5500000;4.5500000;18000
20130815;000000;4.5555000;4.5555000;4.5500000;4.5500000;3000
20130819;000000;4.5500000;4.5500000;4.5500000;4.5500000;11000
20130820;000000;4.5000000;4.5000000;4.5000000;4.5000000;3000
20130821;000000;4.5000000;4.5500000;4.5000000;4.5500000;120000
20130822;000000;4.4700000;4.5500000;4.0010000;4.5500000;7000
20130828;000000;4.5494000;4.5494000;4.5494000;4.5494000;1000
20130829;000000;4.4887000;4.4887000;4.4887000;4.4887000;1000
20130903;000000;4.2300000;4.2300000;4.2000000;4.2004000;11000
20130905;000000;4.3500000;4.3500000;4.3500000;4.3500000;2000
20130906;000000;4.0011000;4.0011000;4.0000000;4.0000000;6000
20130911;000000;4.3333000;4.3333000;4.2000000;4.2000000;201000
20130912;000000;4.2000000;4.2000000;4.2000000;4.2000000;19000
20130913;000000;4.2000000;4.2000000;4.2000000;4.2000000;8000
20130916;000000;4.2000000;4.2000000;4.1000000;4.1000000;153000
20130918;000000;4.0222000;4.1410000;4.0000000;4.1410000;6000
20130919;000000;4.0222000;4.0222000;4.0000000;4.0000000;4000
20130927;000000;4.1111000;4.5000000;4.0004000;4.5000000;34000
20130930;000000;4.2000000;4.5000000;3.9999000;4.2000000;818000
20131001;000000;4.0001000;4.0001000;4.0000000;4.0000000;12000
20131009;000000;3.9000000;3.9000000;3.9000000;3.9000000;10000
20131010;000000;3.7490000;3.7490000;3.7080000;3.7080000;9000
20131011;000000;3.9977000;4.0000000;3.9977000;4.0000000;115000
20131022;000000;3.7500000;3.7500000;3.7500000;3.7500000;1000
20131028;000000;3.6000000;3.6000000;3.6000000;3.6000000;15000
20131121;000000;3.4600000;4.0000000;2.8065000;4.0000000;360000
20131122;000000;3.3500000;4.0000000;3.0003000;3.3730000;2978000
20131125;000000;3.3500000;3.3593000;3.2500000;3.2700000;30000
20131126;000000;3.3399000;3.3399000;3.0900000;3.1800000;66000
20131127;000000;3.1000000;3.3499000;3.0900000;3.3499000;354000
20131128;000000;3.2000000;3.3499000;3.2000000;3.3499000;8000
20131202;000000;3.0301000;3.0501000;2.7550000;2.7550000;308000
20131203;000000;2.7990000;3.0003000;2.7676000;2.8500000;772000
20131204;000000;2.7178000;2.8488000;2.7178000;2.8333000;36000
20131205;000000;2.6811000;2.7000000;2.6718000;2.7000000;40000
20131206;000000;2.6700000;2.7000000;2.5005000;2.7000000;27000
20131209;000000;2.6999000;2.6999000;2.6556000;2.6556000;7000
20131212;000000;2.6799000;2.6799000;2.6000000;2.6000000;20000
20131213;000000;2.6000000;2.6000000;2.6000000;2.6000000;1000
20131216;000000;2.6100000;2.7900000;2.6000000;2.6333000;155000
20131217;000000;2.7000000;2.7700000;2.7000000;2.7000000;30000
20131218;000000;2.7000000;2.7000000;2.7000000;2.7000000;9000
20131219;000000;2.7000000;2.7200000;2.7000000;2.7200000;18000
20131220;000000;2.7000000;2.7200000;2.7000000;2.7200000;7000
20131224;000000;2.7699000;2.7699000;2.5877000;2.7100000;6000
20131225;000000;2.5600000;2.5600000;2.5600000;2.5600000;24000
20131226;000000;2.6200000;2.6200000;2.6200000;2.6200000;1000
20131227;000000;2.5981000;3.5180000;2.5981000;3.5170000;535000
20131230;000000;3.5896000;4.5000000;3.1300000;4.5000000;468000
