<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130327;000000;102.6200000;102.6200000;102.6200000;102.6200000;48800
20130425;000000;102.6200000;102.6200000;102.6200000;102.6200000;127000
20130926;000000;103.1500000;103.1500000;103.1500000;103.1500000;100
20130927;000000;103.1000000;103.1000000;103.1000000;103.1000000;4850
20130930;000000;103.1000000;103.1000000;103.1000000;103.1000000;48500
20131230;000000;111.7000000;111.7000000;111.7000000;111.7000000;161150
