<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130712;000000;156.0000000;158.9700000;143.0000000;143.0100000;660
20130715;000000;143.0500000;147.0000000;143.0100000;147.0000000;50
20130716;000000;150.0000000;156.9900000;150.0000000;156.9900000;20
20130717;000000;156.9900000;157.5000000;155.0000000;155.0000000;120
20130718;000000;160.0000000;161.0000000;158.0000000;158.0000000;290
20130722;000000;150.0200000;150.0200000;150.0200000;150.0200000;40
20130723;000000;155.0100000;166.2900000;155.0000000;166.2900000;170
20130724;000000;160.0000000;162.0000000;160.0000000;162.0000000;20
20130726;000000;165.0000000;179.9900000;165.0000000;179.9900000;50
20130730;000000;177.3900000;177.3900000;177.3900000;177.3900000;10
20130731;000000;170.0000000;178.0000000;170.0000000;178.0000000;30
20130801;000000;170.0000000;179.0000000;156.5200000;156.5200000;30
20130802;000000;164.5000000;168.0100000;164.5000000;168.0100000;50
20130805;000000;168.0100000;179.0000000;123.6000000;179.0000000;430
20130806;000000;160.0000000;160.0000000;155.0000000;155.0000000;80
20130807;000000;150.0100000;160.0000000;150.0100000;160.0000000;40
20130808;000000;162.2900000;179.0000000;162.2900000;179.0000000;90
20130815;000000;149.0100000;161.9900000;142.0000000;161.9900000;320
20130822;000000;131.1300000;131.1300000;131.1300000;131.1300000;10
20130823;000000;155.0000000;155.4800000;145.0000000;153.9900000;150
20130826;000000;145.0000000;145.0000000;142.0000000;142.0000000;50
20130827;000000;150.0000000;152.0000000;149.9900000;152.0000000;60
20130828;000000;140.1600000;140.1600000;140.1600000;140.1600000;10
20130829;000000;140.0100000;140.0100000;140.0100000;140.0100000;50
20130904;000000;145.2800000;147.1700000;141.0100000;142.8100000;190
20130906;000000;140.0000000;142.0000000;140.0000000;142.0000000;560
20130910;000000;130.1100000;141.3300000;130.0000000;138.4900000;340
20130912;000000;138.4700000;154.9800000;130.0000000;139.4200000;170
20130913;000000;134.3700000;137.5800000;130.0000000;137.5800000;540
20130917;000000;136.0000000;136.0000000;125.0000000;125.0000000;280
20130918;000000;125.0000000;125.0000000;118.0000000;119.1100000;430
20130919;000000;120.0300000;120.0300000;120.0000000;120.0000000;380
20130920;000000;121.2000000;121.2000000;117.0000000;117.0000000;380
20130923;000000;117.0000000;118.0000000;117.0000000;117.0000000;350
20130924;000000;117.5000000;117.5000000;108.0000000;108.0000000;230
20130925;000000;136.0000000;136.0000000;120.0000000;120.0000000;20
