<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130502;000000;17.0000000;17.0000000;17.0000000;17.0000000;4600
20130506;000000;16.8100000;20.9200000;16.8100000;19.5000000;8400
20130507;000000;17.0300000;20.9500000;17.0300000;19.6700000;3600
20130508;000000;17.1800000;20.0000000;17.1800000;20.0000000;2600
20130510;000000;17.2600000;20.4900000;17.2600000;20.0200000;1300
20130513;000000;17.2000000;18.5000000;17.1400000;17.3800000;1800
20130529;000000;17.0800000;17.0800000;17.0800000;17.0800000;100
20130605;000000;18.0000000;18.5000000;18.0000000;18.5000000;300
20130614;000000;16.8300000;16.8300000;14.3500000;16.4900000;3900
20130617;000000;18.3900000;18.3900000;18.3900000;18.3900000;100
20130621;000000;16.0000000;16.0000000;16.0000000;16.0000000;400
20130625;000000;17.9000000;18.5000000;17.9000000;18.5000000;9400
20130626;000000;16.7100000;19.5000000;16.1000000;16.1000000;19800
20130627;000000;16.0200000;19.7500000;16.0100000;16.2000000;19800
20130628;000000;16.0200000;18.6800000;16.0200000;18.4700000;16100
20130701;000000;16.5000000;18.3000000;16.2500000;17.9900000;52300
20130702;000000;16.1500000;16.1500000;16.0100000;16.1500000;6400
20130703;000000;17.7700000;17.7700000;16.0000000;16.0000000;36800
20130704;000000;16.0900000;16.0900000;16.0800000;16.0800000;2700
20130705;000000;16.2400000;16.2400000;15.9900000;15.9900000;200
20130709;000000;16.0100000;16.2000000;15.9900000;16.2000000;16300
20130710;000000;17.4200000;17.4200000;16.0000000;16.1000000;15500
20130711;000000;16.2000000;16.2000000;16.0000000;16.0000000;8200
20130712;000000;16.1900000;16.1900000;15.7500000;16.1800000;2900
20130715;000000;16.2000000;16.2500000;15.7500000;16.2000000;8200
20130716;000000;16.0400000;16.0400000;16.0200000;16.0200000;3000
20130717;000000;17.0000000;17.2500000;17.0000000;17.2500000;1000
20130719;000000;16.5000000;16.5000000;16.5000000;16.5000000;100
20130722;000000;17.4000000;17.7000000;17.4000000;17.4900000;300
20130723;000000;17.2900000;17.2900000;16.7500000;16.7500000;2700
20130724;000000;17.2700000;17.2700000;17.2700000;17.2700000;100
20130725;000000;16.2500000;16.2500000;16.0000000;16.2000000;5100
20130726;000000;17.5600000;17.5600000;17.5600000;17.5600000;400
20130730;000000;17.0000000;17.0000000;17.0000000;17.0000000;500
20130731;000000;15.5100000;16.0000000;15.5000000;15.8000000;5500
20130805;000000;16.1000000;16.1000000;16.1000000;16.1000000;1000
20130806;000000;16.5000000;16.5000000;16.0000000;16.0000000;5100
20130814;000000;17.6000000;18.4900000;16.5000000;18.4900000;19200
20130815;000000;17.6500000;19.9700000;17.6500000;18.0200000;41400
20130816;000000;19.8000000;20.8900000;19.7000000;20.8900000;14500
20130819;000000;20.0000000;20.0000000;20.0000000;20.0000000;600
20130820;000000;20.9000000;21.4900000;20.6800000;20.6800000;15700
20130821;000000;19.0000000;20.4300000;19.0000000;20.4000000;10700
20130822;000000;20.0000000;20.5000000;19.4500000;20.4000000;22800
20130823;000000;20.3800000;20.5000000;20.3800000;20.5000000;500
20130826;000000;20.0000000;20.0000000;19.2700000;20.0000000;500
20130828;000000;20.0000000;20.4900000;19.7600000;20.4900000;19200
20130829;000000;20.0100000;20.1500000;20.0100000;20.1200000;1000
20130830;000000;19.8100000;19.8100000;19.7800000;19.7800000;400
20130902;000000;20.0000000;20.0000000;19.0000000;19.0000000;2100
20130905;000000;20.8700000;20.9000000;20.8700000;20.9000000;200
20130911;000000;20.0100000;20.5000000;19.8500000;20.0000000;7500
20130912;000000;20.0000000;20.1000000;19.9300000;20.0600000;12000
20130913;000000;19.5000000;19.5000000;19.0100000;19.0100000;1000
20130917;000000;20.1900000;20.2000000;19.7500000;19.7500000;4400
20130918;000000;19.7400000;20.5000000;19.7400000;20.0000000;14000
20130919;000000;20.3000000;20.3000000;20.2900000;20.3000000;1900
20130920;000000;20.2900000;20.3000000;20.2900000;20.3000000;1700
20130924;000000;20.3000000;20.3000000;20.3000000;20.3000000;1100
20130925;000000;20.0000000;20.0000000;20.0000000;20.0000000;100
20130926;000000;20.9500000;20.9500000;20.9500000;20.9500000;100
20130930;000000;20.0000000;20.0300000;19.7500000;19.7500000;2200
20131001;000000;20.0000000;20.8900000;20.0000000;20.8900000;2000
20131002;000000;20.0100000;20.0100000;20.0000000;20.0000000;1400
20131003;000000;20.0100000;20.4000000;20.0000000;20.4000000;6500
20131004;000000;20.8900000;20.8900000;20.0200000;20.4000000;3500
20131007;000000;20.3900000;20.4000000;20.2800000;20.2800000;2100
20131008;000000;20.0100000;20.0100000;20.0100000;20.0100000;100
20131009;000000;20.0100000;20.0100000;20.0000000;20.0000000;1100
20131014;000000;20.0000000;20.0000000;20.0000000;20.0000000;500
20131015;000000;20.0000000;20.5300000;20.0000000;20.5000000;6600
20131018;000000;20.5000000;20.5000000;20.5000000;20.5000000;4000
20131028;000000;19.0000000;20.5000000;19.0000000;20.3300000;3500
20131029;000000;20.5000000;20.5000000;20.2900000;20.5000000;2000
20131031;000000;20.0000000;20.0000000;20.0000000;20.0000000;500
20131113;000000;20.0100000;20.0100000;20.0000000;20.0000000;13000
20131115;000000;20.9900000;23.0000000;20.9900000;21.0000000;4000
20131118;000000;20.8800000;21.2000000;20.8800000;21.0000000;1900
20131119;000000;22.0000000;22.0000000;22.0000000;22.0000000;500
20131120;000000;22.8000000;23.0000000;22.8000000;23.0000000;600
20131121;000000;22.0000000;23.6200000;22.0000000;23.6200000;300
20131122;000000;23.0000000;23.9000000;23.0000000;23.9000000;8100
20131125;000000;23.0000000;24.0000000;23.0000000;24.0000000;10400
20131127;000000;23.0000000;24.0000000;23.0000000;24.0000000;9300
20131129;000000;23.7000000;23.7000000;23.5000000;23.5000000;1000
20131205;000000;24.8900000;25.0000000;24.8900000;25.0000000;1900
20131209;000000;24.9600000;25.0000000;24.9600000;25.0000000;3200
20131211;000000;25.9800000;25.9900000;25.4900000;25.4900000;1100
20131212;000000;23.0000000;23.0000000;23.0000000;23.0000000;200
20131216;000000;22.5000000;22.5000000;22.5000000;22.5000000;44500
20131217;000000;24.9900000;24.9900000;24.9900000;24.9900000;200
20131218;000000;24.9900000;24.9900000;24.9900000;24.9900000;500
20131219;000000;24.9900000;24.9900000;24.9900000;24.9900000;200
20131224;000000;25.0000000;25.0000000;25.0000000;25.0000000;1000
20131225;000000;25.0000000;25.0000000;25.0000000;25.0000000;500
20131227;000000;25.0000000;25.0000000;25.0000000;25.0000000;200
