<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130705;000000;0.0067800;0.0067900;0.0066500;0.0067300;243600000
20130708;000000;0.0066300;0.0067900;0.0066000;0.0066700;73800000
20130709;000000;0.0066700;0.0067700;0.0065200;0.0066000;373900000
20130710;000000;0.0066000;0.0066300;0.0064500;0.0065300;509000000
20130711;000000;0.0065500;0.0066800;0.0065500;0.0066800;916600000
20130712;000000;0.0067500;0.0068300;0.0066500;0.0068000;229400000
20130715;000000;0.0068000;0.0071000;0.0068000;0.0068900;773400000
20130716;000000;0.0069000;0.0069700;0.0068000;0.0068500;3717100000
20130717;000000;0.0068700;0.0070000;0.0067300;0.0070000;1811600000
20130718;000000;0.0070800;0.0071000;0.0065100;0.0066200;2117500000
20130719;000000;0.0065600;0.0067300;0.0065200;0.0065600;697300000
20130722;000000;0.0065700;0.0065700;0.0064100;0.0064200;1067400000
20130723;000000;0.0064500;0.0066000;0.0064300;0.0064500;575500000
20130724;000000;0.0064100;0.0065400;0.0062200;0.0064400;678900000
20130725;000000;0.0064100;0.0064300;0.0062500;0.0063100;224500000
20130726;000000;0.0063200;0.0063500;0.0062600;0.0062900;179600000
20130729;000000;0.0062500;0.0063100;0.0061600;0.0062000;194400000
20130730;000000;0.0062300;0.0062900;0.0060100;0.0061200;1825600000
20130731;000000;0.0061200;0.0061900;0.0060000;0.0061700;2060000000
20130801;000000;0.0061800;0.0064700;0.0061300;0.0064700;629400000
20130802;000000;0.0064900;0.0066500;0.0064100;0.0065600;547100000
20130805;000000;0.0065600;0.0066000;0.0064300;0.0064800;201400000
20130806;000000;0.0064000;0.0064800;0.0063200;0.0064000;330700000
20130807;000000;0.0064000;0.0064900;0.0064000;0.0064000;265000000
20130808;000000;0.0065200;0.0065200;0.0063300;0.0064300;253200000
20130809;000000;0.0065100;0.0065100;0.0063300;0.0064700;396100000
20130812;000000;0.0065000;0.0065000;0.0064300;0.0064900;84600000
20130813;000000;0.0065000;0.0067000;0.0064900;0.0065600;281100000
20130814;000000;0.0067200;0.0067400;0.0065100;0.0065200;1092400000
20130815;000000;0.0065500;0.0065500;0.0064400;0.0065000;127800000
20130816;000000;0.0064500;0.0065400;0.0064500;0.0065200;79500000
20130819;000000;0.0065000;0.0066100;0.0064600;0.0066100;320800000
20130820;000000;0.0066000;0.0066200;0.0064800;0.0066000;266700000
20130821;000000;0.0066500;0.0066500;0.0065000;0.0065700;359700000
20130822;000000;0.0065200;0.0066000;0.0065000;0.0065800;239600000
20130823;000000;0.0065000;0.0066300;0.0065000;0.0066100;314100000
20130826;000000;0.0066800;0.0066800;0.0065300;0.0065400;260400000
20130827;000000;0.0065800;0.0067400;0.0065000;0.0067200;627200000
20130828;000000;0.0067000;0.0068900;0.0066300;0.0068600;764600000
20130829;000000;0.0068500;0.0071100;0.0068500;0.0070300;2392500000
20130830;000000;0.0069800;0.0071000;0.0068100;0.0069600;1892600000
20130902;000000;0.0072400;0.0072400;0.0068300;0.0070000;3339400000
20130903;000000;0.0068400;0.0070000;0.0068100;0.0069400;1250700000
20130904;000000;0.0068600;0.0070000;0.0068200;0.0069700;351800000
20130905;000000;0.0069600;0.0072100;0.0068500;0.0072000;1133500000
20130906;000000;0.0071900;0.0072500;0.0069200;0.0069800;5775100000
20130909;000000;0.0070100;0.0070800;0.0069400;0.0070300;1271200000
20130910;000000;0.0070100;0.0070500;0.0069100;0.0070500;279000000
20130911;000000;0.0070500;0.0072800;0.0070300;0.0071400;1470500000
20130912;000000;0.0071200;0.0071700;0.0069900;0.0070000;1650400000
20130913;000000;0.0070100;0.0070100;0.0068400;0.0068800;308400000
20130916;000000;0.0069400;0.0070000;0.0068900;0.0070000;1316600000
20130917;000000;0.0070000;0.0070300;0.0068400;0.0070000;518900000
20130918;000000;0.0069200;0.0070400;0.0068000;0.0069600;997200000
20130919;000000;0.0070000;0.0070500;0.0068600;0.0069200;794300000
20130920;000000;0.0068900;0.0069200;0.0067000;0.0067700;229700000
20130923;000000;0.0068100;0.0068100;0.0066600;0.0067000;527400000
20130924;000000;0.0067000;0.0068000;0.0065900;0.0066000;516000000
20130925;000000;0.0065900;0.0066600;0.0064200;0.0065300;2947500000
20130926;000000;0.0065500;0.0067000;0.0065000;0.0065300;1991500000
20130927;000000;0.0065000;0.0065700;0.0064600;0.0064900;616500000
20130930;000000;0.0064800;0.0065000;0.0062100;0.0062800;1833500000
20131001;000000;0.0062400;0.0064000;0.0062200;0.0064000;274500000
20131002;000000;0.0064000;0.0064100;0.0063300;0.0063700;289700000
20131003;000000;0.0063300;0.0063800;0.0063300;0.0063400;671600000
20131004;000000;0.0063100;0.0063700;0.0062500;0.0063700;598900000
20131007;000000;0.0063700;0.0064800;0.0063000;0.0064500;479500000
20131008;000000;0.0064900;0.0066500;0.0064300;0.0066100;1551300000
20131009;000000;0.0065800;0.0067700;0.0065800;0.0067200;1028700000
