<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130712;000000;87.0000000;87.0000000;87.0000000;87.0000000;220
20130717;000000;96.0600000;96.0600000;96.0600000;96.0600000;10
20130718;000000;95.0000000;99.0000000;95.0000000;99.0000000;220
20130719;000000;99.0000000;99.0000000;99.0000000;99.0000000;170
20130723;000000;99.0000000;99.0000000;99.0000000;99.0000000;290
20130731;000000;101.9200000;105.7000000;101.9200000;105.7000000;300
20130801;000000;100.0100000;100.0100000;100.0100000;100.0100000;30
20130802;000000;100.0100000;100.0100000;100.0000000;100.0000000;400
20130805;000000;100.0000000;100.0000000;100.0000000;100.0000000;20
20130807;000000;100.0000000;100.0000000;100.0000000;100.0000000;20
20130812;000000;99.3300000;99.8900000;99.3300000;99.8900000;220
20130813;000000;106.0600000;106.0600000;106.0600000;106.0600000;10
20130814;000000;99.9900000;106.0600000;99.9900000;106.0600000;130
20130816;000000;100.0100000;100.0100000;100.0000000;100.0000000;200
20130820;000000;101.0000000;101.0000000;101.0000000;101.0000000;10
20130827;000000;105.0000000;110.0000000;105.0000000;110.0000000;2260
20130828;000000;105.0100000;105.0100000;105.0000000;105.0000000;40
20130830;000000;99.0000000;105.0000000;99.0000000;105.0000000;60
20130902;000000;110.0000000;110.0000000;110.0000000;110.0000000;50
20130903;000000;110.0100000;110.0100000;110.0000000;110.0000000;40
20130904;000000;110.0000000;110.0000000;110.0000000;110.0000000;40
20130905;000000;110.0000000;112.0000000;110.0000000;112.0000000;560
20130909;000000;115.0000000;132.0000000;115.0000000;132.0000000;790
20130910;000000;133.3300000;137.1200000;133.3300000;135.0000000;100
20130911;000000;141.3400000;141.4000000;141.3400000;141.4000000;140
20130912;000000;125.0100000;125.0100000;115.0100000;115.0100000;130
20130913;000000;130.0000000;130.0000000;125.0000000;125.0000000;300
20130918;000000;125.0000000;125.0000000;125.0000000;125.0000000;120
20130920;000000;125.0000000;125.0000000;125.0000000;125.0000000;100
20130923;000000;125.0000000;125.0000000;120.0000000;120.0000000;200
20130926;000000;125.0000000;125.0000000;125.0000000;125.0000000;100
20130927;000000;125.0000000;125.0000000;125.0000000;125.0000000;100
20130930;000000;120.0000000;120.0000000;120.0000000;120.0000000;20
20131001;000000;119.9900000;120.0000000;119.9900000;120.0000000;30
20131003;000000;106.9000000;106.9000000;99.9900000;100.0000000;670
20131009;000000;110.0000000;110.0000000;110.0000000;110.0000000;310
20131018;000000;110.0000000;110.0000000;110.0000000;110.0000000;100
20131021;000000;110.0000000;110.0000000;110.0000000;110.0000000;100
20131022;000000;110.0000000;110.0000000;110.0000000;110.0000000;100
20131023;000000;105.0000000;105.0000000;105.0000000;105.0000000;100
20131028;000000;88.8800000;100.0000000;87.8900000;95.0000000;230
20131029;000000;100.0000000;100.0000000;100.0000000;100.0000000;160
20131031;000000;100.0000000;100.0000000;100.0000000;100.0000000;100
20131105;000000;100.0000000;100.0000000;100.0000000;100.0000000;100
20131106;000000;100.0000000;100.0000000;100.0000000;100.0000000;100
20131107;000000;100.0000000;100.0000000;100.0000000;100.0000000;200
20131108;000000;100.0000000;100.0000000;100.0000000;100.0000000;200
20131111;000000;100.0000000;100.0000000;100.0000000;100.0000000;200
20131112;000000;100.0000000;100.0000000;100.0000000;100.0000000;200
20131113;000000;100.0000000;100.0000000;100.0000000;100.0000000;250
20131114;000000;100.0000000;100.0000000;100.0000000;100.0000000;160
20131115;000000;100.0000000;100.0000000;100.0000000;100.0000000;140
20131118;000000;100.0000000;100.0000000;95.0000000;95.0000000;200
20131119;000000;100.0000000;105.0000000;100.0000000;105.0000000;340
20131120;000000;100.0000000;101.0000000;100.0000000;101.0000000;80
20131121;000000;100.0100000;100.0100000;100.0000000;100.0000000;30
20131122;000000;100.0000000;100.0000000;100.0000000;100.0000000;50
20131126;000000;100.0000000;100.0000000;100.0000000;100.0000000;50
20131202;000000;105.0000000;105.0000000;105.0000000;105.0000000;10
20131204;000000;111.0000000;111.0000000;111.0000000;111.0000000;10
20131205;000000;125.0000000;133.3300000;125.0000000;133.3300000;60
20131213;000000;133.0000000;133.0000000;133.0000000;133.0000000;10
