<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130220;000000;2799.8000000;2898.9000000;2702.0000000;2702.0000000;21
20130221;000000;2556.2000000;2641.2000000;2455.0000000;2500.0000000;93
20130222;000000;2500.0000000;2720.0000000;2455.0000000;2627.1000000;81
20130225;000000;2520.4000000;2566.3000000;2520.4000000;2525.1000000;46
20130226;000000;2530.0000000;2532.9000000;2460.1000000;2507.0000000;22
20130227;000000;2675.7000000;2675.7000000;2530.1000000;2600.0000000;35
20130228;000000;2718.7000000;2718.7000000;2718.7000000;2718.7000000;1
20130301;000000;2640.2000000;2646.9000000;2415.1000000;2415.1000000;46
20130304;000000;2400.2000000;2401.0000000;2400.2000000;2401.0000000;4
20130305;000000;2589.9000000;2887.0000000;2589.9000000;2616.1000000;135
20130306;000000;2520.0000000;2744.3000000;2471.0000000;2562.3000000;112
20130307;000000;2570.1000000;2667.1000000;2570.1000000;2667.1000000;5
20130311;000000;2700.0000000;2735.0000000;2608.0000000;2608.1000000;14
20130312;000000;2714.9000000;2714.9000000;2500.2000000;2635.0000000;27
20130313;000000;2572.5000000;2572.5000000;2453.6000000;2500.1000000;37
20130314;000000;2485.0000000;2551.9000000;2485.0000000;2519.5000000;14
20130315;000000;2485.7000000;2650.2000000;2485.7000000;2495.0000000;7
20130318;000000;2496.0000000;2635.0000000;2496.0000000;2595.4000000;62
20130319;000000;2668.9000000;2668.9000000;2510.2000000;2510.2000000;6
20130320;000000;2500.0000000;2500.0000000;2425.5000000;2500.0000000;8
20130321;000000;2499.9000000;2558.5000000;2412.3000000;2500.0000000;29
20130322;000000;2480.0000000;2498.3000000;2171.0000000;2239.0000000;62
20130325;000000;2427.0000000;2428.2000000;2200.0000000;2268.6000000;31
20130326;000000;2200.1000000;2203.0000000;2200.0000000;2200.0000000;13
20130327;000000;2205.0000000;2205.0000000;2202.0000000;2202.0000000;4
20130328;000000;2168.9000000;2300.0000000;2150.0000000;2270.0000000;29
20130329;000000;2220.1000000;2300.0000000;2128.4000000;2300.0000000;50
20130401;000000;2299.0000000;2350.0000000;2200.5000000;2300.0000000;15
20130402;000000;2216.5000000;2216.5000000;2000.0000000;2139.9000000;75
20130403;000000;2031.0000000;2300.0000000;1920.1000000;2171.0000000;101
20130404;000000;2129.5000000;2139.7000000;2001.1000000;2100.5000000;16
20130405;000000;2004.4000000;2005.0000000;1904.0000000;1920.1000000;98
20130408;000000;1988.1000000;2100.0000000;1930.0000000;2090.9000000;59
20130409;000000;1951.5000000;1999.8000000;1900.0000000;1999.8000000;32
20130410;000000;1922.3000000;1990.0000000;1900.0000000;1900.0000000;21
20130411;000000;1809.0000000;1998.7000000;1809.0000000;1990.0000000;30
20130412;000000;1901.2000000;2050.0000000;1900.0000000;1920.0000000;75
20130415;000000;1840.1000000;2050.0000000;1840.0000000;2000.0000000;26
20130416;000000;2000.0000000;2095.0000000;1700.0000000;1787.0000000;122
20130417;000000;1811.1000000;1830.0000000;1601.0000000;1814.8000000;60
20130418;000000;1775.0000000;1775.1000000;1775.0000000;1775.1000000;3
20130419;000000;1799.9000000;1823.4000000;1710.0000000;1710.0000000;52
20130422;000000;1756.1000000;1756.1000000;1756.1000000;1756.1000000;1
20130424;000000;1769.9000000;1820.0000000;1769.9000000;1820.0000000;10
20130425;000000;1899.0000000;2299.0000000;1899.0000000;2128.4000000;88
20130426;000000;1905.5000000;2090.0000000;1850.0000000;2082.9000000;25
20130429;000000;2063.3000000;2092.4000000;1880.0000000;2001.9000000;9
20130430;000000;2022.2000000;2085.1000000;2022.2000000;2085.1000000;6
20130503;000000;1998.4000000;2025.0000000;1950.5000000;2025.0000000;4
20130506;000000;2025.0000000;2050.0000000;1980.1000000;2025.2000000;14
20130507;000000;2016.5000000;2016.5000000;2016.5000000;2016.5000000;1
20130508;000000;2085.1000000;2269.9000000;2084.0000000;2100.0000000;17
20130510;000000;1975.8000000;2500.0000000;1975.8000000;2478.9000000;44
20130513;000000;2398.0000000;2398.0000000;2011.6000000;2021.2000000;65
20130514;000000;2052.6000000;2052.6000000;2000.0000000;2000.0000000;14
20130515;000000;2054.9000000;2069.9000000;1952.0000000;2007.0000000;19
20130516;000000;1902.2000000;2031.1000000;1901.0000000;1901.0000000;3
20130517;000000;1980.0000000;1980.0000000;1980.0000000;1980.0000000;1
20130522;000000;1950.0000000;1950.0000000;1950.0000000;1950.0000000;1
20130523;000000;1901.0000000;1920.0000000;1850.1000000;1920.0000000;5
20130524;000000;1950.0000000;1950.0000000;1950.0000000;1950.0000000;3
20130528;000000;1850.3000000;1959.9000000;1850.1000000;1916.0000000;10
20130530;000000;1935.0000000;1935.0000000;1935.0000000;1935.0000000;1
20130603;000000;1929.1000000;1929.1000000;1929.0000000;1929.0000000;2
20130605;000000;1900.0000000;1900.0000000;1410.2000000;1899.9000000;11
20130607;000000;1858.0000000;1858.0000000;1858.0000000;1858.0000000;1
20130610;000000;1849.9000000;1849.9000000;1849.9000000;1849.9000000;1
20130613;000000;1800.1000000;1844.0000000;1800.0000000;1844.0000000;12
20130617;000000;1899.9000000;1996.9000000;1899.9000000;1996.9000000;9
20130621;000000;1801.1000000;1850.0000000;1801.1000000;1850.0000000;3
20130625;000000;1987.4000000;1987.4000000;1987.4000000;1987.4000000;1
20130627;000000;1850.2000000;1850.2000000;1850.2000000;1850.2000000;7
20130628;000000;1850.2000000;1850.2000000;1850.2000000;1850.2000000;4
