<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130412;000000;0.3150000;0.3393000;0.3005000;0.3012000;620000
20130415;000000;0.2951000;0.3149000;0.2951000;0.2951000;1070000
20130416;000000;0.3197000;0.3198000;0.2953000;0.3100000;1410000
20130417;000000;0.3195000;0.3196000;0.2962000;0.2962000;600000
20130418;000000;0.3299000;0.3299000;0.2902000;0.3287000;700000
20130419;000000;0.3298000;0.3489000;0.2907000;0.3489000;1360000
20130422;000000;0.3200000;0.3300000;0.2900000;0.2901000;1160000
20130423;000000;0.3000000;0.3073000;0.2902000;0.3073000;240000
20130424;000000;0.3000000;0.3288000;0.2999000;0.3030000;170000
20130425;000000;0.3299000;0.3299000;0.2992000;0.3100000;110000
20130430;000000;0.2951000;0.3000000;0.2666000;0.2810000;1150000
20130502;000000;0.2701000;0.2720000;0.2400000;0.2400000;3230000
20130503;000000;0.2697000;0.2887000;0.2410000;0.2699000;1150000
20130506;000000;0.2849000;0.2999000;0.2704000;0.2714000;1280000
20130507;000000;0.2751000;0.2820000;0.2750000;0.2820000;150000
20130508;000000;0.2932000;0.2932000;0.2606000;0.2778000;230000
20130510;000000;0.2810000;0.2810000;0.2611000;0.2650000;70000
20130513;000000;0.2538000;0.2681000;0.2512000;0.2681000;1620000
20130514;000000;0.2654000;0.2900000;0.2578000;0.2899000;840000
20130515;000000;0.2600000;0.2999000;0.2600000;0.2800000;1220000
20130516;000000;0.2800000;0.2954000;0.2760000;0.2949000;820000
20130517;000000;0.2996000;0.2996000;0.2613000;0.2702000;990000
20130520;000000;0.2800000;0.3199000;0.2603000;0.2811000;780000
20130521;000000;0.2800000;0.2898000;0.2752000;0.2758000;630000
20130522;000000;0.2708000;0.2898000;0.2662000;0.2719000;770000
20130523;000000;0.2749000;0.2749000;0.2611000;0.2616000;430000
20130524;000000;0.2996000;0.2996000;0.2700000;0.2706000;320000
20130527;000000;0.2750000;0.2750000;0.2509000;0.2516000;610000
20130528;000000;0.2699000;0.2889000;0.2699000;0.2701000;1220000
