<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130313;000000;6.0990000;6.1000000;5.9750000;6.0590000;35800
20130314;000000;6.0030000;6.0100000;5.8300000;5.9990000;23200
20130315;000000;6.0040000;6.0100000;5.9070000;6.0090000;28200
20130318;000000;5.8880000;5.9980000;5.7590000;5.8890000;13100
20130319;000000;5.8890000;5.8890000;5.7130000;5.8170000;18600
20130320;000000;5.6500000;5.8900000;5.6130000;5.8900000;48100
20130321;000000;5.9000000;5.9000000;5.7650000;5.8810000;4600
20130322;000000;5.8200000;5.8200000;5.8000000;5.8000000;500
20130325;000000;5.7620000;5.7620000;5.3990000;5.6390000;33000
20130326;000000;5.4250000;5.6290000;5.2500000;5.4810000;18700
20130327;000000;5.1170000;5.2280000;5.0990000;5.1500000;107800
20130328;000000;5.1000000;5.7000000;5.0500000;5.6000000;410300
20130329;000000;5.8900000;5.8900000;5.5000000;5.6760000;159000
20130401;000000;5.7790000;5.7790000;5.5170000;5.6300000;1600
20130402;000000;5.7790000;5.7790000;5.6280000;5.7490000;3900
20130403;000000;5.9880000;5.9880000;5.4020000;5.4980000;39600
20130404;000000;5.2510000;5.5360000;5.2200000;5.4780000;58200
20130405;000000;5.2330000;5.3200000;5.1160000;5.2250000;17100
20130408;000000;5.2490000;5.4000000;5.2180000;5.2180000;5800
20130409;000000;5.2600000;5.3830000;5.1520000;5.1810000;7900
20130410;000000;5.3890000;5.3890000;5.3890000;5.3890000;100
20130411;000000;5.3990000;5.8430000;5.2010000;5.3480000;13800
20130412;000000;5.1810000;5.3650000;5.0550000;5.1930000;11100
20130415;000000;5.0040000;5.0040000;4.8100000;4.9070000;72600
20130416;000000;4.1520000;5.2880000;4.1520000;4.7490000;12700
20130417;000000;4.8440000;4.8440000;4.3050000;4.3530000;180100
20130418;000000;4.3800000;4.5990000;4.3010000;4.4000000;16500
20130419;000000;4.3260000;4.6610000;4.3260000;4.4100000;27400
20130422;000000;4.6920000;4.6920000;4.3000000;4.4780000;39100
20130423;000000;4.6480000;4.6480000;4.1750000;4.5500000;10100
20130424;000000;4.6950000;4.7480000;4.4100000;4.6780000;9900
20130425;000000;4.8610000;4.8610000;4.5550000;4.7000000;16800
20130426;000000;4.6980000;4.8450000;4.4790000;4.7000000;13100
20130429;000000;4.4000000;4.7980000;4.3800000;4.7980000;34800
20130430;000000;4.5560000;4.8000000;4.5560000;4.8000000;3000
20130502;000000;4.5070000;4.9220000;4.5070000;4.9220000;400
20130503;000000;4.9200000;5.1180000;4.7070000;4.9440000;5500
20130506;000000;4.5050000;4.8000000;4.5050000;4.7650000;13000
20130507;000000;4.7300000;4.8650000;4.7300000;4.7600000;14800
20130508;000000;4.6510000;4.7570000;4.6500000;4.7570000;4300
20130510;000000;5.1370000;5.1370000;4.9890000;4.9890000;600
20130513;000000;4.6570000;4.8230000;4.6560000;4.8230000;2400
20130515;000000;4.6250000;4.6490000;4.4530000;4.6400000;26300
20130516;000000;4.9470000;4.9470000;4.4420000;4.6000000;5300
20130517;000000;4.6990000;4.6990000;4.6990000;4.6990000;400
20130520;000000;4.5080000;4.6490000;4.5000000;4.6490000;2100
20130521;000000;4.4900000;4.6660000;4.4850000;4.6660000;111900
20130522;000000;4.5890000;4.6790000;4.5890000;4.6790000;4600
20130523;000000;4.6730000;4.6730000;4.3330000;4.3790000;70500
20130524;000000;4.4980000;4.5500000;4.2990000;4.2990000;22800
20130527;000000;4.2550000;4.3490000;4.2550000;4.3440000;17800
20130528;000000;4.4680000;4.4680000;4.3560000;4.4660000;3300
20130529;000000;4.5690000;4.5690000;4.3000000;4.3000000;22100
20130530;000000;4.4990000;4.4990000;4.4990000;4.4990000;100
20130531;000000;4.2600000;4.4780000;4.1500000;4.4780000;80600
20130603;000000;4.1110000;4.3950000;4.0150000;4.3930000;32800
20130604;000000;4.1810000;4.3900000;4.1000000;4.3900000;30800
20130605;000000;4.1010000;4.2470000;4.1000000;4.2420000;14900
20130606;000000;4.2410000;4.2420000;4.1010000;4.2420000;3000
20130607;000000;4.3390000;4.3390000;4.3390000;4.3390000;100
20130610;000000;4.1500000;4.4000000;4.0600000;4.2360000;6400
20130611;000000;4.0510000;4.2850000;4.0250000;4.2850000;1000
20130613;000000;4.0020000;4.1400000;4.0000000;4.1400000;3600
20130614;000000;4.0210000;4.1890000;4.0210000;4.1890000;3500
20130617;000000;4.0510000;4.1840000;3.7010000;4.0980000;45900
20130618;000000;4.0940000;4.0940000;3.8400000;4.0650000;10200
20130619;000000;3.9090000;4.0770000;3.8180000;4.0770000;14800
20130620;000000;3.8570000;4.0430000;3.8500000;3.9050000;129500
20130621;000000;3.8340000;3.9500000;3.8330000;3.9000000;24700
20130624;000000;3.8340000;4.8000000;3.7100000;3.8000000;74100
20130625;000000;3.7010000;3.8880000;3.7010000;3.8880000;24500
20130626;000000;3.7210000;3.9480000;3.7210000;3.9400000;2900
20130627;000000;3.9000000;4.2250000;3.9000000;4.2250000;3000
20130628;000000;3.8620000;4.0240000;3.7750000;3.8000000;142700
20130701;000000;3.9130000;4.0000000;3.8040000;3.8250000;33600
20130702;000000;3.9000000;3.9000000;3.8500000;3.8800000;68700
20130703;000000;3.8000000;3.8970000;3.7990000;3.8970000;126600
