<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130312;000000;56100.0000000;56100.0000000;54000.0000000;54000.0000000;26
20130313;000000;55200.0000000;57690.0000000;55200.0000000;57690.0000000;70
20130314;000000;55000.0000000;57000.0000000;54500.0000000;54500.0000000;95
20130318;000000;52554.0000000;52554.0000000;52554.0000000;52554.0000000;1
20130319;000000;54000.0000000;54000.0000000;54000.0000000;54000.0000000;66
20130320;000000;53800.0000000;53800.0000000;53800.0000000;53800.0000000;61
20130322;000000;54000.0000000;54000.0000000;53800.0000000;53800.0000000;104
20130326;000000;55000.0000000;55000.0000000;55000.0000000;55000.0000000;55
20130327;000000;55886.0000000;55886.0000000;54800.0000000;54800.0000000;57
20130328;000000;55500.0000000;55500.0000000;52000.0000000;52970.0000000;78
20130329;000000;54999.0000000;55300.0000000;53999.0000000;54700.0000000;66
20130404;000000;54700.0000000;54700.0000000;54700.0000000;54700.0000000;1
20130405;000000;54200.0000000;54200.0000000;53500.0000000;53500.0000000;2
20130411;000000;53600.0000000;53600.0000000;53600.0000000;53600.0000000;2
20130412;000000;53500.0000000;53500.0000000;53500.0000000;53500.0000000;1
20130415;000000;52500.0000000;52500.0000000;52500.0000000;52500.0000000;1
20130418;000000;54800.0000000;54800.0000000;54800.0000000;54800.0000000;3
20130419;000000;53500.0000000;54899.0000000;53000.0000000;54899.0000000;4
20130424;000000;54500.0000000;54500.0000000;54100.0000000;54100.0000000;4
20130513;000000;53001.0000000;55000.0000000;53000.0000000;55000.0000000;6
20130515;000000;55200.0000000;55200.0000000;55200.0000000;55200.0000000;30
20130516;000000;55000.0000000;55000.0000000;54500.0000000;55000.0000000;42
20130520;000000;55001.0000000;55001.0000000;55000.0000000;55000.0000000;2
20130521;000000;55000.0000000;55000.0000000;55000.0000000;55000.0000000;12
20130522;000000;55000.0000000;55000.0000000;55000.0000000;55000.0000000;1
20130523;000000;55000.0000000;55000.0000000;54900.0000000;54900.0000000;4
20130524;000000;54900.0000000;54900.0000000;54900.0000000;54900.0000000;2
20130528;000000;54900.0000000;54900.0000000;54900.0000000;54900.0000000;2
20130529;000000;54001.0000000;54001.0000000;54001.0000000;54001.0000000;1
20130610;000000;54900.0000000;55000.0000000;53558.0000000;54001.0000000;32
20130611;000000;53501.0000000;54789.0000000;53123.0000000;53123.0000000;8
20130613;000000;54695.0000000;54696.0000000;52001.0000000;52301.0000000;12
20130614;000000;53000.0000000;54799.0000000;52223.0000000;53000.0000000;18
20130617;000000;53500.0000000;53500.0000000;52701.0000000;53000.0000000;7
20130618;000000;54500.0000000;55999.0000000;52712.0000000;52712.0000000;18
20130619;000000;55999.0000000;55999.0000000;53011.0000000;53011.0000000;19
20130620;000000;53499.0000000;53499.0000000;52023.0000000;52222.0000000;4
20130621;000000;52900.0000000;52900.0000000;52043.0000000;52043.0000000;4
20130626;000000;52999.0000000;52999.0000000;52999.0000000;52999.0000000;1
20130627;000000;52000.0000000;53800.0000000;52000.0000000;52500.0000000;10
20130628;000000;53300.0000000;53300.0000000;53300.0000000;53300.0000000;1
20130702;000000;52700.0000000;52700.0000000;52700.0000000;52700.0000000;1
20130703;000000;52701.0000000;53500.0000000;52701.0000000;53500.0000000;4
20130704;000000;53000.0000000;54000.0000000;53000.0000000;54000.0000000;2
20130705;000000;53500.0000000;53990.0000000;53500.0000000;53990.0000000;2
20130708;000000;53700.0000000;54500.0000000;53700.0000000;54500.0000000;2
20130709;000000;55000.0000000;55000.0000000;55000.0000000;55000.0000000;1
20130716;000000;59000.0000000;59999.0000000;58700.0000000;58700.0000000;5
20130718;000000;58700.0000000;58700.0000000;58700.0000000;58700.0000000;1
20130719;000000;59000.0000000;59000.0000000;56701.0000000;56701.0000000;10
20130722;000000;58000.0000000;60000.0000000;57000.0000000;58400.0000000;11
20130723;000000;58600.0000000;58600.0000000;58600.0000000;58600.0000000;1
20130729;000000;60000.0000000;60000.0000000;60000.0000000;60000.0000000;1
20130730;000000;60000.0000000;60000.0000000;58500.0000000;59000.0000000;7
