<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130423;000000;10.0500000;10.4000000;10.0500000;10.2000000;88100
20130424;000000;10.0980000;11.0000000;10.0980000;11.0000000;283100
20130425;000000;10.7510000;11.5000000;10.5210000;11.3700000;137300
20130426;000000;10.9800000;11.0000000;10.7010000;10.7500000;55600
20130429;000000;10.6860000;10.9950000;10.6510000;10.9730000;15300
20130430;000000;10.9000000;11.3000000;10.9000000;11.1000000;70000
20130502;000000;11.2000000;11.3800000;10.9000000;11.0980000;34200
20130503;000000;11.6700000;11.6800000;11.2500000;11.4990000;39400
20130506;000000;11.2510000;11.5800000;11.2510000;11.3810000;59000
20130507;000000;11.3000000;11.5000000;11.2960000;11.5000000;34500
20130508;000000;10.9810000;11.5690000;10.9810000;11.1500000;10800
20130510;000000;11.2800000;11.4980000;11.2300000;11.2300000;1100
20130513;000000;11.2500000;11.2500000;11.0110000;11.1250000;21900
20130514;000000;11.2010000;11.2010000;11.1170000;11.1170000;13000
20130515;000000;11.8890000;11.8890000;11.1230000;11.1810000;9300
20130516;000000;11.1440000;11.1440000;10.1250000;10.5600000;98700
20130517;000000;10.6690000;10.6690000;10.4990000;10.5500000;38100
20130520;000000;10.5500000;11.1000000;10.3110000;10.8510000;56100
20130521;000000;10.8800000;10.9000000;10.5880000;10.7500000;33800
20130522;000000;10.8980000;11.2790000;10.7740000;11.2670000;29300
20130523;000000;11.1000000;11.1500000;10.8000000;10.8000000;12800
20130524;000000;10.9790000;10.9790000;10.7490000;10.8000000;5700
20130527;000000;10.7890000;10.7890000;10.5520000;10.7880000;75500
20130528;000000;10.8290000;10.9920000;10.5300000;10.7000000;16600
20130529;000000;10.6510000;10.8500000;10.5500000;10.7010000;81500
20130530;000000;10.6250000;10.6250000;10.5000000;10.5000000;11200
20130531;000000;10.6990000;10.7500000;10.6990000;10.7000000;49600
20130603;000000;10.7000000;10.7730000;10.6900000;10.6900000;16100
20130604;000000;10.7020000;10.7020000;10.6900000;10.6900000;5700
20130605;000000;10.7110000;10.7200000;10.6500000;10.6500000;28100
20130606;000000;10.6500000;10.7500000;10.1250000;10.2020000;25600
20130607;000000;10.1810000;10.6800000;10.1810000;10.4250000;15000
20130610;000000;10.4510000;10.5980000;10.3790000;10.4150000;9100
20130611;000000;10.4360000;10.5500000;9.9500000;10.0000000;131100
20130613;000000;10.2000000;10.2000000;9.4010000;9.6990000;389500
20130614;000000;9.6060000;9.6490000;9.5000000;9.5010000;75200
20130617;000000;9.6000000;9.9000000;9.5200000;9.9000000;354300
20130618;000000;9.6000000;9.9000000;9.6000000;9.7000000;57100
20130619;000000;9.6160000;10.1500000;9.6000000;9.8990000;1513700
20130620;000000;9.5060000;9.8990000;9.3200000;9.7350000;39100
20130621;000000;9.7010000;9.7380000;9.7000000;9.7380000;10600
20130624;000000;9.8490000;9.8490000;9.8490000;9.8490000;100
20130625;000000;9.8490000;9.8500000;9.7000000;9.8400000;52500
20130626;000000;9.8950000;9.9740000;9.7010000;9.9460000;336600
20130627;000000;9.9740000;9.9740000;9.7000000;9.7000000;14300
20130628;000000;9.8990000;9.8990000;9.8990000;9.8990000;2000
20130701;000000;9.8000000;9.9000000;9.7500000;9.8000000;87100
20130702;000000;9.8500000;9.8500000;9.7020000;9.7780000;10800
20130703;000000;9.7000000;9.8480000;9.7000000;9.7020000;2700
20130704;000000;9.7600000;9.8740000;9.7530000;9.8740000;24800
20130705;000000;9.8740000;9.8740000;9.7020000;9.7020000;9700
20130708;000000;9.7020000;9.7020000;9.6020000;9.6990000;3700
20130709;000000;9.7060000;9.7060000;9.5000000;9.5530000;714500
20130710;000000;9.6500000;9.8000000;9.5100000;9.5100000;6300
20130711;000000;9.6350000;9.8240000;9.6350000;9.8230000;17500
20130712;000000;9.6000000;9.7000000;9.4830000;9.5500000;12700
20130715;000000;9.6000000;9.6000000;9.5200000;9.5200000;7400
20130716;000000;9.8790000;9.9000000;9.5510000;9.6510000;418600
20130717;000000;9.6540000;9.6990000;9.5040000;9.6970000;114300
20130718;000000;9.5210000;9.7400000;9.5210000;9.7400000;23800
20130719;000000;9.5610000;9.6500000;9.4120000;9.5370000;185600
20130722;000000;9.6690000;9.6690000;9.6690000;9.6690000;200
20130723;000000;9.6500000;9.6890000;9.6500000;9.6850000;5000
20130724;000000;9.6900000;9.7850000;9.5260000;9.6000000;22500
20130725;000000;9.6870000;9.6890000;9.5540000;9.6490000;64500
20130726;000000;9.5500000;9.5710000;9.5150000;9.5150000;304400
20130729;000000;9.5500000;9.5500000;9.5030000;9.5440000;141100
20130730;000000;9.5490000;9.5500000;9.4820000;9.4820000;332600
20130731;000000;9.4730000;9.5500000;9.4460000;9.4460000;87200
20130801;000000;9.4500000;9.4500000;9.3150000;9.3220000;33600
20130802;000000;9.3990000;9.4000000;9.3520000;9.3520000;1300
20130805;000000;9.2570000;9.2570000;8.8000000;9.0000000;178700
20130806;000000;9.0980000;9.1000000;8.9940000;8.9940000;1300
20130807;000000;9.0000000;9.0000000;8.7810000;8.8890000;12500
20130808;000000;8.9170000;8.9170000;8.9000000;8.9000000;1000
20130809;000000;9.1970000;9.1970000;8.9100000;8.9110000;27500
20130812;000000;8.8990000;8.9000000;8.7530000;8.8000000;179200
20130813;000000;8.8500000;8.8500000;8.4990000;8.7030000;145200
20130814;000000;8.8000000;8.8000000;8.7120000;8.7500000;172200
20130815;000000;8.7430000;8.8350000;8.5150000;8.6900000;142300
20130816;000000;8.6670000;8.8010000;8.3700000;8.8000000;127300
20130819;000000;8.8190000;8.8190000;8.6030000;8.6030000;5800
20130820;000000;8.7950000;8.7950000;8.5070000;8.6960000;9800
20130821;000000;8.6210000;8.7500000;8.5000000;8.5510000;53600
20130822;000000;8.5500000;8.6800000;8.5000000;8.6670000;87000
20130823;000000;8.6500000;8.6500000;8.6000000;8.6000000;6200
20130826;000000;8.6500000;8.6500000;8.1200000;8.4900000;182700
20130827;000000;8.5020000;8.5020000;8.4530000;8.4530000;14100
20130828;000000;8.3600000;8.3990000;8.1660000;8.3970000;285200
20130829;000000;8.3480000;8.3480000;8.1710000;8.1710000;17900
20130830;000000;8.1500000;8.1500000;7.6700000;7.7000000;238400
20130902;000000;7.8100000;7.8890000;7.7300000;7.7500000;2900
20130903;000000;7.7300000;7.7300000;7.4260000;7.4500000;484300
20130904;000000;7.4990000;7.7200000;7.4750000;7.5040000;4357600
20130905;000000;7.8980000;7.9790000;7.5050000;7.8940000;4617400
20130906;000000;8.0000000;8.3000000;7.6990000;8.1000000;398300
20130909;000000;8.1000000;8.1980000;7.9540000;8.1000000;106400
20130910;000000;8.0180000;8.2970000;8.0150000;8.1400000;43500
20130911;000000;8.1490000;8.4440000;7.9230000;8.0500000;163600
20130912;000000;7.9120000;8.2390000;7.9120000;8.1060000;36600
20130913;000000;8.1500000;8.2790000;8.0870000;8.1000000;20400
20130916;000000;8.1460000;8.3800000;8.1450000;8.2020000;61600
20130917;000000;8.2920000;8.3780000;8.2920000;8.3700000;46500
20130918;000000;8.3490000;8.3940000;8.2440000;8.2440000;20100
20130919;000000;8.3470000;8.3970000;8.2830000;8.3300000;24900
20130920;000000;8.2110000;8.2990000;8.0900000;8.1450000;68100
