<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130319;000000;0.0367000;0.0373700;0.0350100;0.0360000;3960000
20130320;000000;0.0360000;0.0365800;0.0351000;0.0360100;1230000
20130321;000000;0.0355600;0.0362600;0.0355600;0.0358000;690000
20130322;000000;0.0355500;0.0377700;0.0330300;0.0364800;5920000
20130325;000000;0.0365000;0.0389500;0.0356900;0.0358800;1110000
20130326;000000;0.0358000;0.0374400;0.0322200;0.0333000;6890000
20130327;000000;0.0333300;0.0342800;0.0333100;0.0338100;2190000
20130328;000000;0.0338000;0.0412800;0.0338000;0.0373700;19690000
20130329;000000;0.0373000;0.0373000;0.0360000;0.0362000;3050000
20130401;000000;0.0351600;0.0399900;0.0351600;0.0374000;4950000
20130402;000000;0.0379900;0.0382300;0.0351700;0.0361100;1630000
20130403;000000;0.0352000;0.0367000;0.0324000;0.0349500;2870000
20130404;000000;0.0348000;0.0349800;0.0340100;0.0340700;650000
20130405;000000;0.0340000;0.0344200;0.0335400;0.0340000;1100000
20130408;000000;0.0336500;0.0339300;0.0320700;0.0339200;2590000
20130409;000000;0.0339000;0.0339000;0.0316100;0.0324700;3050000
20130410;000000;0.0324700;0.0337700;0.0311300;0.0322200;2660000
20130411;000000;0.0320000;0.0329900;0.0256300;0.0303200;5970000
20130412;000000;0.0300000;0.0309400;0.0285100;0.0290400;11390000
20130415;000000;0.0299200;0.0302900;0.0285300;0.0292000;2020000
20130416;000000;0.0293000;0.0293000;0.0287300;0.0292600;230000
20130417;000000;0.0292000;0.0298400;0.0290000;0.0297000;470000
20130418;000000;0.0295000;0.0295500;0.0282200;0.0295500;130000
20130419;000000;0.0299900;0.0299900;0.0290000;0.0297900;90000
20130422;000000;0.0294900;0.0303200;0.0287800;0.0301800;3830000
20130423;000000;0.0294500;0.0297700;0.0286200;0.0292800;740000
20130424;000000;0.0299700;0.0299700;0.0287700;0.0295000;2200000
20130425;000000;0.0294000;0.0299200;0.0286000;0.0293300;1650000
20130426;000000;0.0290700;0.0324000;0.0290700;0.0296400;8200000
20130429;000000;0.0296000;0.0307400;0.0296000;0.0297100;1200000
20130430;000000;0.0295100;0.0308300;0.0293000;0.0295500;820000
20130502;000000;0.0292700;0.0295900;0.0290200;0.0290500;860000
20130503;000000;0.0290400;0.0293900;0.0290200;0.0290200;770000
20130506;000000;0.0294700;0.0304900;0.0290800;0.0293700;3190000
20130507;000000;0.0299000;0.0299000;0.0280700;0.0294800;2990000
20130508;000000;0.0292000;0.0294400;0.0288100;0.0292100;1680000
20130510;000000;0.0298000;0.0298900;0.0288900;0.0290300;1740000
20130513;000000;0.0288800;0.0292000;0.0287900;0.0287900;540000
20130514;000000;0.0288200;0.0288200;0.0282200;0.0286900;700000
20130515;000000;0.0286800;0.0290000;0.0284200;0.0289900;930000
20130516;000000;0.0288800;0.0288800;0.0284200;0.0288000;70000
20130517;000000;0.0287900;0.0290000;0.0270700;0.0289500;680000
20130520;000000;0.0288800;0.0314000;0.0271200;0.0290300;7250000
20130521;000000;0.0292800;0.0294800;0.0288300;0.0292200;1180000
20130522;000000;0.0285100;0.0297900;0.0285100;0.0290000;2770000
20130523;000000;0.0286100;0.0289600;0.0284400;0.0288000;610000
20130524;000000;0.0286800;0.0289400;0.0280200;0.0289400;90000
20130527;000000;0.0290000;0.0296800;0.0290000;0.0293900;130000
20130528;000000;0.0290000;0.0298000;0.0285400;0.0290400;220000
20130529;000000;0.0288800;0.0290100;0.0287000;0.0287000;50000
20130530;000000;0.0288900;0.0288900;0.0288900;0.0288900;20000
20130531;000000;0.0288800;0.0298700;0.0215500;0.0262800;13970000
20130603;000000;0.0260100;0.0263700;0.0242100;0.0257900;2290000
20130604;000000;0.0256900;0.0264000;0.0248000;0.0258000;2950000
20130605;000000;0.0242600;0.0258300;0.0242600;0.0249300;4070000
20130606;000000;0.0252000;0.0259700;0.0245100;0.0249400;2800000
20130607;000000;0.0251100;0.0252000;0.0221100;0.0233700;7860000
20130610;000000;0.0220700;0.0230000;0.0217600;0.0221400;6430000
20130611;000000;0.0223900;0.0223900;0.0213800;0.0216500;1940000
20130613;000000;0.0211100;0.0219700;0.0208000;0.0213400;4130000
20130614;000000;0.0214400;0.0229500;0.0211100;0.0218100;3610000
20130617;000000;0.0211100;0.0220000;0.0211100;0.0215900;3040000
20130618;000000;0.0214000;0.0215000;0.0211100;0.0213300;1670000
20130619;000000;0.0213500;0.0228700;0.0209300;0.0221400;3590000
20130620;000000;0.0216000;0.0216700;0.0206700;0.0214700;2980000
20130621;000000;0.0210000;0.0218700;0.0210000;0.0214400;950000
20130624;000000;0.0212600;0.0214400;0.0200100;0.0207100;8160000
20130625;000000;0.0208400;0.0210800;0.0203300;0.0208300;2330000
20130626;000000;0.0208000;0.0212200;0.0208000;0.0212200;110000
20130627;000000;0.0207600;0.0229500;0.0205700;0.0219700;3070000
20130628;000000;0.0220800;0.0239500;0.0218000;0.0220200;6860000
20130701;000000;0.0215900;0.0227200;0.0211100;0.0212300;2530000
20130702;000000;0.0212200;0.0219100;0.0206200;0.0216000;6680000
20130703;000000;0.0211200;0.0215700;0.0210200;0.0212100;1110000
20130704;000000;0.0211200;0.0214900;0.0210300;0.0214900;1170000
20130705;000000;0.0211200;0.0214400;0.0211200;0.0214000;170000
20130708;000000;0.0214000;0.0214200;0.0211200;0.0213900;860000
20130709;000000;0.0211800;0.0239300;0.0211800;0.0239200;5070000
20130710;000000;0.0239000;0.0245900;0.0230000;0.0244200;2820000
20130711;000000;0.0244000;0.0244100;0.0238900;0.0243800;1280000
20130712;000000;0.0243500;0.0249500;0.0225300;0.0240000;1710000
20130715;000000;0.0233300;0.0256800;0.0227800;0.0252900;6820000
20130716;000000;0.0250000;0.0251900;0.0237600;0.0238500;960000
20130717;000000;0.0240200;0.0262900;0.0238200;0.0262100;3470000
20130718;000000;0.0264900;0.0273400;0.0264900;0.0268100;1490000
20130719;000000;0.0274200;0.0274200;0.0250000;0.0271000;1600000
20130722;000000;0.0267000;0.0317900;0.0265200;0.0291700;11960000
20130723;000000;0.0290900;0.0314000;0.0284000;0.0305500;4030000
20130724;000000;0.0300200;0.0307000;0.0287000;0.0304400;6760000
20130725;000000;0.0304000;0.0312600;0.0261000;0.0292900;5110000
20130726;000000;0.0282200;0.0303000;0.0282000;0.0302600;3590000
20130729;000000;0.0302000;0.0315900;0.0297500;0.0315900;6390000
20130730;000000;0.0316800;0.0320600;0.0306000;0.0315600;1450000
20130731;000000;0.0315700;0.0316900;0.0300000;0.0306000;5430000
20130801;000000;0.0309400;0.0310900;0.0299100;0.0304500;2410000
20130802;000000;0.0298000;0.0307900;0.0290000;0.0297900;4660000
20130805;000000;0.0296900;0.0300300;0.0275300;0.0298400;1510000
20130806;000000;0.0298400;0.0298400;0.0270100;0.0279000;2880000
20130807;000000;0.0279100;0.0283400;0.0243300;0.0256000;13640000
20130808;000000;0.0256000;0.0307000;0.0255100;0.0262900;7310000
20130809;000000;0.0263000;0.0265300;0.0256300;0.0261800;1910000
20130812;000000;0.0269000;0.0269000;0.0250100;0.0262800;1490000
20130813;000000;0.0261000;0.0265100;0.0261000;0.0261200;1150000
20130814;000000;0.0262200;0.0277300;0.0256800;0.0264400;7220000
20130815;000000;0.0264500;0.0274400;0.0261200;0.0268000;5150000
20130816;000000;0.0274400;0.0274400;0.0265100;0.0270000;620000
20130819;000000;0.0272000;0.0284700;0.0272000;0.0284700;2960000
20130820;000000;0.0274000;0.0283900;0.0260100;0.0282800;1890000
20130821;000000;0.0280000;0.0287300;0.0280000;0.0286300;410000
20130822;000000;0.0289500;0.0297100;0.0288000;0.0294600;1320000
20130823;000000;0.0295000;0.0295000;0.0295000;0.0295000;30000
20130826;000000;0.0298900;0.0298900;0.0290000;0.0295700;630000
20130827;000000;0.0299600;0.0299600;0.0271000;0.0289900;580000
20130828;000000;0.0297800;0.0297800;0.0251000;0.0284700;3610000
20130829;000000;0.0284800;0.0284800;0.0270000;0.0282300;330000
20130830;000000;0.0283000;0.0292800;0.0262200;0.0279200;4230000
20130902;000000;0.0299900;0.0314700;0.0265200;0.0277600;2370000
20130903;000000;0.0276900;0.0276900;0.0270300;0.0276800;430000
20130904;000000;0.0274100;0.0274100;0.0266600;0.0273300;120000
20130905;000000;0.0273900;0.0278800;0.0265200;0.0273400;310000
20130906;000000;0.0274800;0.0274800;0.0274800;0.0274800;20000
20130909;000000;0.0274900;0.0274900;0.0250300;0.0274400;670000
20130910;000000;0.0270000;0.0272800;0.0263100;0.0272200;160000
20130911;000000;0.0270000;0.0270000;0.0270000;0.0270000;650000
20130912;000000;0.0272500;0.0272500;0.0270000;0.0270900;160000
20130913;000000;0.0270000;0.0272000;0.0262200;0.0269800;520000
