<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20131011;000000;55.2400000;55.6000000;54.9300000;55.0500000;6381800
20131014;000000;54.9000000;55.6100000;54.6900000;55.2900000;1857400
20131015;000000;55.3900000;55.7800000;54.5800000;55.2000000;4458600
20131016;000000;55.0200000;55.4000000;55.0200000;55.2900000;1224800
20131017;000000;55.3000000;55.4000000;55.2000000;55.3100000;1966400
20131018;000000;55.5100000;55.8100000;55.2200000;55.4100000;4115100
20131021;000000;55.3400000;55.7000000;54.5700000;55.5000000;1546100
20131022;000000;55.4500000;56.9500000;55.2500000;55.6800000;4893700
20131023;000000;55.8000000;56.3900000;55.4800000;56.0500000;3357100
20131024;000000;56.1300000;57.1900000;55.5000000;57.1400000;3702400
20131025;000000;57.1000000;57.5000000;56.8700000;57.0200000;1672400
20131028;000000;57.4200000;57.5900000;56.8100000;57.1800000;719700
20131029;000000;57.2800000;58.8100000;57.0800000;57.6000000;4912100
20131030;000000;58.1100000;58.6600000;56.6800000;56.8900000;3873000
20131031;000000;56.4900000;57.4300000;55.6100000;57.4000000;2742200
20131101;000000;57.4300000;57.7500000;56.6400000;57.3800000;2286200
20131105;000000;57.5000000;57.5000000;56.8000000;56.8500000;729000
20131106;000000;56.8500000;57.4600000;56.5000000;57.4000000;1320100
20131107;000000;57.3100000;58.4500000;56.9200000;58.4500000;2092200
20131108;000000;57.6800000;58.1100000;56.9100000;57.1000000;1294400
20131111;000000;57.2200000;57.8300000;56.6800000;57.4700000;1256600
20131112;000000;57.4900000;57.9100000;57.2900000;57.8800000;886600
20131113;000000;57.5000000;58.8500000;57.3200000;57.8300000;2882100
20131114;000000;58.2500000;60.1600000;57.7400000;59.5100000;1792900
20131115;000000;60.1000000;60.4700000;59.5100000;59.8800000;1282700
20131118;000000;59.9200000;60.3500000;59.4700000;59.8100000;949600
20131119;000000;59.8000000;60.1800000;58.2600000;58.6800000;1304400
20131120;000000;58.3700000;58.5500000;57.4600000;57.6000000;1299800
20131121;000000;57.9600000;57.9600000;56.3800000;57.7800000;1271500
20131122;000000;57.7900000;58.6300000;57.7900000;58.2900000;1151400
20131125;000000;58.5500000;59.1900000;58.1500000;58.2600000;829100
20131126;000000;58.1600000;58.3600000;57.2600000;57.5700000;2121700
20131127;000000;57.7800000;58.1100000;56.7000000;57.1900000;2263400
20131128;000000;57.3200000;58.5000000;57.3200000;58.4400000;1291100
20131129;000000;58.2700000;60.5000000;58.1900000;60.4200000;2252200
20131202;000000;60.0500000;64.7400000;60.0500000;62.6900000;4902900
20131203;000000;62.8000000;63.9200000;60.6100000;63.1200000;3148500
20131204;000000;62.7500000;67.4900000;62.4800000;67.4600000;10379400
20131205;000000;67.0200000;69.0000000;66.2100000;66.7200000;3711900
20131206;000000;66.7500000;68.8000000;66.4000000;68.8000000;6571700
20131209;000000;68.6300000;72.4800000;68.5200000;72.4800000;6876900
20131210;000000;72.4500000;74.4000000;71.2000000;74.1000000;4563300
20131211;000000;74.0000000;74.3400000;72.8200000;73.0900000;3240300
20131212;000000;72.5900000;74.0000000;71.3000000;73.6500000;3568000
20131213;000000;73.6900000;77.0100000;73.2100000;76.7500000;7122700
20131216;000000;76.6700000;80.3900000;76.6500000;79.6600000;6986200
20131217;000000;79.9000000;80.2500000;77.8000000;79.2400000;4178200
20131218;000000;79.0400000;79.7000000;76.6000000;77.1700000;5054600
20131219;000000;77.7700000;78.9100000;74.7400000;78.0000000;5887300
20131220;000000;78.1500000;80.3000000;76.1000000;79.2300000;6188900
20131223;000000;79.3300000;82.2000000;78.5500000;81.5600000;4549400
20131224;000000;81.9700000;85.0500000;81.9300000;85.0000000;6183000
20131225;000000;85.0000000;88.4900000;84.5900000;85.0500000;6255900
20131226;000000;85.2200000;86.3800000;83.5500000;84.5400000;4725700
20131227;000000;85.0100000;86.2500000;82.4500000;82.5000000;3697700
20131230;000000;82.4800000;84.9400000;82.1600000;83.7000000;5163800
