<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130327;000000;198.5000000;198.5000000;187.0100000;192.4700000;25280
20130328;000000;186.0500000;191.0400000;186.0000000;190.4000000;10600
20130329;000000;195.0100000;195.0100000;189.0000000;193.7500000;33040
20130401;000000;187.1200000;196.7400000;187.1200000;195.8900000;240
20130402;000000;194.9900000;195.9700000;192.3800000;193.0000000;950
20130403;000000;193.0000000;193.0000000;187.0000000;191.6700000;6120
20130404;000000;193.0100000;198.9900000;191.5000000;194.0000000;53110
20130405;000000;195.0000000;195.0000000;190.7200000;193.0100000;49160
20130408;000000;196.1300000;196.1300000;191.4000000;191.5700000;2040
20130409;000000;191.5700000;195.1900000;191.5700000;193.9200000;130
20130410;000000;194.4400000;194.4400000;191.0000000;191.8900000;1920
20130411;000000;191.0300000;191.0300000;181.0300000;182.6000000;8500
20130412;000000;188.3500000;188.3500000;176.0000000;180.0000000;13580
20130415;000000;178.0000000;178.9800000;171.0000000;172.5500000;2680
20130416;000000;170.0000000;180.0000000;170.0000000;178.4000000;30180
20130417;000000;178.3400000;179.9800000;170.0500000;171.5300000;33480
20130418;000000;176.0000000;184.0000000;169.4000000;171.8000000;21810
20130419;000000;171.9900000;175.0200000;170.0000000;175.0200000;40980
20130422;000000;175.0100000;178.0000000;175.0100000;178.0000000;22050
20130423;000000;177.1300000;180.9800000;175.0000000;175.0000000;9800
20130424;000000;183.9900000;183.9900000;179.3200000;180.0000000;10420
20130425;000000;181.2700000;184.0000000;174.0000000;177.7600000;11850
20130426;000000;173.7500000;175.0000000;173.3000000;174.9000000;510
20130429;000000;178.2600000;178.2600000;171.0000000;173.5100000;1070
20130430;000000;173.5100000;183.4800000;173.2600000;180.0000000;1830
20130502;000000;173.5200000;184.0000000;173.5100000;184.0000000;810
20130503;000000;176.6400000;188.9100000;176.6400000;185.0000000;5700
20130506;000000;187.0000000;187.0000000;177.9000000;178.0000000;7670
20130507;000000;177.4800000;182.9900000;177.4800000;179.5000000;19680
20130508;000000;178.0100000;178.6700000;175.0000000;176.0000000;5540
20130510;000000;175.9900000;176.0000000;175.2500000;175.2500000;890
20130513;000000;174.5000000;193.9900000;170.0000000;185.9800000;39980
20130514;000000;186.0200000;189.0000000;183.0500000;184.1100000;28180
20130515;000000;184.0000000;188.0000000;184.0000000;185.9000000;4790
20130516;000000;183.0700000;192.0400000;183.0700000;185.0000000;7370
20130517;000000;187.0000000;189.0000000;179.5100000;179.5100000;5990
20130520;000000;176.5100000;179.9600000;169.0000000;173.9900000;18430
20130521;000000;174.9900000;175.0000000;170.0000000;174.9300000;2830
20130522;000000;174.9900000;175.0000000;170.0000000;174.9900000;8030
20130523;000000;171.0400000;174.5900000;168.0000000;171.6900000;3100
20130524;000000;169.0100000;172.3000000;162.4900000;166.0000000;3610
20130527;000000;162.2100000;167.2300000;162.2100000;166.0000000;1260
20130528;000000;165.0000000;179.8800000;165.0000000;175.9800000;33090
20130529;000000;174.0000000;176.8000000;170.0000000;175.0000000;18950
20130530;000000;174.9500000;177.0000000;172.0000000;177.0000000;26100
20130531;000000;176.9300000;177.6700000;170.0000000;177.6700000;6200
20130603;000000;174.9900000;175.0100000;172.1600000;172.1600000;13660
20130604;000000;176.9900000;176.9900000;175.0000000;175.0100000;12940
20130605;000000;175.0100000;175.9600000;174.0000000;174.0100000;2680
20130606;000000;170.3800000;174.9700000;170.3800000;173.5200000;760
20130607;000000;163.0100000;174.0000000;161.4100000;172.0000000;4980
20130610;000000;172.0100000;176.9400000;172.0000000;175.0300000;1860
20130611;000000;170.3800000;173.0000000;170.2000000;173.0000000;850
20130613;000000;172.0700000;172.1000000;172.0700000;172.0700000;1630
20130614;000000;173.5200000;175.5000000;172.0100000;173.9800000;10950
20130617;000000;170.4100000;173.1000000;169.9900000;173.1000000;1710
20130618;000000;173.0600000;173.1000000;173.0600000;173.1000000;190
20130619;000000;171.0000000;171.0000000;170.0000000;170.0100000;210
20130620;000000;167.0100000;167.0100000;159.2100000;159.9900000;25410
20130621;000000;160.0000000;164.0300000;155.3100000;157.9900000;8640
20130624;000000;157.9900000;157.9900000;151.0100000;154.0100000;230
20130625;000000;153.9900000;154.5000000;151.0100000;152.0000000;4710
20130626;000000;155.0000000;158.6700000;152.0000000;152.0000000;10590
20130627;000000;150.1400000;158.0000000;150.1100000;158.0000000;3710
20130628;000000;150.1200000;160.0000000;134.3500000;160.0000000;17390
20130701;000000;157.5000000;160.0000000;150.2100000;153.3000000;13170
20130702;000000;156.9000000;157.0000000;155.0000000;155.0000000;260
20130703;000000;153.0000000;153.5000000;148.5500000;151.7900000;4730
20130704;000000;151.0000000;154.7900000;148.3000000;152.6700000;1820
20130705;000000;152.0000000;168.0000000;152.0000000;153.5500000;1180
20130708;000000;152.1100000;159.0000000;146.7300000;151.0000000;71730
20130709;000000;153.6800000;153.6800000;149.6300000;150.0000000;3300
20130710;000000;151.0000000;151.0000000;140.0200000;147.7700000;1500
20130711;000000;150.0000000;150.0000000;146.0000000;149.6600000;2840
20130712;000000;149.6500000;153.5500000;141.0600000;149.5000000;15440
20130715;000000;145.0000000;149.0000000;145.0000000;147.5000000;720
20130716;000000;149.4200000;149.4200000;145.0000000;148.0000000;340
20130717;000000;148.8000000;149.7400000;146.0000000;148.4400000;3420
20130718;000000;149.6600000;153.0000000;144.0000000;147.3100000;2880
20130719;000000;148.0000000;149.3700000;145.4200000;148.4200000;35400
20130722;000000;147.0000000;148.1900000;145.0500000;147.5000000;770
20130723;000000;148.8900000;148.8900000;143.9900000;145.0000000;10970
20130724;000000;142.0600000;143.5500000;135.6500000;140.0000000;87900
20130725;000000;140.0000000;141.0000000;135.5000000;140.0000000;10540
20130726;000000;140.2300000;144.9900000;139.5000000;143.6200000;6400
20130729;000000;144.4400000;155.0000000;144.0000000;147.6000000;51100
20130730;000000;143.9900000;153.9800000;143.0000000;149.0000000;18180
20130731;000000;151.2300000;155.4100000;147.9400000;149.9900000;31380
20130801;000000;148.5100000;154.0000000;141.0000000;144.0000000;14810
20130802;000000;144.0000000;145.3500000;141.6700000;143.9100000;1440
20130805;000000;143.8700000;146.9700000;143.1700000;144.8900000;4090
20130806;000000;144.5000000;144.8000000;141.0600000;141.0600000;220
20130807;000000;140.0100000;144.7700000;136.8300000;139.0000000;3840
20130808;000000;140.0000000;144.1200000;140.0000000;144.1200000;300
20130809;000000;141.9900000;143.9800000;141.4900000;143.9800000;1450
20130812;000000;144.0000000;145.0000000;140.4900000;145.0000000;18400
20130813;000000;145.0000000;147.0000000;141.3200000;144.6000000;16330
20130814;000000;144.9800000;144.9900000;143.5000000;144.9700000;500
20130815;000000;144.9600000;149.7000000;144.0300000;148.9800000;44780
20130816;000000;149.6900000;151.9800000;148.9800000;151.9800000;16630
20130819;000000;152.0000000;159.8700000;150.0000000;155.9800000;8540
20130820;000000;159.7400000;159.7500000;144.1800000;155.4100000;2750
20130821;000000;155.7000000;157.5000000;153.0000000;157.2000000;1940
20130822;000000;151.4300000;155.1000000;150.1000000;154.7900000;1390
20130823;000000;156.0000000;157.4900000;156.0000000;157.4900000;90
20130826;000000;157.0000000;159.7000000;150.7800000;153.8800000;1170
20130827;000000;153.5000000;153.5000000;148.9900000;150.0000000;4190
20130828;000000;150.0200000;153.0000000;149.0900000;150.4600000;11500
20130829;000000;148.0000000;153.5700000;148.0000000;153.5000000;230
20130830;000000;154.0000000;154.0000000;149.0100000;152.0000000;28830
20130902;000000;149.0200000;149.0200000;149.0200000;149.0200000;10
20130903;000000;149.9900000;153.5500000;146.9800000;149.9900000;2240
20130904;000000;148.0100000;153.0000000;143.1100000;150.5600000;3730
20130905;000000;149.9800000;154.5700000;145.1300000;149.9900000;1240
20130906;000000;146.1100000;153.0000000;146.1000000;153.0000000;6260
20130909;000000;154.9000000;154.9000000;149.0100000;152.8900000;530
20130910;000000;149.4600000;153.5900000;149.4600000;152.7700000;17950
20130911;000000;150.0000000;153.0000000;150.0000000;152.9000000;3020
