<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
20130819;000000;401.3000000;402.9100000;394.0000000;399.4100000;12192
20130820;000000;404.7600000;410.3700000;391.0000000;408.8900000;4880
20130821;000000;405.0000000;411.9900000;349.0000000;409.8800000;6528
20130822;000000;407.0000000;417.8500000;406.3300000;414.1600000;4971
20130823;000000;413.0100000;418.4100000;406.5000000;413.8700000;1908
20130826;000000;413.7600000;415.1600000;410.8000000;415.1600000;1561
20130827;000000;415.2800000;418.1600000;380.0000000;382.4500000;13127
20130828;000000;381.4100000;390.0000000;347.0200000;363.5000000;28335
20130829;000000;360.7600000;389.2900000;350.4000000;384.1100000;17176
20130830;000000;380.0000000;397.6000000;365.4600000;392.5000000;15990
20130902;000000;389.4900000;395.2000000;382.0800000;389.9500000;6574
20130903;000000;385.6000000;385.6000000;376.7900000;381.9000000;6430
20130904;000000;384.9000000;394.8800000;382.1100000;392.8000000;7587
20130905;000000;387.8700000;394.6000000;387.8700000;391.4000000;4125
20130906;000000;389.0000000;402.0000000;380.0100000;398.0000000;17583
20130909;000000;398.4900000;406.9400000;396.5500000;399.9300000;302
20130910;000000;397.0000000;401.1000000;388.0000000;393.5700000;2731
20130911;000000;391.3400000;394.0000000;380.0000000;387.5000000;3321
20130912;000000;385.0000000;386.9900000;377.7300000;383.4000000;5476
20130913;000000;381.6000000;383.0000000;363.0000000;363.0000000;9336
20130916;000000;365.0000000;368.2000000;335.1700000;344.5000000;32911
20130917;000000;344.0600000;346.9700000;335.0600000;340.0000000;44614
20130918;000000;337.9200000;352.0000000;336.1800000;344.1800000;43734
20130919;000000;347.2000000;395.0000000;337.5000000;374.4000000;45663
20130920;000000;370.6600000;374.0000000;345.3700000;348.1600000;25228
20130923;000000;345.7000000;345.7000000;333.5700000;339.5800000;15666
20130924;000000;336.9200000;357.3400000;332.6000000;347.8100000;33691
20130925;000000;346.8900000;347.5100000;336.1500000;344.9500000;23705
20130926;000000;342.9800000;354.7500000;342.9800000;354.3000000;27036
20130927;000000;354.9900000;357.5100000;345.3000000;350.9900000;12086
20130930;000000;352.0000000;354.0000000;339.9400000;344.0000000;21364
20131001;000000;339.7200000;344.8300000;339.3600000;343.5000000;29190
20131002;000000;340.8000000;340.8000000;330.0000000;331.0000000;34976
20131003;000000;334.6000000;362.3700000;323.5000000;323.5000000;32204
20131004;000000;326.6900000;326.8100000;317.5600000;326.0000000;19056
20131007;000000;321.4500000;327.0000000;317.5900000;317.9500000;13388
20131008;000000;318.0000000;321.0000000;311.0000000;320.0000000;26533
20131009;000000;316.7800000;319.9700000;311.0000000;318.0000000;27034
20131010;000000;316.0000000;317.0100000;308.3000000;316.1600000;29896
20131011;000000;317.2000000;317.2000000;300.0000000;301.9900000;45872
20131014;000000;299.8000000;309.9900000;287.4600000;309.0900000;27609
20131015;000000;310.0000000;321.4000000;284.6000000;285.0000000;133746
20131016;000000;285.0000000;287.9900000;271.0200000;274.9400000;121321
20131017;000000;274.0000000;293.7000000;269.3800000;285.0000000;91954
20131018;000000;285.1500000;312.4000000;285.1500000;308.5200000;99914
20131021;000000;309.0000000;319.8900000;307.0100000;307.8000000;48157
20131022;000000;309.9000000;314.0000000;301.6000000;314.0000000;33500
20131023;000000;314.0000000;316.7300000;307.5900000;309.0100000;21472
20131024;000000;307.5000000;312.0000000;305.7900000;309.4700000;7229
20131025;000000;309.5000000;321.5000000;307.1000000;312.9200000;24220
20131028;000000;313.1000000;321.7000000;310.0100000;315.2000000;13390
20131029;000000;316.1700000;321.2000000;313.0000000;317.2400000;21121
20131030;000000;318.0000000;318.2300000;312.6300000;317.2000000;13137
20131031;000000;316.9300000;318.0000000;308.0000000;308.0200000;25918
20131101;000000;309.0200000;310.9000000;293.8000000;293.8000000;34398
20131105;000000;295.8000000;309.0000000;293.7500000;305.7200000;64689
20131106;000000;305.0100000;312.4900000;298.1000000;299.9500000;32958
20131107;000000;300.0000000;316.0000000;298.1500000;306.1100000;19730
20131108;000000;304.0000000;309.0900000;291.5200000;294.0000000;36641
20131111;000000;298.1600000;301.4500000;293.4600000;295.3500000;17140
20131112;000000;296.3600000;297.0000000;276.8100000;282.7100000;56986
20131113;000000;284.0000000;287.0000000;271.1400000;286.5800000;88017
20131114;000000;285.0000000;293.5000000;277.0600000;287.3500000;39805
20131115;000000;290.3000000;299.5000000;289.5000000;296.5500000;33244
20131118;000000;294.9000000;297.0200000;286.2000000;289.1900000;16430
20131119;000000;292.4600000;298.7500000;283.3900000;298.7500000;16345
20131120;000000;296.2000000;296.2000000;288.0000000;290.6200000;19715
20131121;000000;288.2000000;288.5300000;275.0100000;277.1400000;40695
20131122;000000;279.2000000;281.5900000;265.9900000;280.7700000;63928
20131125;000000;276.6700000;282.9000000;272.0000000;272.1500000;33509
20131126;000000;273.0300000;282.0000000;267.4900000;271.6000000;37179
20131127;000000;270.0800000;285.0000000;269.2700000;282.1700000;33573
20131128;000000;283.1700000;294.3300000;282.8400000;293.0000000;37476
20131129;000000;294.5000000;296.4000000;276.1300000;291.0300000;34817
20131202;000000;291.0300000;295.1700000;282.5000000;282.5000000;28440
20131203;000000;280.0000000;282.0000000;257.5200000;265.0000000;189486
20131204;000000;271.9900000;279.4000000;264.0900000;270.0100000;37863
20131205;000000;270.7900000;281.2400000;263.0100000;264.7400000;35038
20131206;000000;268.2000000;269.4000000;257.5100000;267.0400000;48043
20131209;000000;267.1400000;268.3000000;258.3000000;267.4900000;23841
20131210;000000;266.9200000;279.8800000;263.7000000;278.5900000;51144
20131211;000000;275.4700000;284.5000000;267.0000000;272.5600000;22748
20131212;000000;269.7000000;269.9900000;259.1000000;260.0100000;72395
20131213;000000;262.6000000;267.4000000;261.4300000;263.6100000;19085
20131216;000000;263.6100000;276.4600000;263.6100000;276.2900000;92630
20131217;000000;274.5000000;275.4700000;266.3000000;268.2800000;17881
20131218;000000;270.9200000;280.1100000;270.5400000;279.6900000;36635
20131219;000000;279.0000000;286.0000000;272.0000000;276.5700000;59327
20131220;000000;276.5000000;276.8000000;255.2100000;261.0000000;288860
20131223;000000;264.0500000;273.5000000;258.0000000;270.5000000;124505
20131224;000000;268.7000000;283.6000000;266.7500000;280.0000000;108854
20131225;000000;278.3300000;280.3300000;275.0000000;275.2800000;8443
20131226;000000;274.8700000;278.0000000;274.0200000;277.2200000;8507
20131227;000000;278.4900000;309.4000000;278.4900000;306.0000000;106385
20131230;000000;308.4400000;317.9700000;294.8900000;309.2600000;65184
